"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000008206",-0.130525589477599,4.50415518317899,0.183833476187093,0.668099301324472,1
"ENSGMOG00000007997",-0.0621287182340525,5.48047143049301,0.183764662396482,0.668157713372668,1
"ENSGMOG00000014641",0.102809750741475,2.42854989143675,0.183721842380915,0.668194067342918,1
"ENSGMOG00000008905",-0.107228637460583,2.66666486037171,0.183706850493288,0.66820679656269,1
"ENSGMOG00000003312",0.169660984661835,0.869130465673243,0.183702824941815,0.668210214657892,1
"ENSGMOG00000004960",-0.0718285322403393,6.72066102825128,0.183598361072889,0.668298930420485,1
"ENSGMOG00000015607",0.116613885366351,5.41230150727353,0.183593431031619,0.668303117987727,1
"ENSGMOG00000018579",0.143461683352294,0.819721558812775,0.183563348991337,0.668328671054831,1
"ENSGMOG00000000513",0.0662022945728062,6.17994881580361,0.183496007952151,0.66838588261177,1
"ENSGMOG00000003357",-0.0838896267133765,2.6725633281314,0.183475135585326,0.668403617866041,1
"ENSGMOG00000004718",0.0717965045722357,2.94125896654335,0.183437592746541,0.668435521028877,1
"ENSGMOG00000008803",-0.120591396293871,5.11978943374836,0.183419730589506,0.668450701293513,1
"ENSGMOG00000011903",0.102627371040285,6.42656776113311,0.183292140992066,0.668559159549806,1
"ENSGMOG00000003659",0.116289774417599,8.52188243035536,0.183287587518436,0.66856303108114,1
"ENSGMOG00000002436",0.070256468660254,3.77265526053483,0.183195251874705,0.668641550532854,1
"ENSGMOG00000013685",-0.119515098789008,3.05916279700148,0.183190961690928,0.668645199345131,1
"ENSGMOG00000002254",0.0621261092109702,6.04057085758369,0.18313364141543,0.668693955236634,1
"ENSGMOG00000006404",-0.174003996030479,4.22230245058965,0.183125897676092,0.668700542654191,1
"ENSGMOG00000002995",0.0947713967116709,7.52978823778124,0.183020454625226,0.668790256988907,1
"ENSGMOG00000002545",0.127203618961978,9.60715294600384,0.182954716884581,0.668846204243299,1
"ENSGMOG00000012235",0.0692408128520944,5.62552048198216,0.182869376338819,0.66891885254801,1
"ENSGMOG00000000379",-0.118592796415538,5.67662435684782,0.182738518251245,0.669030287770702,1
"ENSGMOG00000009912",0.0878944630224191,2.17105995197249,0.182544644117834,0.669195472542668,1
"ENSGMOG00000002864",0.0710105757698017,3.2448109422681,0.182475510942721,0.66925440052711,1
"ENSGMOG00000015488",0.124972647982827,7.91199972214287,0.182391548635534,0.669325986373612,1
"ENSGMOG00000008926",-0.0691562837786416,2.78622475060918,0.1822286323039,0.669464943624735,1
"ENSGMOG00000013294",-0.132874023609416,0.200035954368621,0.18213544728475,0.669544457525818,1
"ENSGMOG00000004647",0.0994616261185529,3.48203102332317,0.182093277929573,0.66958044814318,1
"ENSGMOG00000010432",-0.084075221778257,6.55722789447083,0.182082517803011,0.66958963246345,1
"ENSGMOG00000015315",-0.119179666503016,2.10828737119582,0.182038942281568,0.669626829687817,1
"ENSGMOG00000003589",0.115997499705686,3.26960835768913,0.182009298746248,0.669652137205957,1
"ENSGMOG00000003869",0.141931378811661,12.4000039461663,0.18198995453575,0.669668653214928,1
"ENSGMOG00000011621",0.0640400399168083,5.07303966950545,0.181816967176561,0.669816395269055,1
"ENSGMOG00000018649",0.110668669872987,1.50778322014653,0.181794276673318,0.669835780543353,1
"ENSGMOG00000014681",-0.140009035744407,0.552011865015311,0.181769778416238,0.669856711848858,1
"ENSGMOG00000006959",-0.122883781503881,1.94462252537753,0.181717398587973,0.669901470755488,1
"ENSGMOG00000003277",0.0589005150142264,4.96332515379976,0.181690513930723,0.66992444683184,1
"ENSGMOG00000018215",0.10307652091848,5.5252799799286,0.181668841576693,0.669942969849311,1
"ENSGMOG00000004161",-0.0934986971186796,4.19651035623569,0.181625790027005,0.669979769199499,1
"ENSGMOG00000015198",-0.230320639846282,-1.40353910065382,0.181617275091732,0.66998704815617,1
"ENSGMOG00000014938",0.0679659881208155,6.99380079076818,0.181611139902284,0.669992292922086,1
"ENSGMOG00000006092",0.0944553459598704,2.43172775080637,0.181588490455217,0.670011656074785,1
"ENSGMOG00000011132",-0.0722243835432414,2.50022974499349,0.181586472641705,0.670013381185285,1
"ENSGMOG00000014786",-0.0784227220623583,1.65859202010571,0.181583533992009,0.670015893576192,1
"ENSGMOG00000001679",0.179616803763601,3.65170918704061,0.181576140158473,0.67002221502118,1
"ENSGMOG00000006170",-0.251029852004465,0.527304318047245,0.181526953259926,0.670064271810229,1
"ENSGMOG00000006218",0.108512774997635,5.83626370852356,0.181507737612253,0.670080703795486,1
"ENSGMOG00000008869",0.0935429357772819,5.07476455960958,0.181426399884657,0.67015026996946,1
"ENSGMOG00000018005",0.0778955291255822,2.42457066178508,0.181384844973293,0.670185817982014,1
"ENSGMOG00000004889",-0.111854823754752,3.72351526773931,0.181333901194276,0.670229404234917,1
"ENSGMOG00000008125",0.0767830928527487,4.92387471910937,0.181154140196685,0.670383261166698,1
"ENSGMOG00000010838",0.315237849440267,-0.724694655165246,0.180999594267071,0.670515608690452,1
"ENSGMOG00000000647",0.0755968507559285,2.70593183310669,0.18093511406405,0.670570846924253,1
"ENSGMOG00000012980",0.123067693134762,10.8491837195371,0.180934549832273,0.670571330335797,1
"ENSGMOG00000002243",-0.128315759360885,4.38307320946925,0.18093171334953,0.670573760535879,1
"ENSGMOG00000016122",-0.119066578495059,5.25593646452568,0.1808839831413,0.670614657498238,1
"ENSGMOG00000016824",-0.161450524121575,-0.528688759807322,0.180875133641825,0.670622240768464,1
"ENSGMOG00000017322",-0.0975429414123767,3.10765169612668,0.180862470984701,0.67063309197227,1
"ENSGMOG00000016710",0.0840423245868751,4.28868385347582,0.180707837055292,0.670765640982699,1
"ENSGMOG00000002644",-0.0709537486880124,4.69106253930395,0.180691031645006,0.670780050266845,1
"ENSGMOG00000001371",-0.0805593130803418,3.21445403168518,0.180649653716429,0.670815531876329,1
"ENSGMOG00000001670",-0.118911832713171,3.79442799533077,0.18063669300456,0.670826646684666,1
"ENSGMOG00000015868",0.0647310968696717,4.68167286418304,0.18059524880338,0.670862191438027,1
"ENSGMOG00000015355",0.0876022993438348,1.87034867291449,0.180561893090652,0.670890802570411,1
"ENSGMOG00000011410",-0.112035918226165,3.56241781029384,0.180514940505495,0.670931081817311,1
"ENSGMOG00000000782",0.135394505850206,3.58074519326632,0.180497844012457,0.670945749933505,1
"ENSGMOG00000001973",-0.0900667609958161,4.74082005805629,0.180417160716928,0.671014984085602,1
"ENSGMOG00000017078",0.0857218825429223,4.13152310275682,0.18019089990509,0.671209235500612,1
