"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000002883",-0.318027899735413,4.22522525793562,2.32366146742502,0.127419784456886,0.999486734743027
"ENSGMOG00000012372",0.296723239732178,4.9515098766569,2.32347346549691,0.127435181540259,0.999486734743027
"ENSGMOG00000006529",0.523595709398556,-0.377333223538693,2.32205582982889,0.127551350521579,0.999486734743027
"ENSGMOG00000019050",0.314689217259468,1.61094013042813,2.32187422825707,0.127566240481625,0.999486734743027
"ENSGMOG00000019228",0.471719688723589,0.211716178382933,2.31968083450911,0.127746235102437,0.999486734743027
"ENSGMOG00000011995",-0.285252219398875,2.6696387784249,2.31920533174076,0.127785293155587,0.999486734743027
"ENSGMOG00000016027",-0.312604869781154,6.16961373772204,2.31600339018159,0.128048648743001,0.999486734743027
"ENSGMOG00000009481",-0.279126403088853,4.94704791806455,2.31355742131065,0.128250233634751,0.999486734743027
"ENSGMOG00000004680",-0.354309654376332,2.73053009202587,2.31232883539927,0.128351621018686,0.999486734743027
"ENSGMOG00000020742",-0.712329441469398,-0.614836942668275,2.31113587930665,0.128450153509571,0.999486734743027
"ENSGMOG00000015801",0.32280585510654,3.16758667544372,2.31051317410656,0.128501619449412,0.999486734743027
"ENSGMOG00000007947",0.339504433484971,2.66118939469328,2.31033869358858,0.12851604420176,0.999486734743027
"ENSGMOG00000003330",0.342735528065451,8.97373750603093,2.30886712555341,0.128637774273172,0.999486734743027
"ENSGMOG00000002522",0.322595904982037,3.03850359755402,2.30541668971749,0.128923702807941,0.999486734743027
"ENSGMOG00000000315",-0.504634018618287,0.81732983962896,2.30357655879175,0.129076479008588,0.999486734743027
"ENSGMOG00000018170",-0.442054137971086,2.92824248513895,2.30221045417852,0.129190029794798,0.999486734743027
"ENSGMOG00000012047",-0.325868891418909,6.38578343582938,2.30098932050768,0.129291624788915,0.999486734743027
"ENSGMOG00000008376",-0.282969886366684,3.68164292567415,2.30048123040593,0.1293339227234,0.999486734743027
"ENSGMOG00000005743",-0.533238950178813,2.9470656221729,2.30026133420484,0.129352233617343,0.999486734743027
"ENSGMOG00000005800",-0.348123663262461,4.88733713831681,2.29982443239759,0.129388623275533,0.999486734743027
"ENSGMOG00000002456",0.421161855548607,0.941930830322054,2.29957964703146,0.12940901649436,0.999486734743027
"ENSGMOG00000010607",-0.337630697884085,4.27875789512533,2.29844651657143,0.129503464963963,0.999486734743027
"ENSGMOG00000012615",0.392098302629405,3.47681074690643,2.29820936801056,0.129523241443758,0.999486734743027
"ENSGMOG00000011635",-0.595299050634108,-0.383420036610117,2.29731295356441,0.129598026355062,0.999486734743027
"ENSGMOG00000019391",-0.348057572639934,4.66353792623852,2.2961044322262,0.129698925501387,0.999486734743027
"ENSGMOG00000017856",0.373681037563792,3.98220605996101,2.29565637161916,0.129736356214892,0.999486734743027
"ENSGMOG00000006744",-0.583452785901765,0.628374624088842,2.29382661757546,0.129889337797611,0.999486734743027
"ENSGMOG00000014116",-0.354647697377995,3.55545147796973,2.2936041271372,0.129907953425562,0.999486734743027
"ENSGMOG00000016334",-0.319613183357546,4.10298567357804,2.29062541508295,0.130157466960127,0.999486734743027
"ENSGMOG00000006354",0.699286954305015,0.707199335066911,2.29005050309114,0.130205686280266,0.999486734743027
"ENSGMOG00000019631",0.30843262333704,6.63854473639731,2.28621231238084,0.130528115858763,0.999486734743027
"ENSGMOG00000002351",0.523376536527847,1.13177216426667,2.28544201621844,0.130592932280232,0.999486734743027
"ENSGMOG00000007926",0.409870658084108,3.91563856951354,2.28383646653622,0.130728146360832,0.999486734743027
"ENSGMOG00000009101",-0.314659888275788,4.28129996930403,2.28310565333696,0.130789744736195,0.999486734743027
"ENSGMOG00000006853",0.561335149767294,4.47042644886718,2.28298656477402,0.13079978547375,0.999486734743027
"ENSGMOG00000004432",0.462648920865542,2.84024706275306,2.28100148503958,0.130967280574112,0.999486734743027
"ENSGMOG00000005592",0.349298651457695,5.72079430482536,2.27885245148427,0.131148879382817,0.999486734743027
"ENSGMOG00000016233",0.387679553648597,5.12307474187164,2.27819196826139,0.131204748320901,0.999486734743027
"ENSGMOG00000001770",-0.376113339416741,4.70368149664225,2.2764858022864,0.131349192381409,0.999486734743027
"ENSGMOG00000013705",-0.622669857130769,1.19807680441482,2.27407931085891,0.131553227747219,0.999486734743027
"ENSGMOG00000001820",0.479513301421372,1.97800751453291,2.27147100241583,0.131774773790137,0.999486734743027
"ENSGMOG00000004873",-0.278213820314754,4.32675806845316,2.27101512307398,0.131813538274302,0.999486734743027
"ENSGMOG00000000254",0.72284269426607,3.14791273887641,2.27021351896274,0.131881731414177,0.999486734743027
"ENSGMOG00000003449",0.743780223814684,5.35021839768186,2.26919604534785,0.131968345478017,0.999486734743027
"ENSGMOG00000008456",0.298312289817544,6.72595058551576,2.26773088837597,0.132093180881131,0.999486734743027
"ENSGMOG00000004954",0.43662848803658,3.91538644398203,2.26653668871367,0.132195027497229,0.999486734743027
"ENSGMOG00000015237",0.286005816520533,5.95279368232209,2.26647536949805,0.132200259436406,0.999486734743027
"ENSGMOG00000012329",0.38137998649332,0.669590257557561,2.26579876852063,0.132258004410672,0.999486734743027
"ENSGMOG00000020279",0.275104683530264,3.30052845663338,2.26564362454713,0.132271249248221,0.999486734743027
"ENSGMOG00000004892",-0.3006129965197,3.790564132273,2.26320883272285,0.132479304637857,0.999486734743027
"ENSGMOG00000002315",-0.538463435253151,1.85026463219073,2.26253207800378,0.13253719888912,0.999486734743027
"ENSGMOG00000003850",-0.36044593343546,2.58020530508927,2.26235012492729,0.132552769225148,0.999486734743027
"ENSGMOG00000011479",0.407341464223351,0.594549327248806,2.26203718151736,0.132579553622381,0.999486734743027
"ENSGMOG00000009699",0.538684583080443,0.0482297628245331,2.25953746329202,0.13279371818387,0.999486734743027
"ENSGMOG00000018597",0.344083767036588,7.09405778398126,2.2570466968138,0.133007500214163,0.999486734743027
"ENSGMOG00000011702",0.713025270627278,0.572491172859847,2.2561344773113,0.133085892011509,0.999486734743027
"ENSGMOG00000001055",-0.731512947993291,-0.0511024995988012,2.25502698056961,0.133181134386595,0.999486734743027
"ENSGMOG00000013922",0.376419267817406,2.25862765058367,2.2541481302662,0.133256767845388,0.999486734743027
"ENSGMOG00000002862",0.465711198684284,3.44393421644819,2.2527482586038,0.133377339289553,0.999486734743027
"ENSGMOG00000015081",-0.30470961023734,4.2166896192084,2.2520066729047,0.133441261719965,0.999486734743027
"ENSGMOG00000001826",0.389261266545541,4.99299309003666,2.25167069759416,0.133470233036799,0.999486734743027
"ENSGMOG00000000009",-0.304581154835728,3.68853163522015,2.25084546924964,0.133541422724189,0.999486734743027
"ENSGMOG00000001401",-0.598605135719289,3.72816974045656,2.2489194221497,0.133707741519853,0.999486734743027
"ENSGMOG00000014741",0.492623358667517,1.19663957500572,2.24869477989554,0.133727154989246,0.999486734743027
"ENSGMOG00000002775",0.590844114116682,2.79831750153625,2.24843333251719,0.133749753105835,0.999486734743027
"ENSGMOG00000020120",-0.396767528522788,2.62707653220165,2.24732476074465,0.133845619566355,0.999486734743027
"ENSGMOG00000004678",0.629073282779878,5.46979378080511,2.24728981963061,0.133848642433119,0.999486734743027
"ENSGMOG00000004732",0.409187370435774,3.58404383217042,2.24694179485741,0.133878755327526,0.999486734743027
"ENSGMOG00000004810",-0.336168542120835,4.05949791253403,2.24520196597518,0.13402940788158,0.999486734743027
"ENSGMOG00000002916",0.742168812147775,0.219492305108337,2.24471183041494,0.134071883145003,0.999486734743027
"ENSGMOG00000000841",0.347634466954232,0.415339634336395,2.24258134077094,0.134256686841665,0.999486734743027
"ENSGMOG00000014426",0.297017553495258,4.87942648792607,2.24195731589755,0.134310870145761,0.999486734743027
"ENSGMOG00000004930",-0.277561725369704,8.04125752108537,2.24096646832918,0.134396954451126,0.999486734743027
"ENSGMOG00000009516",-0.285383946998516,3.98902842661088,2.24059957996872,0.134428845165454,0.999486734743027
"ENSGMOG00000009078",-0.313206613971162,2.7704595572828,2.23956774676348,0.134518579670384,0.999486734743027
"ENSGMOG00000001364",0.373150459480772,-0.164802830464226,2.23944338932485,0.134529399073588,0.999486734743027
"ENSGMOG00000017982",-0.336010790788965,3.54011362400223,2.23932556900982,0.134539650628743,0.999486734743027
"ENSGMOG00000009436",-0.309121871540874,3.19172231462363,2.23865028287985,0.134598424185602,0.999486734743027
"ENSGMOG00000008906",0.375302665396087,2.87692983936009,2.23780556206031,0.134671984927287,0.999486734743027
"ENSGMOG00000008889",-0.461127851615104,2.49519140228874,2.2354141209999,0.134880482517629,0.999486734743027
"ENSGMOG00000010586",0.39401188899331,2.69528809437728,2.23422621566342,0.134984184149476,0.999486734743027
"ENSGMOG00000003312",0.53255585934104,0.60726502149685,2.23253279297508,0.135132170619806,0.999486734743027
"ENSGMOG00000009661",0.636095996443772,-0.160320273997493,2.23083636529225,0.135280601715679,0.999486734743027
"ENSGMOG00000017451",-0.340811969412744,4.92577293241282,2.22990105403673,0.135362515972036,0.999486734743027
"ENSGMOG00000004651",0.420049039911831,7.70256966818731,2.22904064821454,0.135437919049497,0.999486734743027
"ENSGMOG00000017701",-0.358575772812868,3.52586700539862,2.22897507784262,0.135443667343931,0.999486734743027
"ENSGMOG00000004643",-0.399789611131692,3.41576239664961,2.22771938563991,0.135553801593027,0.999486734743027
"ENSGMOG00000010568",-0.410700630693499,2.28697158855221,2.22465943375293,0.1358226037971,0.999486734743027
"ENSGMOG00000014348",0.471661138136645,0.86389106975199,2.22388304164967,0.135890901004588,0.999486734743027
"ENSGMOG00000013497",-0.321556888762507,3.37993510727219,2.22208387157564,0.13604931716454,0.999486734743027
"ENSGMOG00000006241",0.386184029317533,4.35533118289581,2.22188490568851,0.136066848718301,0.999486734743027
"ENSGMOG00000009588",-0.322084283103722,7.19045216672603,2.22114107278796,0.13613241274388,0.999486734743027
"ENSGMOG00000016073",0.491553358196703,5.71758521645741,2.22072742322138,0.136168888562419,0.999486734743027
"ENSGMOG00000008662",0.470863397963971,1.53927393206701,2.22017716413442,0.136217427635632,0.999486734743027
"ENSGMOG00000011228",-0.291425632332966,2.10401792526482,2.21802230513756,0.136407697137165,0.999486734743027
"ENSGMOG00000020590",-0.519461458751242,-0.795470119198288,2.21756497896694,0.136448116343869,0.999486734743027
"ENSGMOG00000003951",-0.338088877011409,3.76235769025962,2.21755084039664,0.136449366146673,0.999486734743027
"ENSGMOG00000013888",0.561578894018368,1.07180479646194,2.21598104310572,0.136588210793725,0.999486734743027
"ENSGMOG00000016498",0.347119227818426,2.26331373428459,2.21547919295411,0.136632631556933,0.999486734743027
"ENSGMOG00000010896",-0.814582989543504,-1.74379102274994,2.21246421121706,0.136899840491614,0.999486734743027
"ENSGMOG00000007162",-0.421190038037673,5.27309252701214,2.21244540520554,0.136901509048824,0.999486734743027
"ENSGMOG00000015399",-0.278833087451098,4.08949287962682,2.21103683496142,0.137026548762369,0.999486734743027
"ENSGMOG00000010751",-0.617029801627118,-0.0134063550293922,2.21076513290657,0.137050682650453,0.999486734743027
"ENSGMOG00000003513",0.431270604368517,1.98962079271544,2.20757630340802,0.137334286104112,0.999486734743027
"ENSGMOG00000006012",-0.515266511961061,1.27432627368467,2.20647270692079,0.137432589275625,0.999486734743027
"ENSGMOG00000015474",0.591523489750429,1.83245065766716,2.20518629189888,0.137547276601757,0.999486734743027
"ENSGMOG00000007562",0.362860250505648,5.28440269675581,2.20372045628213,0.137678090513771,0.999486734743027
"ENSGMOG00000019984",-0.374003752285044,0.897267285356986,2.20347897374544,0.137699654241703,0.999486734743027
"ENSGMOG00000013419",-0.300087820023657,2.0983781747085,2.20157969457356,0.137869386697166,0.999486734743027
"ENSGMOG00000003520",-0.321181047594896,9.30874806221511,2.20104458977255,0.137917249623071,0.999486734743027
"ENSGMOG00000006164",-0.39815308739404,2.692257616176,2.2007997236279,0.13793915810546,0.999486734743027
"ENSGMOG00000002941",-0.337215964786283,2.89356495303364,2.19601748989522,0.138367813757899,0.999486734743027
"ENSGMOG00000007085",-0.353807618097213,1.51671020824725,2.19413630888959,0.138536842643948,0.999486734743027
"ENSGMOG00000012296",-0.643728337615415,4.44793796405247,2.19353840944063,0.138590613912152,0.999486734743027
"ENSGMOG00000011553",0.647537151416572,-1.11740632698057,2.19351103143273,0.138593076676186,0.999486734743027
"ENSGMOG00000013387",0.628533724249383,4.4918229892607,2.19299571974923,0.138639440231914,0.999486734743027
"ENSGMOG00000010516",0.333194961540978,3.69361038086718,2.19251658154552,0.138682564799332,0.999486734743027
"ENSGMOG00000012332",0.826412825298088,0.244802420477757,2.19174818600788,0.138751755227611,0.999486734743027
"ENSGMOG00000004779",0.464843721173688,1.6167995822243,2.19044108383744,0.138869542644822,0.999486734743027
"ENSGMOG00000010036",0.501094707394631,3.22621381364504,2.18952848027969,0.138951846945897,0.999486734743027
"ENSGMOG00000002200",-0.364794847893195,2.35028055464154,2.18948369751619,0.138955887144099,0.999486734743027
"ENSGMOG00000001914",-0.396992582391725,2.61808009411771,2.1894000099789,0.138963437595004,0.999486734743027
"ENSGMOG00000020052",-0.65805857531481,1.14668058452147,2.18907883893227,0.13899241853869,0.999486734743027
"ENSGMOG00000007439",0.660265751246666,3.77672334798007,2.18852178786219,0.13904270025137,0.999486734743027
"ENSGMOG00000005817",0.416748757037059,5.52084510082069,2.18760850939896,0.13912518067014,0.999486734743027
"ENSGMOG00000019531",-0.285564618798597,6.74735502183194,2.18759028593769,0.139126827034147,0.999486734743027
"ENSGMOG00000020127",-0.439083308483092,1.88913840047299,2.18737312094859,0.139146448075166,0.999486734743027
"ENSGMOG00000009466",0.390393715974464,1.00448311872612,2.1871597309181,0.139165731069732,0.999486734743027
"ENSGMOG00000015193",0.343680892546908,3.94318902618878,2.18542258223055,0.139322820151624,0.999486734743027
"ENSGMOG00000013218",-0.283159633183339,6.36872497959063,2.18530836970513,0.139333155275303,0.999486734743027
"ENSGMOG00000001473",-0.540246882735595,2.20392473701246,2.18321925175305,0.139522352025317,0.999486734743027
"ENSGMOG00000005926",0.27967353924612,4.00231331916523,2.18219793607075,0.139614950333125,0.999486734743027
"ENSGMOG00000008882",0.340853187695815,0.260073590587404,2.18064385110237,0.13975598490705,0.999486734743027
"ENSGMOG00000018230",0.378699226817596,5.01990733730733,2.17690952276443,0.140095532785249,0.999486734743027
"ENSGMOG00000018007",0.290647279887215,3.62787156822623,2.17550067429334,0.140223874408866,0.999486734743027
"ENSGMOG00000008269",-0.334912813455679,3.21405871731233,2.16973828916219,0.140750185558096,0.999486734743027
"ENSGMOG00000019190",0.325535769909581,3.88431368235947,2.16603036771408,0.141090024072552,0.999486734743027
"ENSGMOG00000003915",0.43773827922995,3.32361990085437,2.16541491998177,0.141146520258622,0.999486734743027
"ENSGMOG00000015107",0.396685668461491,4.22839311273873,2.1622711935512,0.141435501397385,0.999486734743027
"ENSGMOG00000009737",0.375851138018023,4.06087236907637,2.16218527709821,0.141443408433862,0.999486734743027
"ENSGMOG00000006984",-0.420374076225418,2.02883336700686,2.16119791542444,0.141534312667403,0.999486734743027
"ENSGMOG00000014817",0.301907968021403,2.04282782753417,2.1607691660222,0.141573807133968,0.999486734743027
"ENSGMOG00000010795",0.443076327038932,2.7728277294861,2.15910585593296,0.14172714105986,0.999486734743027
"ENSGMOG00000000877",0.49439149213681,4.9349702609776,2.15805757469384,0.141823873820265,0.999486734743027
"ENSGMOG00000014162",0.656094462483215,-0.00473435579487687,2.15715398472006,0.141907314395251,0.999486734743027
"ENSGMOG00000004610",0.538413491697318,5.4045895806588,2.15599037556667,0.142014847333428,0.999486734743027
"ENSGMOG00000004154",-0.398915222266597,1.20290109676364,2.15569629697887,0.142042038600138,0.999486734743027
"ENSGMOG00000017845",-0.281681645187413,5.3625899394857,2.15366919809992,0.14222962872231,0.999486734743027
"ENSGMOG00000012508",0.501824441177895,2.54190223245443,2.15283393131979,0.142307006323349,0.999486734743027
"ENSGMOG00000011318",0.648270656828204,5.32790486189861,2.15237477672843,0.142349561735026,0.999486734743027
"ENSGMOG00000014933",-0.41147634053926,1.42981309860267,2.15206592307843,0.142378194990452,0.999486734743027
"ENSGMOG00000007961",0.430653454264136,3.9264790523946,2.15062604562084,0.142511768903123,0.999486734743027
"ENSGMOG00000005807",-0.318716092177892,3.17162131190025,2.14984863743348,0.142583945745275,0.999486734743027
"ENSGMOG00000002817",-0.410753685386455,3.62934915043048,2.14977034381752,0.142591217031321,0.999486734743027
"ENSGMOG00000004560",-0.373551414016969,1.29209648273102,2.14795332869615,0.142760084106189,0.999486734743027
"ENSGMOG00000021311",-0.463351596011756,-0.277691610782732,2.14707371777306,0.142841912890389,0.999486734743027
"ENSGMOG00000003496",0.533776187640738,6.18299443031722,2.14697921549784,0.142850707422887,0.999486734743027
"ENSGMOG00000008041",-0.472709660609279,2.12588373626091,2.14681822885889,0.142865690499031,0.999486734743027
"ENSGMOG00000009135",-0.34339298036195,6.23100564154672,2.14678536137066,0.142868749703608,0.999486734743027
"ENSGMOG00000011881",-0.417152248844275,1.47039078262788,2.1462747440813,0.142916285855206,0.999486734743027
"ENSGMOG00000011561",-0.442703893278931,5.18502743742619,2.14556140010613,0.142982724736643,0.999486734743027
"ENSGMOG00000011026",-1.05526023969898,2.54336181399184,2.14555619078613,0.142983210046062,0.999486734743027
"ENSGMOG00000018405",-0.272993750666073,9.225584044063,2.14532491489517,0.143004757982699,0.999486734743027
"ENSGMOG00000016111",-0.356755983578294,4.6819627117588,2.14228380426282,0.143288437916493,0.999486734743027
"ENSGMOG00000005978",-0.34303954566709,0.360670075987912,2.14150877760349,0.143360834925643,0.999486734743027
"ENSGMOG00000005423",-0.299814895128712,3.54034201816779,2.14089991296497,0.143417739233884,0.999486734743027
"ENSGMOG00000000532",-0.29547742973919,6.07115181405965,2.1407793766724,0.143429007533963,0.999486734743027
"ENSGMOG00000009088",0.592085848371247,4.17069087165241,2.13983825580935,0.143517022211637,0.999486734743027
"ENSGMOG00000016846",0.437919045851877,-0.242236762703192,2.13976369592649,0.143523997733661,0.999486734743027
"ENSGMOG00000019700",-0.407721594300718,0.372983338561101,2.13967446347772,0.14353234646341,0.999486734743027
"ENSGMOG00000012032",0.493715095544241,5.37624409494266,2.13781801692191,0.143706162595985,0.999486734743027
"ENSGMOG00000004238",0.52849776297767,2.55780549695881,2.13622911962512,0.143855116707032,0.999486734743027
"ENSGMOG00000006337",0.560209752306484,0.0904437204022215,2.13571902348957,0.143902973460965,0.999486734743027
"ENSGMOG00000006867",0.376753379382563,2.14114035512812,2.13545100489597,0.143928125903451,0.999486734743027
"ENSGMOG00000003181",-0.35090761817924,5.95887265646705,2.1352106846381,0.143950683179775,0.999486734743027
"ENSGMOG00000003674",0.47771713939619,-0.571679232136632,2.13509454598763,0.143961585774796,0.999486734743027
"ENSGMOG00000000612",0.603405539331928,0.7126476646523,2.13461675704609,0.144006448318038,0.999486734743027
"ENSGMOG00000002718",0.462148398656232,5.54566108680406,2.13295003928559,0.144163069976406,0.999486734743027
"ENSGMOG00000004000",0.500246282435286,3.81824775765209,2.13201241477553,0.144251262953784,0.999486734743027
"ENSGMOG00000021475",-0.389443407220566,-0.389307256036076,2.13198908512483,0.144253458115629,0.999486734743027
"ENSGMOG00000013769",-1.55141648677423,-0.944438145694104,2.1319522842812,0.144256920901796,0.999486734743027
"ENSGMOG00000009876",-0.514251074920385,0.482561522870977,2.12978492552007,0.144461024355194,0.999486734743027
"ENSGMOG00000013265",-0.302467028664712,2.12392344261154,2.12947452514283,0.144490281843373,0.999486734743027
"ENSGMOG00000006673",0.484035426794791,6.4295900114721,2.12821736301225,0.144608846769306,0.999486734743027
"ENSGMOG00000019003",0.376402857023516,2.99247805903163,2.12724543899188,0.14470058555511,0.999486734743027
"ENSGMOG00000009242",-0.458687181988049,-0.452612263179007,2.1248037995575,0.144931338441243,0.999486734743027
"ENSGMOG00000010203",-0.352498445491116,4.62244139378973,2.12439424750558,0.144970084708442,0.999486734743027
"ENSGMOG00000003741",-0.9195198640292,-1.34647980807763,2.12376986310904,0.145029177962951,0.999486734743027
"ENSGMOG00000016398",0.291069552047337,2.04342873754017,2.12312661625077,0.145090084790391,0.999486734743027
"ENSGMOG00000018928",0.392226688420873,0.425776972886007,2.12179329265091,0.145216424413616,0.999486734743027
"ENSGMOG00000020082",-0.453438165654865,0.345576156514989,2.12122097434035,0.145270692691678,0.999486734743027
"ENSGMOG00000008373",0.429909291308321,5.85033593368066,2.12057609056372,0.145331869147316,0.999486734743027
"ENSGMOG00000000958",0.378697106933841,5.62417467093738,2.11910007249884,0.145471999891646,0.999486734743027
"ENSGMOG00000020061",-0.485597606730105,3.44987319143126,2.11876998682791,0.145503358517484,0.999486734743027
"ENSGMOG00000011175",-0.321384558043268,8.42508846794671,2.11853688067644,0.145525508535945,0.999486734743027
"ENSGMOG00000010010",0.824524477193659,6.09486497765424,2.1118959129492,0.14615814052858,0.999486734743027
"ENSGMOG00000015689",0.326711673115745,6.00479899319405,2.11137482305332,0.146207911654263,0.999486734743027
"ENSGMOG00000000129",0.505495978257808,3.36866391881454,2.11063771077654,0.146278348478852,0.999486734743027
"ENSGMOG00000010170",-0.268050691872409,5.52189173774722,2.11001328036711,0.146338047613157,0.999486734743027
"ENSGMOG00000020030",0.323152467716996,1.96033695583172,2.10976594064167,0.146361702308907,0.999486734743027
"ENSGMOG00000015138",-0.330201057854819,1.3697644346746,2.10898901121784,0.146436033140423,0.999486734743027
"ENSGMOG00000013921",-0.337509674933445,2.5662948955719,2.10799775492949,0.146530930994311,0.999486734743027
"ENSGMOG00000000419",0.360995169832988,2.39578475188735,2.10740621200835,0.146587595363585,0.999486734743027
"ENSGMOG00000010731",-0.279430724621906,5.29012081673805,2.10738103381491,0.1465900077512,0.999486734743027
"ENSGMOG00000003536",0.627949825226824,2.22182803561543,2.10583880914743,0.146737857688439,0.999486734743027
"ENSGMOG00000009830",0.637445707707196,0.812407174310429,2.10465324145605,0.146851630016299,0.999486734743027
"ENSGMOG00000016427",-0.283894541015806,5.05214327848164,2.10444243688165,0.146871870176199,0.999486734743027
"ENSGMOG00000003617",0.532986631694575,-0.182275383787338,2.10310624220948,0.147000236603066,0.999486734743027
"ENSGMOG00000020631",-0.303108509537269,4.15192163463398,2.10232842080681,0.147075019149256,0.999486734743027
"ENSGMOG00000017850",0.245606785312309,7.27259170883014,2.10223687521406,0.147083823494769,0.999486734743027
"ENSGMOG00000018077",-0.375412521622153,2.41148138245471,2.10094203866318,0.147208417384187,0.999486734743027
"ENSGMOG00000014367",0.295081763534652,3.13861140228933,2.10050117639107,0.147250865933269,0.999486734743027
"ENSGMOG00000011164",-0.391202570453756,1.28857844439192,2.09984282743462,0.147314280967982,0.999486734743027
"ENSGMOG00000010146",0.275930356970132,5.61663423471782,2.09941512569757,0.147355495575069,0.999486734743027
"ENSGMOG00000020049",-0.420475132455606,0.216276133806668,2.0988210264807,0.147412766331201,0.999486734743027
"ENSGMOG00000012503",-0.280769435423319,6.51168460662223,2.09579235968251,0.147705118512519,0.999486734743027
"ENSGMOG00000006590",-0.647116094978242,2.15165729503666,2.09157479962269,0.148113323604505,0.999486734743027
"ENSGMOG00000012673",-0.368345966165973,3.97399433179462,2.09146931602454,0.148123549363026,0.999486734743027
"ENSGMOG00000013098",0.497143141841606,4.8277636490039,2.08875385906517,0.148387064991041,0.999486734743027
"ENSGMOG00000019667",-0.291711383821936,2.54258011598551,2.08849357743789,0.148412351251054,0.999486734743027
"ENSGMOG00000009187",0.289370442773197,2.00575436207138,2.08736158499759,0.148522380507599,0.999486734743027
"ENSGMOG00000009977",0.528698810894267,3.66249742183656,2.08658383961197,0.148598030478352,0.999486734743027
"ENSGMOG00000006040",0.474886727870105,6.1570823961064,2.08494678675069,0.148757406102201,0.999486734743027
"ENSGMOG00000015866",-0.265090375518196,6.95568517929314,2.08485225253047,0.148766615396868,0.999486734743027
"ENSGMOG00000002653",-0.278117426639313,6.66803028892669,2.08319449459192,0.148928214890901,0.999486734743027
"ENSGMOG00000000175",0.408710357740056,3.57367017784751,2.08074608092148,0.149167251030307,0.999486734743027
"ENSGMOG00000008958",-0.468205873596335,-0.0106895161352186,2.08042207074164,0.149198916285731,0.999486734743027
"ENSGMOG00000013843",-0.293433090870804,5.91109455891035,2.08014765590111,0.149225740569721,0.999486734743027
"ENSGMOG00000004664",0.736464417803939,3.50434203504271,2.07857073888764,0.149379991241111,0.999486734743027
"ENSGMOG00000012274",-0.364197215620479,2.22864928115128,2.07807289817369,0.149428726382732,0.999486734743027
"ENSGMOG00000005081",0.622451583867948,7.81852698021331,2.07713394355903,0.149520692425739,0.999486734743027
"ENSGMOG00000018484",-0.381115931568028,0.0347908481016684,2.07671965495478,0.149561290322615,0.999486734743027
"ENSGMOG00000019184",-0.311066481714833,5.09479160497735,2.07635289157053,0.149597241420333,0.999486734743027
"ENSGMOG00000008806",0.646695906634317,-1.24257729205155,2.07588981262908,0.149642647573442,0.999486734743027
"ENSGMOG00000010937",-0.294642792820075,2.50316275708432,2.07471957717928,0.14975746180128,0.999486734743027
"ENSGMOG00000010905",0.321634209561683,3.15445599729847,2.07405258244979,0.149822946595144,0.999486734743027
"ENSGMOG00000016941",0.479820922817232,4.44879858668305,2.07372091202675,0.149855521676457,0.999486734743027
"ENSGMOG00000006957",-0.42743177860931,0.874313829261142,2.07212844094089,0.150012038136601,0.999486734743027
"ENSGMOG00000010110",-0.305725102188844,4.11910623980694,2.07086668846483,0.150136181085187,0.999486734743027
"ENSGMOG00000005163",-0.331341050986564,5.22296424965045,2.07004382708809,0.150217204432331,0.999486734743027
"ENSGMOG00000007787",0.310656715676688,7.69071247347423,2.0692915757008,0.150291318410937,0.999486734743027
"ENSGMOG00000003966",-0.272360977626456,7.98506553042985,2.06902594003275,0.150317499483463,0.999486734743027
"ENSGMOG00000004338",-0.500260328317374,0.368035538768659,2.06814076962378,0.150404779190808,0.999486734743027
"ENSGMOG00000008040",0.431828870961361,-0.224714013640699,2.06767469177276,0.150450758505787,0.999486734743027
"ENSGMOG00000010825",0.511218048709022,5.78066902026047,2.06717185086926,0.150500382384585,0.999486734743027
"ENSGMOG00000012175",-0.309593309511792,4.24725398574165,2.06596198571449,0.150619856276519,0.999486734743027
"ENSGMOG00000006467",0.588230476124671,4.9462124208956,2.06282183799681,0.150930446070881,0.999486734743027
"ENSGMOG00000011760",0.462806022397599,6.28797459820494,2.062404754737,0.150971753972513,0.999486734743027
"ENSGMOG00000018281",-0.354300403073168,2.72983560939831,2.06100795331856,0.151110186295178,0.999486734743027
"ENSGMOG00000000742",0.288509274105353,5.13159051174828,2.05776302281061,0.151432335373505,0.999486734743027
"ENSGMOG00000010939",0.486186065813925,-0.513600496865528,2.05717506171945,0.151490789917471,0.999486734743027
"ENSGMOG00000012405",0.494593588273947,3.12010642317911,2.05534885411505,0.151672512718322,0.999486734743027
"ENSGMOG00000000246",0.810568476965863,5.40035479277194,2.05045493197989,0.15216071671727,0.999486734743027
"ENSGMOG00000002284",-0.398768158108165,1.35590898002556,2.04995339259311,0.15221084933482,0.999486734743027
"ENSGMOG00000004646",-0.440762408196417,1.86382444110696,2.04918318255546,0.152287874023578,0.999486734743027
"ENSGMOG00000016512",-0.282203286250662,1.98875413220825,2.04733312159192,0.152473069423318,0.999486734743027
"ENSGMOG00000002717",0.269266195348944,5.1831720869488,2.04676499078969,0.152529991826342,0.999486734743027
"ENSGMOG00000008325",0.381259198492529,3.31115095583112,2.04349629555694,0.152857958429062,0.999486734743027
"ENSGMOG00000006136",-0.299243464086273,3.33134100668022,2.04322387161474,0.152885328308407,0.999486734743027
"ENSGMOG00000014581",0.66148880352614,2.80627317526611,2.04145757122126,0.153062919703342,0.999486734743027
