"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000013270",-0.12535742436288,3.59003801290477,0.870502092372463,0.350816345759516,0.788331530470808
"ENSGMOG00000008073",-0.128780147523729,5.97500932595689,0.870469249714023,0.350825433250531,0.788331530470808
"ENSGMOG00000014921",0.177998018059493,1.9818352728951,0.869800584584892,0.351010521164634,0.788331530470808
"ENSGMOG00000014548",-0.156915402510032,3.34219105260578,0.869500616018179,0.351093596324901,0.788331530470808
"ENSGMOG00000000073",0.222339676249422,2.77005141490844,0.869414086154213,0.351117565422305,0.788331530470808
"ENSGMOG00000006447",0.268990848106415,2.95208356034898,0.869264486607912,0.351159010319084,0.788331530470808
"ENSGMOG00000003291",0.191908873884255,1.20206410422214,0.869007401475519,0.351230248480415,0.788331530470808
"ENSGMOG00000004478",-0.175628053941056,4.41181823476628,0.86893674539615,0.351249830694905,0.788331530470808
"ENSGMOG00000008831",-0.184497770075158,1.13596248230381,0.868893871173007,0.351261713939701,0.788331530470808
"ENSGMOG00000004678",0.132046500794326,5.77971688689683,0.868836841599852,0.351277521404795,0.788331530470808
"ENSGMOG00000012853",0.230661280243984,2.67096168882171,0.868820490536709,0.351282053773613,0.788331530470808
"ENSGMOG00000018822",-0.228094173664951,0.960089967388202,0.86879152049165,0.351290084207341,0.788331530470808
"ENSGMOG00000012813",0.281963643411341,0.191564530530589,0.868321785059934,0.351420328780443,0.788479315104219
"ENSGMOG00000015074",0.16761117153829,2.67275699146581,0.868165951348513,0.351463551676045,0.788479315104219
"ENSGMOG00000015109",0.175987236384003,3.56098178839916,0.867603962299139,0.351619488263295,0.788487044065767
"ENSGMOG00000008433",0.131928935639135,4.83557653573557,0.867193124622502,0.35173354417257,0.788487044065767
"ENSGMOG00000005978",0.252736102005988,0.532416965839297,0.867000314338131,0.351787089161161,0.788487044065767
"ENSGMOG00000009798",0.194544812844642,3.03969528823795,0.866843757004358,0.35183057458766,0.788487044065767
"ENSGMOG00000014948",-0.187963321881287,4.25016962579254,0.866838613608526,0.351832003343682,0.788487044065767
"ENSGMOG00000004195",-0.226589902941622,7.40261188548163,0.866697686357462,0.351871153839144,0.788487044065767
"ENSGMOG00000003819",0.141229135892068,3.82841715805572,0.866653701531483,0.351883374322948,0.788487044065767
"ENSGMOG00000010934",0.348442083964457,0.261778643204031,0.866603033130599,0.351897452449168,0.788487044065767
"ENSGMOG00000003149",-0.142461868881692,5.65720903105143,0.866232786801513,0.352000348063017,0.788551495946013
"ENSGMOG00000012583",0.16939503796252,2.9903156524536,0.865943608129442,0.352080742612344,0.788551495946013
"ENSGMOG00000005014",0.137477436943083,7.56878582143365,0.865835839698541,0.352110709715891,0.788551495946013
"ENSGMOG00000000481",-0.152000555023099,3.05586153598837,0.865372428959891,0.352239609727325,0.788551495946013
"ENSGMOG00000018860",0.22791627663852,1.79091650395735,0.865144165473582,0.352303126024993,0.788551495946013
"ENSGMOG00000016446",0.44856352858877,-0.947570701605539,0.865095966842391,0.3523165397112,0.788551495946013
"ENSGMOG00000013194",0.207441323569257,1.97371097224893,0.865063428971805,0.352325595399463,0.788551495946013
"ENSGMOG00000015165",-0.121448292008103,3.72332977440043,0.864580036337651,0.352460166917484,0.788551495946013
"ENSGMOG00000015779",-0.229630563455242,-0.361568522994069,0.864351452036801,0.352523826857037,0.788551495946013
"ENSGMOG00000010354",-0.160425446868266,3.84353004015058,0.864281106101744,0.352543421115437,0.788551495946013
"ENSGMOG00000005283",0.129641388578848,3.11632583497264,0.864250776158312,0.352551869720366,0.788551495946013
"ENSGMOG00000015244",-0.175620041643565,4.12238701189862,0.863782180899545,0.352682435136138,0.788551495946013
"ENSGMOG00000007162",0.114275109525464,5.02417139368883,0.863638912303268,0.35272236746129,0.788551495946013
"ENSGMOG00000006791",-0.127465896075916,4.91610529625113,0.863564547538418,0.352743097102733,0.788551495946013
"ENSGMOG00000013486",0.217318840183362,4.52616722766707,0.863080339588397,0.352878113771009,0.788551495946013
"ENSGMOG00000016178",0.131904165734283,5.90135983680648,0.863056213927079,0.352884842822021,0.788551495946013
"ENSGMOG00000013641",0.146092297335032,3.69854569631393,0.863026117697049,0.352893237410284,0.788551495946013
"ENSGMOG00000005478",0.251600763294034,3.6817622246668,0.863020439478454,0.352894821237475,0.788551495946013
"ENSGMOG00000019305",-0.247147376287903,0.625671892000847,0.862325662293387,0.353088688930405,0.788605106605118
"ENSGMOG00000010786",-0.145881609159781,3.49405021808872,0.862224769102617,0.353116853835187,0.788605106605118
"ENSGMOG00000008757",-0.222682086852831,5.15038797776049,0.862188985384103,0.353126843799779,0.788605106605118
"ENSGMOG00000018020",-0.142673129386788,4.48477140391312,0.862163090564442,0.353134073259369,0.788605106605118
"ENSGMOG00000019403",0.152303789070518,3.62470808399091,0.86186119603249,0.353218372772292,0.788673173031413
"ENSGMOG00000000704",-0.403992318041436,-1.00462940734005,0.861394681514835,0.353348694017311,0.788824213768832
"ENSGMOG00000008657",-0.159561652976909,4.42333819588764,0.861233704236996,0.353393678408106,0.788824213768832
"ENSGMOG00000001047",-0.117181470555169,5.89914255012082,0.860995578915835,0.353460235829986,0.788852618923639
"ENSGMOG00000016013",0.130665880948648,4.21647384704754,0.860457642920128,0.353610655162601,0.788984123229397
"ENSGMOG00000011035",0.127424096423897,8.02882409634906,0.86024119960267,0.353671202396985,0.788984123229397
"ENSGMOG00000010295",-0.186880470048942,3.59757693826805,0.85975637690921,0.35380687674083,0.788984123229397
"ENSGMOG00000015037",-0.295125083333252,0.741373937559103,0.859673494845964,0.35383007784519,0.788984123229397
"ENSGMOG00000000068",-0.209041750600855,2.54565805174027,0.859376915694041,0.353913116031041,0.788984123229397
"ENSGMOG00000000811",0.231678094240694,6.19780485483281,0.859012286439171,0.354015243853822,0.788984123229397
"ENSGMOG00000013353",0.171919411561309,2.18764384476015,0.85897100303365,0.354026809328073,0.788984123229397
"ENSGMOG00000001636",-0.238619366727611,10.0170046495458,0.858925590156652,0.354039532263354,0.788984123229397
"ENSGMOG00000017829",0.230670913860051,1.85838482690543,0.858756444560603,0.354086925832424,0.788984123229397
"ENSGMOG00000001016",-0.207727924357723,4.01071366011872,0.858593818904584,0.354132500735085,0.788984123229397
"ENSGMOG00000014483",-0.113937400238476,4.28986407999922,0.858486803796716,0.354162495478704,0.788984123229397
"ENSGMOG00000016873",0.20494520009843,3.4280126210904,0.858361813857643,0.3541975326994,0.788984123229397
"ENSGMOG00000007867",-0.146176342772417,3.87020288300786,0.858284919425151,0.354219090127351,0.788984123229397
"ENSGMOG00000014224",-0.169982775328268,7.48525331859791,0.857237392243218,0.354512944222769,0.789518645082137
"ENSGMOG00000013345",-0.15787937630885,4.84546571905703,0.856951210727659,0.354593282345855,0.789577565642935
"ENSGMOG00000005060",0.161290758803256,3.28123930046587,0.856659780643827,0.354675119473656,0.789639805646758
"ENSGMOG00000011068",0.135266563406592,4.36852371126993,0.856277903220815,0.354782394449122,0.789642930289688
"ENSGMOG00000017512",-0.122610420161877,7.16618202634153,0.856271140498726,0.354784294597196,0.789642930289688
"ENSGMOG00000013881",-0.172564081407328,5.59939118805592,0.855810052791947,0.354913881044105,0.78972504460839
"ENSGMOG00000016392",0.363125126039416,1.44161653394128,0.855756374811918,0.35492897118813,0.78972504460839
"ENSGMOG00000013336",0.304489036951208,-0.321414308584594,0.855292467056636,0.355059423185431,0.789788136599919
"ENSGMOG00000006879",0.18382024375867,4.3130005100524,0.854857046019271,0.355181924377099,0.789788136599919
"ENSGMOG00000008726",-0.217820915534966,2.57756532123167,0.854712408285566,0.355222629507732,0.789788136599919
"ENSGMOG00000006209",0.36074093201613,-0.507089771877088,0.854269609317249,0.355347285327513,0.789788136599919
"ENSGMOG00000006092",0.19675649772123,2.58069205751072,0.854094601080879,0.355396569791011,0.789788136599919
"ENSGMOG00000004874",0.121572593558925,4.17099141894369,0.853829220299587,0.355471322134717,0.789788136599919
"ENSGMOG00000002855",-0.148139547795518,5.24779161308909,0.853495716611834,0.355565293852645,0.789788136599919
"ENSGMOG00000001472",0.151201946142287,5.35972226839151,0.853461373837023,0.355574972588389,0.789788136599919
"ENSGMOG00000001703",-0.133621301771782,2.88919565947333,0.853456580255758,0.355576323579752,0.789788136599919
"ENSGMOG00000018369",0.132685656596089,6.31426146266165,0.853363670843956,0.355602509945347,0.789788136599919
"ENSGMOG00000000297",0.151392827572995,3.00790712287922,0.853018877956516,0.355699712355698,0.789788136599919
"ENSGMOG00000001616",-0.214383256814476,5.12594970550566,0.852709718829511,0.355786900020247,0.789788136599919
"ENSGMOG00000016090",-0.171095496501613,9.88471534751524,0.852598975605233,0.355818138449314,0.789788136599919
"ENSGMOG00000001332",0.168271765752509,1.64018128746186,0.852546581856533,0.355832918978417,0.789788136599919
"ENSGMOG00000015633",0.132674568276662,3.68418670100914,0.852479244976339,0.355851916272552,0.789788136599919
"ENSGMOG00000006584",-0.177084837793853,6.36467170658593,0.852182162031825,0.355935746850682,0.789788136599919
"ENSGMOG00000010469",-0.193456908572628,1.01071441671499,0.851775668553076,0.356050494648581,0.789788136599919
"ENSGMOG00000003884",0.184701264841246,3.79061393422023,0.851773166882811,0.356051200994388,0.789788136599919
"ENSGMOG00000019012",0.201887210289009,1.54826517905619,0.851131484491908,0.356232443271476,0.789788136599919
"ENSGMOG00000013401",-0.169315524797954,3.9965771315278,0.85107210842661,0.356249220349338,0.789788136599919
"ENSGMOG00000005065",-0.361465917871726,-0.541624973518225,0.850984669648018,0.356273928694411,0.789788136599919
"ENSGMOG00000003940",0.154947014520299,2.92837171085058,0.850768857164057,0.356334922784576,0.789788136599919
"ENSGMOG00000015051",0.349883050916477,-0.742801105251894,0.850747751979442,0.35634088841444,0.789788136599919
"ENSGMOG00000008772",0.280052162381307,5.82744277577756,0.850653407320094,0.356367557721931,0.789788136599919
"ENSGMOG00000008866",-0.199118344618937,3.35875538714993,0.850613520339733,0.356378833779477,0.789788136599919
"ENSGMOG00000004968",0.137723207237061,4.83989785762933,0.850186895919179,0.356499471200862,0.789788136599919
"ENSGMOG00000007507",-0.162202283240248,9.39104608934259,0.850139494673092,0.356512878400689,0.789788136599919
"ENSGMOG00000018403",-0.167098049351035,10.0579116640545,0.850056902890804,0.356536240715817,0.789788136599919
"ENSGMOG00000004984",0.364964626572627,1.86019093528504,0.848766304498298,0.35690157864379,0.789788136599919
"ENSGMOG00000019573",-0.143589468492452,3.31520303965773,0.84872091760475,0.356914435948378,0.789788136599919
"ENSGMOG00000000694",0.185788685589619,1.01095913985454,0.848710622676745,0.356917352407918,0.789788136599919
"ENSGMOG00000001767",0.246128365666079,1.11766812837709,0.848705511172596,0.356918800462737,0.789788136599919
"ENSGMOG00000015092",-0.134073023430072,4.60633564325319,0.84851094346029,0.356973926184086,0.789788136599919
"ENSGMOG00000011921",-0.123077255633049,3.98185184574204,0.848300690503129,0.357033509048652,0.789788136599919
"ENSGMOG00000010524",-0.120077664210986,4.60540829595315,0.848208449961184,0.357059653086789,0.789788136599919
"ENSGMOG00000003602",0.177947885660623,2.3480450760114,0.847986466060883,0.357122581479806,0.789788136599919
"ENSGMOG00000014590",0.282584539165808,0.653657961841441,0.847213184114581,0.357341911745355,0.789788136599919
"ENSGMOG00000005747",-0.225942486192154,4.94786682719609,0.847108035947221,0.35737174978644,0.789788136599919
"ENSGMOG00000010087",-0.145928253378438,6.23769302237281,0.84707598391239,0.357380845917023,0.789788136599919
"ENSGMOG00000009271",0.128926060696058,3.08072951310666,0.846498105359704,0.35754489812531,0.789788136599919
"ENSGMOG00000004864",-0.120901313400308,5.50519640421701,0.846325339477885,0.357593964191803,0.789788136599919
"ENSGMOG00000017004",0.155133602869738,2.90196162594007,0.846221701674442,0.357623402098855,0.789788136599919
"ENSGMOG00000008743",-0.172330357053552,5.18074225576594,0.846019009491433,0.357680985630231,0.789788136599919
"ENSGMOG00000003312",0.295081251757056,0.985983508274672,0.84584923932259,0.357729226031762,0.789788136599919
"ENSGMOG00000011453",-0.26613991629079,-0.158549723554852,0.845511771909976,0.357825144351689,0.789788136599919
"ENSGMOG00000003084",-0.111882372633992,5.11121149456791,0.845399432461208,0.357857082416681,0.789788136599919
"ENSGMOG00000000266",-0.142540901686684,7.50809673602502,0.845352586407228,0.35787040189002,0.789788136599919
"ENSGMOG00000000864",-0.128786009178125,8.06706539922992,0.84525403534603,0.357898424578864,0.789788136599919
"ENSGMOG00000001105",-0.124119700990446,4.0554823490432,0.845054733513928,0.357955104650574,0.789788136599919
"ENSGMOG00000016708",0.156246676115069,4.95794474169832,0.844964659534235,0.357980725117893,0.789788136599919
"ENSGMOG00000013251",0.130477190043796,4.05240323923013,0.844670949576825,0.358064284910747,0.789788136599919
"ENSGMOG00000019418",0.13775425493907,6.56951245586609,0.84464531525933,0.3580715790854,0.789788136599919
"ENSGMOG00000011784",-0.195645212066262,4.5478791922377,0.844562433700533,0.358095164202715,0.789788136599919
"ENSGMOG00000003192",0.246038741799333,3.8152162839844,0.844299913649192,0.35816988207916,0.789788136599919
"ENSGMOG00000011684",0.119282035246637,6.57249490677442,0.844251507522942,0.358183661663154,0.789788136599919
"ENSGMOG00000012660",-0.124858450474963,4.94703846680623,0.844134750599887,0.358216901401177,0.789788136599919
"ENSGMOG00000002706",-0.129143326207633,3.08993110376866,0.84370706427361,0.358338696403434,0.789788136599919
"ENSGMOG00000007092",-0.124843142640032,5.43283455616835,0.84336868254846,0.358435099893076,0.789788136599919
"ENSGMOG00000005801",-0.200019057068024,3.17104849357808,0.843317999354285,0.358449542385671,0.789788136599919
"ENSGMOG00000002193",0.866638756338121,-0.86788655676063,0.843231179895694,0.358474283991397,0.789788136599919
"ENSGMOG00000021585",-0.325244680722851,1.63130431937074,0.843000722097993,0.358539970702803,0.789788136599919
"ENSGMOG00000001820",0.157481836677357,2.28149880791279,0.842833507212683,0.358587641832117,0.789788136599919
"ENSGMOG00000010155",0.258917791064202,3.25850167872177,0.842765109319421,0.358607143832535,0.789788136599919
"ENSGMOG00000017022",0.149754168914976,2.41456489065113,0.842534232011181,0.358672983668364,0.789788136599919
"ENSGMOG00000007463",-0.216161423825946,1.39599084190563,0.842338160268819,0.358728910970548,0.789788136599919
"ENSGMOG00000004140",-0.130330476352323,6.83692709609337,0.84228828316867,0.358743139776629,0.789788136599919
"ENSGMOG00000006821",-0.175088044834781,2.20620876187717,0.842217915753305,0.358763215325127,0.789788136599919
"ENSGMOG00000019602",0.174377296498459,3.59011474929098,0.842177117509919,0.358774855612039,0.789788136599919
"ENSGMOG00000008574",0.125214029286268,4.33647697903129,0.841948207409279,0.358840176372873,0.789788136599919
"ENSGMOG00000004338",0.456281649595121,0.336301570396566,0.841937597050203,0.358843204494041,0.789788136599919
"ENSGMOG00000002663",0.296007135146979,0.959941512893819,0.841676259751293,0.358917799399249,0.789788136599919
"ENSGMOG00000006877",0.179916895201413,2.47365954043953,0.841259174332159,0.359036894516656,0.789788136599919
"ENSGMOG00000015631",-0.284487263818361,1.18314767591207,0.841141196426028,0.359070591945984,0.789788136599919
"ENSGMOG00000004852",0.368775540382232,-0.672807959377632,0.841072534550248,0.359090205491409,0.789788136599919
"ENSGMOG00000018248",-0.131590999447262,3.36356930246185,0.841027380664964,0.359103104686665,0.789788136599919
"ENSGMOG00000006764",-0.114987272587404,6.55102928096852,0.841002753008399,0.359110140384268,0.789788136599919
"ENSGMOG00000000596",0.121557436405235,4.64478425778747,0.840037511821245,0.359386042642552,0.789788136599919
"ENSGMOG00000009218",-0.20666567038348,0.854417464870941,0.839840059897681,0.359442517771101,0.789788136599919
"ENSGMOG00000010191",0.148967891183189,4.683363113937,0.839689772416236,0.359485511129906,0.789788136599919
"ENSGMOG00000006947",-0.131897965254068,5.57917560375277,0.839642650642971,0.35949899290728,0.789788136599919
"ENSGMOG00000009052",0.230079421955731,4.19095063684374,0.839418959235534,0.359563001643619,0.789788136599919
"ENSGMOG00000000486",0.294745121520102,8.06538227253101,0.839175335266351,0.35963273188187,0.789788136599919
"ENSGMOG00000005341",0.179074004451758,4.86795020512743,0.839129329013393,0.359645901916359,0.789788136599919
"ENSGMOG00000007760",0.1329944740468,6.17300680703277,0.839111792204089,0.359650922286633,0.789788136599919
"ENSGMOG00000013376",-0.1111481983611,5.33282868796909,0.838979967150618,0.359688663744353,0.789788136599919
"ENSGMOG00000017237",-0.220377981203069,0.177764082067386,0.838938412677281,0.359700561903046,0.789788136599919
"ENSGMOG00000018260",0.121868071971333,3.56418565510749,0.838894512837314,0.359713132191659,0.789788136599919
"ENSGMOG00000019272",-0.232946513273234,1.30567117185781,0.83849002369043,0.359828982158282,0.789788136599919
"ENSGMOG00000011076",0.187576543245301,1.79115113114368,0.838470051532777,0.359834703726244,0.789788136599919
"ENSGMOG00000005986",0.111652671761752,6.63944016772033,0.838429512849103,0.35984631752038,0.789788136599919
"ENSGMOG00000019159",-0.216073605891692,0.747315003884136,0.838375337104433,0.359861838957121,0.789788136599919
"ENSGMOG00000009191",-0.131142061392141,4.66538403246401,0.836948306222656,0.360271017822388,0.790202702887299
"ENSGMOG00000012922",-0.270127238479681,1.00875425753243,0.836926996270726,0.360277132974736,0.790202702887299
"ENSGMOG00000017133",-0.136116213101715,6.89976639991454,0.83664845733893,0.360357076294171,0.790202702887299
"ENSGMOG00000002084",-0.1375080591263,2.75124459681237,0.836483936549803,0.360404306806123,0.790202702887299
"ENSGMOG00000012104",-0.223598369877579,1.86244431216913,0.836288841036854,0.360460325744376,0.790202702887299
"ENSGMOG00000005234",-0.134861836966417,10.3389573358244,0.836283171685973,0.360461953798312,0.790202702887299
"ENSGMOG00000013193",0.114946969576055,4.45640167096635,0.836020337967232,0.360537442255356,0.790202702887299
"ENSGMOG00000016238",-0.126401669114509,3.85351531512784,0.835953630437893,0.360556604787523,0.790202702887299
"ENSGMOG00000019334",0.190364710666243,2.43842259640519,0.83583642671634,0.360590276352197,0.790202702887299
"ENSGMOG00000016351",0.1977426622244,3.81914614030151,0.835715220610906,0.360625102324224,0.790202702887299
"ENSGMOG00000011541",0.221585896310886,1.48501861780294,0.835649813076116,0.360643897700987,0.790202702887299
"ENSGMOG00000013151",0.155164513782697,3.78289856214313,0.835203438480628,0.360772203060923,0.790227666427511
"ENSGMOG00000004528",0.135293456228994,4.6084363524711,0.834928198069705,0.360851349189093,0.790227666427511
"ENSGMOG00000005908",0.163420695723354,3.58252677067335,0.834663687265457,0.360927432549099,0.790227666427511
"ENSGMOG00000008174",-0.121558663009083,4.23034667650805,0.834642673904984,0.360933477738536,0.790227666427511
"ENSGMOG00000016235",-0.257484857221349,1.79654244369914,0.834071093448211,0.361097965362202,0.790227666427511
"ENSGMOG00000010496",-0.178325647418847,6.12846225843392,0.834015925355779,0.361113846932196,0.790227666427511
"ENSGMOG00000003625",0.275156249532181,4.67997068255538,0.833772249821958,0.361184006797463,0.790227666427511
"ENSGMOG00000017029",-0.249839325814131,0.675566379735382,0.833662253692157,0.361215683405885,0.790227666427511
"ENSGMOG00000018887",0.122015512404832,4.87260300473798,0.833560592602121,0.361244963102945,0.790227666427511
"ENSGMOG00000000321",0.196366987528856,2.65767987479707,0.8333806327665,0.36129680187016,0.790227666427511
"ENSGMOG00000005882",-0.130137611127645,4.73559264425231,0.833296326238041,0.361321090521628,0.790227666427511
"ENSGMOG00000015584",0.147540428474434,3.60583092238733,0.833055151171631,0.361390585328788,0.790227666427511
"ENSGMOG00000016405",0.370693073882071,1.23135344502539,0.832867734067678,0.361444602465694,0.790227666427511
"ENSGMOG00000014428",0.168615200186807,2.61434925393916,0.832828146601041,0.361456013743698,0.790227666427511
"ENSGMOG00000012990",0.198182864745054,1.21027452671371,0.832550429823143,0.361536080920601,0.790227666427511
"ENSGMOG00000008785",-0.126587359988497,2.99577292522613,0.832285349738427,0.361612527704298,0.790227666427511
"ENSGMOG00000005856",0.221477514034275,2.04655683389077,0.831796190213587,0.361753655619979,0.790227666427511
"ENSGMOG00000007340",-0.127143689842921,2.67615070613191,0.83177236594931,0.361760531124137,0.790227666427511
"ENSGMOG00000017482",-0.364203861941021,-0.532925630983258,0.831478106581843,0.361845467047104,0.790227666427511
"ENSGMOG00000012519",-0.106568195850912,4.90910100770646,0.831072553517337,0.361962572243996,0.790227666427511
"ENSGMOG00000002544",-0.250815612187435,1.00001337006054,0.830965409989607,0.361993519137241,0.790227666427511
"ENSGMOG00000013996",0.198934566219804,5.95359437786776,0.830942004546724,0.362000279954688,0.790227666427511
"ENSGMOG00000014469",0.127191768017943,4.39836483150107,0.830912635665039,0.362008763597622,0.790227666427511
"ENSGMOG00000019278",0.12476051318698,3.02293350348851,0.830878865274944,0.362018519021728,0.790227666427511
"ENSGMOG00000016945",0.14024260942407,2.79851632407521,0.830505616202052,0.362126365558481,0.790227666427511
"ENSGMOG00000018316",-0.259989323036841,-0.0643547153188337,0.830328898708764,0.362177441762159,0.790227666427511
"ENSGMOG00000004548",0.127882946920658,3.62197810968833,0.830227112695604,0.362206865227828,0.790227666427511
"ENSGMOG00000008766",-0.14772781863031,2.2887160027178,0.829692522522854,0.362361454384873,0.790227666427511
"ENSGMOG00000006435",-0.200989253562,1.70647729774867,0.829686083918633,0.362363316812079,0.790227666427511
"ENSGMOG00000019014",-0.160972264460299,5.68638911459372,0.829652917417679,0.362372910745855,0.790227666427511
"ENSGMOG00000007636",-0.116845708374929,5.56412544931221,0.829629341162102,0.362379730763173,0.790227666427511
"ENSGMOG00000000642",-0.121831607326213,4.65717502912343,0.829625249775382,0.362380914316424,0.790227666427511
"ENSGMOG00000006504",-0.266216519714007,2.63919059590208,0.829420102173392,0.362440266106288,0.790239497027458
"ENSGMOG00000000826",-0.124719171694991,8.24013747718039,0.829085706899904,0.362537039666597,0.790332903789692
"ENSGMOG00000004783",-0.140596255459213,5.67675188748739,0.828251899175079,0.362778498092883,0.790741649717851
"ENSGMOG00000018233",0.164325648862022,4.55862596301365,0.827690843641827,0.362941096605148,0.790856449533942
"ENSGMOG00000019839",0.346622189186334,0.815547264761318,0.82765245502889,0.362952225622808,0.790856449533942
"ENSGMOG00000018229",0.114587233446733,6.35469146431912,0.827471693476733,0.363004635485023,0.790856449533942
"ENSGMOG00000011606",-0.110447277356678,5.43703225537825,0.82732546396744,0.363047040808983,0.790856449533942
"ENSGMOG00000005516",-0.366587885855282,0.966109986497053,0.827113878796179,0.363108410847902,0.790872570238579
"ENSGMOG00000011692",-0.129474455711719,5.59742450749634,0.826756401329959,0.363212129373282,0.790908873110419
"ENSGMOG00000012977",-0.252331511987283,3.49041330365642,0.826526649614624,0.36327881117024,0.790908873110419
"ENSGMOG00000010437",-0.125482669025867,3.46655863449467,0.826436135959363,0.363305085973654,0.790908873110419
"ENSGMOG00000002067",-0.163239047307044,1.61236942732664,0.826312543809526,0.36334096722938,0.790908873110419
"ENSGMOG00000002382",0.130170560029831,6.5919544552272,0.825808831368841,0.36348725565823,0.791045236605932
"ENSGMOG00000000738",-0.139149696621137,5.45156872957569,0.825635305046591,0.363537670129231,0.791045236605932
"ENSGMOG00000004763",-0.125234407625056,4.20056172090229,0.825539333772176,0.363565556744981,0.791045236605932
"ENSGMOG00000012450",-0.198282228805374,3.08577178974102,0.825072922023648,0.36370112533258,0.791178292431633
"ENSGMOG00000001961",-0.1652101597466,2.71270913388576,0.824597932956134,0.363839258922065,0.791178292431633
"ENSGMOG00000003880",-0.305270731617163,-0.673731128140171,0.824579301108216,0.363844678808488,0.791178292431633
"ENSGMOG00000008107",0.131482723759485,2.97364150773335,0.823919970944275,0.364036545731065,0.791178292431633
"ENSGMOG00000010272",0.127582281892908,4.46613719198742,0.823902189597213,0.364041722091809,0.791178292431633
"ENSGMOG00000014517",0.436252828608302,-1.54215689482121,0.823835921339633,0.364061014463911,0.791178292431633
"ENSGMOG00000013677",-0.130494817882189,5.46190356577469,0.822951580047306,0.364318604187493,0.791178292431633
"ENSGMOG00000001630",-0.142499464667382,3.83081845724978,0.822413865738248,0.364475352255929,0.791178292431633
"ENSGMOG00000010921",0.135486120698848,7.89970136043901,0.822402821756822,0.3644785726445,0.791178292431633
"ENSGMOG00000017633",-0.281900663376276,-0.354516940000988,0.822104809006135,0.364565487061026,0.791178292431633
"ENSGMOG00000012132",0.1560293164088,2.43474284355963,0.822085031642486,0.364571256078292,0.791178292431633
"ENSGMOG00000014677",-0.213307570362018,2.54297779573932,0.821831363060876,0.364645261907385,0.791178292431633
"ENSGMOG00000016032",0.167544635715573,4.03463379244195,0.821638446369102,0.364701557777783,0.791178292431633
"ENSGMOG00000015966",0.128327942656126,6.17167617043371,0.82128343028237,0.364805188056951,0.791178292431633
"ENSGMOG00000013184",0.156237268737349,3.26828920209454,0.821139199972102,0.36484730097844,0.791178292431633
"ENSGMOG00000018303",-0.636192873148243,-0.961248723481666,0.82108251075968,0.364863855157015,0.791178292431633
"ENSGMOG00000002048",-0.118394037393685,5.85065031637251,0.821068175729145,0.364868041385587,0.791178292431633
"ENSGMOG00000018517",-0.126252124353124,3.84330680741553,0.820891476855265,0.364919647849456,0.791178292431633
"ENSGMOG00000007353",-0.17236078631929,6.4267897741884,0.820716608148501,0.364970729754874,0.791178292431633
"ENSGMOG00000017249",-0.183720412702707,1.76839345747747,0.820483598208974,0.365038811030269,0.791178292431633
"ENSGMOG00000017135",0.177357727623854,6.44032051836324,0.82032926148761,0.365083915108976,0.791178292431633
"ENSGMOG00000014732",0.252231041900315,4.04191961913501,0.820306844471878,0.365090467003931,0.791178292431633
"ENSGMOG00000003344",-0.147168092833614,5.34061395745916,0.820288989306713,0.365095685708402,0.791178292431633
"ENSGMOG00000016924",0.157774307779195,3.5558584641504,0.820164175557097,0.365132169136339,0.791178292431633
"ENSGMOG00000004760",-0.288665879642047,0.967477133833806,0.819700430562101,0.365267767445221,0.791178292431633
"ENSGMOG00000007066",-0.110401535123616,5.5368639999937,0.819650712696454,0.365282309013852,0.791178292431633
"ENSGMOG00000005163",-0.123283869065535,5.11661962875989,0.819461376006863,0.365337693889377,0.791178292431633
"ENSGMOG00000000649",0.181946394238507,3.83239410680474,0.819402777214005,0.365354837600526,0.791178292431633
"ENSGMOG00000011017",0.12240977316826,3.25822323201467,0.819284409576714,0.365389470736131,0.791178292431633
"ENSGMOG00000016761",-0.172916375481131,6.24686429138951,0.819087387614221,0.365447127400884,0.791178292431633
"ENSGMOG00000017575",0.217648384415386,3.58577195357138,0.819027165087597,0.36546475348645,0.791178292431633
"ENSGMOG00000007094",0.140394129808613,4.36751920459109,0.818714124056591,0.365556394140927,0.791178292431633
"ENSGMOG00000001818",0.132482196775467,5.62776165604776,0.818708753225649,0.365557966693555,0.791178292431633
"ENSGMOG00000018976",0.172747546597813,5.35282892041373,0.818396551251737,0.365649394006051,0.791178292431633
"ENSGMOG00000010216",0.233122385385576,1.34093580815571,0.81824260527921,0.365694488247795,0.791178292431633
"ENSGMOG00000019658",0.246903393817142,-0.16526738078799,0.818020798433863,0.365759474031411,0.791178292431633
"ENSGMOG00000013772",0.284884217449649,3.85490197017785,0.817765172020668,0.365834388266172,0.791178292431633
"ENSGMOG00000001268",-0.146334223689112,3.65677160507511,0.817526762103104,0.365904276195006,0.791178292431633
"ENSGMOG00000009613",0.128427199368859,4.28517493082849,0.817430420908385,0.365932523087636,0.791178292431633
"ENSGMOG00000016682",0.147503520970587,6.43007939642154,0.817360161619764,0.365953124766643,0.791178292431633
"ENSGMOG00000017787",0.169839129909648,5.26081574120672,0.817220329639361,0.365994131586965,0.791178292431633
"ENSGMOG00000016202",-0.262669538485228,1.33548247479565,0.817146074683465,0.366015910024437,0.791178292431633
"ENSGMOG00000000840",-0.110312575989378,5.72907407349771,0.817019946444714,0.366052906639092,0.791178292431633
