"","sample_1","sample_6","sample_12","sample_18","sample_25","sample_31","sample_38","sample_44","sample_2","sample_7","sample_13","sample_19","sample_26","sample_32","sample_45"
"ENSGMOG00000014656",15.1495698943858,5.75726921947154,14.3767826053863,12.3250758664807,15.5310270019177,20.344824305527,7.66083620853788,8.2833746695816,17.3690171474821,12.7197957806101,12.652420469556,16.3091939963077,13.8244757361916,11.9866282228746,8.19479085925902
"ENSGMOG00000014675",16.5889589579854,9.33710969568141,18.7674573675527,19.0797437790716,18.5606934601973,27.5272117353164,10.8005231792501,8.13118668352629,17.0145474097784,14.9260612434416,17.1267538379649,19.1137656741775,15.1804649830429,20.2204335909239,9.16804393042992
"ENSGMOG00000014691",11.8029903215167,24.9850721896297,13.0113898439809,10.3513092686457,11.8954272519821,15.6936747364563,15.7612285929755,20.6540838217914,8.74358686335836,10.3109141018043,12.7518500999651,8.59662188216595,13.9567673700307,27.109944205006,20.2241988189314
"ENSGMOG00000014701",323.68261567696,205.969996883786,156.645353862412,121.276992066972,251.334751133703,280.334593074602,102.625901449348,120.837260927912,309.629315884197,183.345162543874,120.632999093822,128.461576636338,192.715837595187,241.580969744196,155.272794974606
"ENSGMOG00000014756",40.6987257732787,49.4165608004641,44.8705542767736,32.8522484839646,39.9597060234145,42.9677626857008,68.6963509191839,65.6365042715665,32.2567461310383,47.1195266704726,44.271042939645,36.1241025899527,34.5611893404789,48.0585374543289,64.0984472673158
"ENSGMOG00000020098",0.68370980520981,0.221433431518136,1.65988923935559,0.921091078989661,0.318912258766277,1.07577609080547,2.82571827364102,3.76121736965254,0.620322040981505,1.0130810798716,1.56601667894309,1.12792556609979,1.38906215531111,0.0560122814153017,2.88082909066588
"ENSGMOG00000014785",0.82764871156977,12.2526498773369,0.856717026764173,1.22812143865288,2.04103845610417,1.39218082339531,2.2396433724414,1.000092479792,1.06340921311115,2.29631711437563,1.39201482572719,1.37180136417542,2.14973904988625,4.08889654331702,0.953788009747487
"ENSGMOG00000014792",12.3067764937766,18.5635026756038,17.7501058982702,13.2023054655185,16.3920901005866,13.8585272874352,30.0572699329519,29.6114338581893,13.3516934535067,16.9297104902988,17.9967631040443,12.163305429022,16.7348916806529,13.8910457909948,32.7596983756127
"ENSGMOG00000014842",2257.2139448103,7827.67180416612,1419.04466520651,5316.71315384813,1744.45005545153,3226.03101301279,796.936278152653,449.04152342661,1401.36656886684,4077.53878191877,1130.83804405012,4106.80747064409,2077.64010944391,5578.54316755697,423.092575099416
"ENSGMOG00000003578",20.5472788828843,24.3207718950753,29.8244614942278,23.5536147341642,25.7362192824385,18.193272123916,32.5690195095217,37.6773971191205,55.622209674675,23.5710197916793,22.3716668420441,28.1371702029758,21.4643175904027,13.7230089467489,35.056575623576
"ENSGMOG00000003590",5.18180062895856,2.91554018165546,5.4615710456216,4.16684059542942,2.20049458548731,3.41717111197032,5.81888651905336,4.69608642684941,3.69239310108039,3.01673032672877,5.59291671051102,3.38377669829936,3.20807212059948,2.12846669378146,4.78840511016085
"ENSGMOG00000003612",12.5226848533165,5.94179707906999,14.5374170479046,14.0356735846044,13.5537709975668,15.3139890573485,19.6544404366587,24.3283366279837,13.1744585846548,12.0894342198011,15.1630186373854,17.6809953604832,13.9236944615709,12.0426405042899,23.4359339537954
"ENSGMOG00000000090",6.04543406711832,20.9254592784639,7.89786009048222,9.16704930994473,8.77008711607261,6.96090411697657,13.8564851640767,13.0229433781611,6.94169903003113,9.70306545388135,7.5069370958859,8.32226160933087,9.02890400952224,16.6356475803446,13.7228683035098
"ENSGMOG00000000101",3.49051847922903,6.6060973736244,6.5592397361632,15.4392409430648,6.5695925305853,10.156591916134,4.91884292078252,5.30483837107063,2.33359243988281,4.5476084029792,7.92951302512451,13.9923739145893,6.84609205117621,8.90595274503297,5.62540275136783
"ENSGMOG00000000108",0.28787781271992,0.221433431518136,0.910261840936934,0.30703035966322,0.127564903506511,2.78436164679063,0.0418624929428299,0,0.502165461746933,0.315180780404499,2.03830742338624,0.48775159615126,0.231510359218519,1.84840528670496,0.0583951842702543
"ENSGMOG00000000113",1275.87446597469,3633.87023350029,1422.63216775608,1674.10496680369,1537.79491177099,2316.33576634373,1103.39065774064,1280.35752668328,1073.54113978052,1173.86830370367,1331.9593289601,1352.59614507696,1752.86414836879,5940.10244409274,1250.88324225312
"ENSGMOG00000000116",6.58520496596817,5.35130792835496,6.90728102828615,15.4831024230167,6.60148375646193,7.40387074260235,9.54464839096523,10.6966413056014,9.33436975953122,7.69941620702418,7.40750746547682,13.1997775708435,6.61458169195769,3.2487123220875,9.031788500466
"ENSGMOG00000017409",8.88822746772753,3.21078475701298,10.5215559849475,11.4478462674429,15.6904831313008,13.6054035013633,17.2473470924459,13.4142839137319,11.1657967376671,9.97322040851378,13.5721445508401,14.2362497126649,14.0890590038699,5.26515445303836,13.8007285492034
"ENSGMOG00000009052",14.6457837221259,4.94534663723838,29.5031926091912,11.4917077473948,27.9686050938025,17.9085078645852,11.9098792422351,22.2194459640745,17.9302608988464,17.695149528424,27.9148687373505,16.6445232186617,19.546088899735,9.29803871494008,22.8909122339397
"ENSGMOG00000010472",2.33900722834935,5.01915778107775,3.48041292122945,5.04407019446719,2.90210155477312,3.92341868411407,7.8282861803092,10.0878893613802,1.68373125409266,2.6565237205522,3.15689076548844,3.84104381969117,3.83645738133546,6.88951061408211,9.77146083455589
"ENSGMOG00000010779",1.36741961041962,4.61319648996117,3.90877143461154,2.36851991740199,2.16860335961068,1.26561893035938,1.36053102064197,3.15246542543132,5.87828981691998,3.37693693290534,2.70945742864756,2.28633560695903,3.07578048676032,3.02466319642629,3.58157130190893
"ENSGMOG00000010788",1.0795417976997,4.02270733924614,1.52602720392368,1.71059771812366,2.29616826311719,2.024990288575,1.44425600652763,1.04357476152209,0.85663519945065,1.48585225047835,1.14344074970447,0.579205020429621,1.62057251452963,2.91263863359569,0.759137395513306
"ENSGMOG00000010795",6.87308277868809,7.01205866474098,8.91521155976468,4.29842503528509,10.6516694427936,9.1440967718465,6.32123643436732,6.04403716048211,7.76879508467314,10.6936336208669,11.1112611982152,4.0849196177668,9.62421636179844,6.6654614884209,6.52079557684506
"ENSGMOG00000010846",20.2234163435744,7.41801995585756,13.8948792778314,19.8692504182056,14.6061814514955,15.4089104771254,11.7424292704638,8.7834209094776,21.9771237376305,21.9951158896568,14.3178667789082,20.3026601897962,13.3945279262143,7.22558430257392,8.97339331619574
"ENSGMOG00000010852",8.06057875615776,12.7324223122928,11.2711833833662,18.0270682602262,10.2370835063975,12.276503624486,16.9333783953747,21.6541763015834,8.30049969122871,7.96957116165661,9.09781118243126,12.9559017727678,12.8322884823979,16.0195124847763,20.8276157230574
"ENSGMOG00000010872",21.0870497817342,34.211465169552,13.7074724282268,12.2373529065769,14.3191604186058,15.3456295306074,21.2661464149576,19.0452393977782,16.8373125409266,14.2056480310885,12.0309852794993,11.3402246105168,12.5677052147196,27.1659564864213,19.8738277133099
"ENSGMOG00000010885",1.69128214972953,9.7061654148783,4.95289531098038,3.94753319566998,6.5695925305853,5.98004944594806,10.8633169186644,30.6332674788464,2.92437533605567,4.9303279220418,4.27547410759064,4.02395066824789,7.90442512188944,8.34582993087995,31.4166091373968
"ENSGMOG00000010896",0,0.0738111438393787,0,0.263168879711332,0.861063098668947,0.0949214197769533,0.146518725299905,0.0217411408650436,0.0295391448086431,0.225129128860356,0.0745722228068136,0.121937899037815,1.45520797223069,1.00822106547543,0.116790368540509
"ENSGMOG00000010903",0.50378617225986,0.738111438393787,1.25830313305988,0.570199239374552,0.988628002175458,0.980854671028517,0.12558747882849,0.413081676435828,0.768017765024721,1.03559399275764,1.36715741812492,0.731627394226889,1.22369761301217,0.840184221229526,0.661812088396215
"ENSGMOG00000020117",36.7404058483798,36.7579496320106,87.2780471016002,55.9672484186099,53.7686068279943,34.6779586918469,166.528996926577,156.927554763884,178.268738920161,54.7514041388386,69.8493153623821,66.8829376222415,51.2960810211319,25.3735634811317,130.630027212559
"ENSGMOG00000016854",7.196945317998,4.42866863036272,4.81903327554847,5.65813091379363,8.41928363142971,11.5171322662703,8.16318612385184,9.30520829023865,6.94169903003113,6.23607686943187,5.71720374852237,5.67011230525839,7.11067531885451,5.88128954860668,10.3164825544116
"ENSGMOG00000016924",12.0188986810567,6.31085279826688,12.3420796668214,14.4304269041714,14.4148340962357,12.3397845710039,7.68176745500929,8.32685695131168,13.7947806256363,14.1606222053164,12.1055575023061,14.6325478845378,14.6843713561461,5.32116673445366,9.81039095740272
"ENSGMOG00000016941",55.6683720347146,25.8708059157022,24.0148491564832,9.38635670970417,24.5881351508799,12.7194702501117,21.6010463585002,31.937735930749,43.452082013514,26.52021137975,18.3447668104761,9.35873375115229,19.9429638012524,12.7147878812735,32.4677224542614
"ENSGMOG00000019496",23.3540875569035,20.0397255523913,20.3202569785627,21.667571096233,19.0709530742234,21.6104432358864,35.3528752902199,30.2636680841406,26.7033869070134,15.9391423233132,16.3810316098967,18.9308588256208,16.4372355045149,23.0770599431043,25.5770907103714
"ENSGMOG00000019498",0.89961816474975,0.553583578795341,1.17798591180074,0.30703035966322,0.223238581136394,0.632809465179688,1.08842481651358,0.152187986055305,0.47262631693829,0.112564564430178,0.994296304090848,0.0914534242783612,0.165364542298942,0.448098251322414,0.291975921351271
"ENSGMOG00000008131",1.47537379018959,2.73101232205701,0.722854991332271,0.877229599037773,1.75401742321452,1.04413561754649,1.19308104887065,2.41326663601984,2.48128816392602,1.23821020873196,0.671150005261322,1.21937899037815,2.08359323296667,2.07245441236616,2.18008687942283
"ENSGMOG00000008135",12.9545015723964,6.08941936674875,9.63806655109695,9.56180262951172,9.18467305246877,11.9284584186371,6.17471770906741,6.84845937248872,8.38911712565464,9.74809127965342,7.38265005787454,10.7305351153277,7.37525858653282,9.24202643352478,7.2020727266647
"ENSGMOG00000008138",2.69885449424925,2.87863460973577,4.60485401885743,2.80713471692087,2.87021032889649,3.22732827241641,3.9141430901546,5.5874732023162,3.69239310108039,3.62457897465174,3.30603521110207,2.98747852642646,3.10885339522011,2.57656494510388,4.515894250233
"ENSGMOG00000008141",2.1590835953994,0.738111438393787,1.57957201809644,0.614060719326441,1.08430167980534,1.04413561754649,1.52798099241329,0.717457648546438,2.71760132239517,1.12564564430178,1.39201482572719,0.762111868986343,0.62838526073598,0.224049125661207,1.01218319401774
"ENSGMOG00000009161",3.13067121332913,0.738111438393787,3.53395773540221,7.50031307177296,4.46477162272787,3.95505915737305,2.05126215419867,2.41326663601984,3.89916711474089,5.15545705090216,4.0517574391702,6.584646548042,2.77812431062223,0.224049125661207,1.38201936106268
"ENSGMOG00000019873",5.46967844167848,7.49183109969694,7.9246324975686,8.86001895028151,8.6425222125661,9.99838954983908,3.62110563955479,2.91331287591584,5.70105494806812,3.55704023599363,7.95437043272678,7.43821184130671,8.49973747416563,14.675217730809,3.77622191614311
"ENSGMOG00000003140",32.9260248298409,14.0979284733213,17.8304231195294,19.6060815384942,28.606429611335,15.6303937899383,26.6664080045827,31.5463953951782,30.1003885600073,30.5049969605783,21.7750890595896,23.7474058376145,24.1762960841053,10.3622720618308,37.8595444685482
"ENSGMOG00000003149",53.1494411734153,71.7075262399565,40.2121554437434,56.5813091379363,38.9391867953624,38.0634893305583,47.8906919265974,51.8526209631289,38.6372014097052,39.1499555088159,37.3109688110091,47.3423893014316,46.5335822029223,53.3797041887825,53.9766153271384
"ENSGMOG00000003177",14.573814268946,25.9446170595416,9.85224580778799,9.69338706936739,11.8954272519821,13.0675154559606,21.4545276332003,18.5234520170171,14.3264852321919,11.9093309167128,9.39610007365851,11.6145848833519,11.1786430594085,16.523623017514,17.7326709567339
"ENSGMOG00000003212",175.353572673021,357.061408322995,196.402378385687,248.431422447497,185.479369698467,206.928695113758,134.064633649413,118.771852545733,147.902498056876,141.898889920683,180.166490301262,196.777284572274,195.527034814269,432.134751119053,118.464363822923
"ENSGMOG00000018643",26.6646824031826,17.936107952969,36.5175632658229,40.7034533953527,29.9458610981534,29.5838424971504,26.5617517722256,31.0463491552822,20.5887839316242,25.7097465158527,34.9743724963956,37.1300902570146,27.4835869300842,15.7394510776998,26.9591100714341
"ENSGMOG00000018665",1.00757234451972,0.369055719196894,1.01735146928246,0.701783679230218,1.24375780918848,1.32889987687735,0.481418668842544,0.521787380761046,0.768017765024721,0.607848647922962,0.745722228068136,0.670658444707982,0.859895619954499,2.91263863359569,0.583951842702543
"ENSGMOG00000018673",8.20451766251772,18.4896915317644,11.753086710921,9.03546487008906,11.991100929612,13.5737630281043,13.3332040022913,12.1967800252894,8.359577980846,8.50988107092147,11.9812704642947,8.44419950836868,16.6687458637334,33.5513565677657,13.1194513993838
"ENSGMOG00000018704",3.67044211217898,4.94534663723838,6.82696380702701,4.78090131475586,5.67663820603973,4.8726328818836,5.35839909668223,4.91349783549985,6.52815100271013,6.59628347560844,8.17808710114722,4.78606253723423,5.02708208588784,3.80883513624052,6.81277149819633
"ENSGMOG00000001728",0.82764871156977,0.0369055719196894,0.749627398418652,0.482476279470775,0.892954324545575,0.442966625625782,0.460487422371129,0.500046239896002,0.295391448086431,0.900516515441425,0.62143519005678,1.03647214182143,0.992187253793653,0.112024562830603,0.428231351315198
"ENSGMOG00000001851",0.97158761792973,0.442866863036272,2.06147534565129,2.3246584374501,2.61508052188347,2.024990288575,2.38616209774131,2.28281979082957,1.00433092349387,0.990568166985567,2.26202409180668,2.01197533412395,1.48828088069048,1.62435616104375,2.35527243223359
"ENSGMOG00000001896",1.94317523585946,1.58693959254664,4.31035754090725,4.21070207538131,3.82694710519532,3.76521631781915,4.37463051252573,4.95698011722993,1.94958355737044,3.26437236847517,4.35004633039746,4.96896938579096,5.45702989586509,1.79239300528965,4.36017375884565
"ENSGMOG00000005522",8.70830383477758,16.9765630830571,5.3277090101897,5.30723907417853,5.42150839902671,6.83434222394063,18.3148406624881,11.6749926445284,6.2327595546237,9.59050088945117,4.42461855320427,6.15786390140965,5.52317571278467,12.5467510370276,11.6595717926274
"ENSGMOG00000005571",35.8407876836301,18.8218416790416,39.1948039744609,31.8434344450712,46.6249722316297,36.7345894536809,36.671543817919,40.8298625445518,59.0782896172862,41.0410401912429,32.8614928502025,33.8072825082342,42.0356666523911,19.7723353396015,47.0470534604015
