"","logFC","logCPM","LR","PValue"
"ENSGMOG00000000476",0.0873822788579361,6.17707441482419,0.228313622719405,0.632777080801172
"ENSGMOG00000000479",0.344683928201542,0.22396212001873,0.666353447571882,0.414325857405449
"ENSGMOG00000000480",-0.287220270523655,3.96878207190681,0.954224203717896,0.328646388335584
"ENSGMOG00000000481",0.345459155469261,5.09288845563577,2.17403061936691,0.140357932509096
"ENSGMOG00000000483",0.0694376201564787,6.13576831907625,0.221505531980725,0.637895165202351
"ENSGMOG00000000484",-0.956085195797574,-0.486219436063173,2.9887313390186,0.0838458334558805
"ENSGMOG00000000488",-0.066505941938578,4.66466233818111,0.0885713924999294,0.766001251218469
"ENSGMOG00000000492",-0.225462920109121,4.46920461286097,1.16528849110273,0.28037144789579
"ENSGMOG00000000494",0.00459694881870224,2.86633805820055,0.000254552114984818,0.987270539681103
"ENSGMOG00000000495",-0.0953041208017953,4.59946981664152,0.178874268120197,0.6723424668495
"ENSGMOG00000000500",-0.0254471506034693,3.05979210008672,0.00842898921968782,0.926849374705081
"ENSGMOG00000000501",0.144275537214368,7.59074241543576,0.336706178216446,0.561736676806697
"ENSGMOG00000000506",0.491162274462912,6.66507163141498,2.04412207382444,0.152795108781246
"ENSGMOG00000000507",-0.0965511401229883,1.11518837008395,0.0348075424261474,0.851999518587254
"ENSGMOG00000000508",0.0980943521591752,5.80091868347451,0.395957132570913,0.529184582967772
"ENSGMOG00000000510",0.0755959387258079,5.18540444778208,0.215778569080797,0.642275435283705
"ENSGMOG00000000511",0.136387036924023,8.71289918938918,0.816995675734574,0.366060026449894
"ENSGMOG00000000512",0.0785650173330054,3.25122803832122,0.096062464493925,0.756606999957518
"ENSGMOG00000000513",-0.161620179544584,6.37649988526953,0.754941822275811,0.38491611675759
"ENSGMOG00000000514",0.283913081816056,2.78995129920998,0.857502766297361,0.354438469513145
"ENSGMOG00000000515",0.330106808559327,1.10574562528015,0.708407144775216,0.399973108887649
"ENSGMOG00000000516",-0.184706215570927,1.08981116425019,0.108789926701379,0.741526014922428
"ENSGMOG00000000517",0.121471360746297,4.73689808184923,0.508294597058392,0.475878045325266
"ENSGMOG00000000519",-0.358576086380335,4.68507196389088,2.41929120646581,0.119849147312053
"ENSGMOG00000000520",0.836347336821221,1.37797672081669,3.81133068259153,0.0509069920995952
"ENSGMOG00000000521",-0.480512229796452,8.68045872219675,5.2959167245242,0.0213754770602669
"ENSGMOG00000000523",-0.32103444902621,0.343689408820581,0.690177797692648,0.406103911716055
"ENSGMOG00000000524",-0.374500607306659,3.14944523319251,2.10936533712093,0.146400023760363
"ENSGMOG00000000525",-0.0724941148090857,0.969977012266703,0.0183009904208724,0.892389585628212
"ENSGMOG00000000526",0.0483708009547279,8.05920927519197,0.161799373594484,0.687505251761431
"ENSGMOG00000000527",-0.154853453002174,0.644428235758416,0.175884589097145,0.674934078375007
"ENSGMOG00000000528",0.234783976914665,5.45264303638671,2.21165447572887,0.136971704638882
"ENSGMOG00000000530",-0.474736616142501,2.412450291963,0.952664254482652,0.329042060201292
"ENSGMOG00000000531",0.0391061999995265,0.603938945114221,0.00950394522125109,0.922338720587269
"ENSGMOG00000000532",0.0793908854038788,4.42696362307691,0.124940273640185,0.723736929127007
"ENSGMOG00000000534",-0.118729247309628,5.93325185498253,0.519338877453421,0.471123834353992
"ENSGMOG00000000535",0.485778368567306,6.21057215543205,3.28236826498729,0.0700278117901302
"ENSGMOG00000000536",-0.273665164100809,3.64858438985982,1.25372837694306,0.262841570430283
"ENSGMOG00000000538",-0.034273665443761,7.36588684327274,0.0616131186532947,0.803964270256076
"ENSGMOG00000000539",0.114289777169688,5.38504715892822,0.548517751147024,0.458923973435978
"ENSGMOG00000000540",0.311647871250499,6.91273738782943,1.85843021243321,0.17280608562295
"ENSGMOG00000000541",-0.152360748372043,6.3994331627375,0.309910564737379,0.577735071570517
"ENSGMOG00000000542",0.389960008010208,6.27125225275141,2.82845365804349,0.0926074892930521
"ENSGMOG00000000544",0.318993049525723,2.91908935759011,1.76120130776064,0.184474745783699
"ENSGMOG00000000545",0.0270959801339991,8.11357027092138,0.0262857450122169,0.871204433847864
"ENSGMOG00000000548",0.150349294812779,10.7917847984089,0.677270563365369,0.41052818317923
"ENSGMOG00000000549",-0.155625343664379,1.31593311121981,0.118039955951824,0.731170115023869
"ENSGMOG00000000550",0.753444753837378,0.0031915859183937,0.261791471274305,0.608892052904265
"ENSGMOG00000000551",-0.114476535550411,2.6216950942188,0.0901608044934719,0.763972825486625
"ENSGMOG00000000552",-0.0751728064431022,3.90981520761357,0.046796377893088,0.828734653320686
"ENSGMOG00000000553",0.0267941210247437,5.12261884962739,0.0343048079510893,0.853059956050402
"ENSGMOG00000000554",0.0804568814124375,2.35559775907327,0.0344213157653748,0.852813489770894
"ENSGMOG00000000556",-0.0459241752360338,4.20619818758365,0.0629710632562297,0.801860221326804
"ENSGMOG00000000557",-0.0668037660381927,4.20310442543157,0.0598332726472499,0.806759654142544
"ENSGMOG00000000559",0.285721224981459,4.03962004138581,1.36279486515174,0.243053693793423
"ENSGMOG00000000560",-0.209429650530826,6.19505410788623,1.29865864608333,0.254458382741734
"ENSGMOG00000000561",0.956240683304815,3.42983118183324,5.16570353808117,0.0230371249740215
"ENSGMOG00000000563",-0.151693974449773,8.03473991127556,0.502104435851606,0.478576907943912
"ENSGMOG00000000564",0.0770492661817488,3.11087893022862,0.0724393096529425,0.787817704296808
"ENSGMOG00000000566",0.163172023215564,1.46677871560727,0.172406326197644,0.67798202450449
"ENSGMOG00000000567",-0.0966026646972661,8.63011309063608,0.332989214714701,0.563904209013898
"ENSGMOG00000000569",-0.0656937999042372,6.87680400607486,0.166718957835727,0.683044389083938
"ENSGMOG00000000570",0.269806665274169,0.951968883716198,0.484018828278717,0.486607569734325
"ENSGMOG00000000572",-0.478111496366477,2.06820630449215,1.7170228773553,0.190076717475693
"ENSGMOG00000000577",-0.187080965916007,8.31921734439342,0.433727216776219,0.510165704266939
"ENSGMOG00000000578",0.550622195183699,0.903571183228115,2.14711404887884,0.142838159798781
"ENSGMOG00000000581",0.189643449866843,3.9382326446541,0.490501883772755,0.483703510990657
"ENSGMOG00000000583",1.06552564706649,-0.183562042060877,2.56051394797483,0.109562960052988
"ENSGMOG00000000584",0.140342319612035,1.35397368492322,0.223417529138391,0.636448179939776
"ENSGMOG00000000585",0.026570467992992,-0.19165675645354,0.00216538405673639,0.962884884550045
"ENSGMOG00000000586",-1.68666906724051,1.7125333604659,4.44178855542145,0.0350694897042089
"ENSGMOG00000000587",-0.201569793645077,5.2140929574638,1.64909106091316,0.199082687713508
"ENSGMOG00000000589",-0.0767179216767425,6.45080486861076,0.111098761942756,0.738896661902228
"ENSGMOG00000000591",-0.356023966701146,4.29688902737449,1.1012102912907,0.294000649330123
"ENSGMOG00000000592",0.151585095950705,1.76564792399914,0.207959047848423,0.648371805980328
"ENSGMOG00000000593",0.110760621870788,1.64928776518178,0.0979866587245937,0.754259231769577
"ENSGMOG00000000595",-0.368974686036022,6.08132293118079,6.50456263626495,0.0107598027190326
"ENSGMOG00000000596",-0.12452247408108,3.13401191241157,0.245276239211593,0.620421040451008
"ENSGMOG00000000597",-0.0347146575522517,3.2392359692877,0.0210587412631646,0.884619046971118
"ENSGMOG00000000598",-0.134773092110509,3.73120463801413,0.339640889544619,0.560036580640564
"ENSGMOG00000000600",0.270738868142913,7.46852764929235,1.7320699433612,0.18814676240331
"ENSGMOG00000000601",0.115454266565486,3.67927782328987,0.0413373057223616,0.838888223745967
"ENSGMOG00000000602",-0.27891996712691,3.89605653702154,1.55498301988808,0.212401317218772
"ENSGMOG00000000603",-0.00730098787543699,3.32110616990891,0.00118272862323288,0.972565502296462
"ENSGMOG00000000606",1.11188634594968,-0.213507942368129,1.2344481962663,0.266543710706895
"ENSGMOG00000000608",-0.0399077603748395,6.34612124559908,0.0626005220239421,0.802431940356654
"ENSGMOG00000000609",-0.218989273564745,6.99157323590085,0.875353347181004,0.349477526555171
"ENSGMOG00000000612",-0.300174244685301,6.99975370903308,1.42278462183071,0.23294561125635
"ENSGMOG00000000615",-0.804836188312469,0.13390104007513,3.97770114780844,0.0461064480729083
"ENSGMOG00000000616",0.127988157813004,0.825441257082704,0.0619406909863489,0.803454481889702
"ENSGMOG00000000619",-0.155668401870373,2.56804807609023,0.154054155949962,0.694690781985511
"ENSGMOG00000000621",0.105978711478373,-0.3514838559487,0.0599514682003344,0.806572663426737
"ENSGMOG00000000622",-0.264033258524984,2.49184788966651,0.904137230669944,0.341674784510955
"ENSGMOG00000000623",-0.351372693297077,7.61382883305113,2.88650896221245,0.08932428724085
"ENSGMOG00000000624",0.0645088849422517,7.55583150561336,0.227210417820316,0.633600020611916
"ENSGMOG00000000625",0.869899219327805,2.00085265703124,6.6596862727625,0.00986182760299392
"ENSGMOG00000000626",-0.12112293446119,5.41248891265498,0.129517430632774,0.718932908893343
"ENSGMOG00000000627",-0.0163702160620169,-0.238375732057218,0.00197043532324548,0.964593862833491
"ENSGMOG00000000630",0.96054435015712,0.433952564123036,5.56176136939074,0.0183569360938462
"ENSGMOG00000000631",-0.204737614602515,1.92905998924052,0.4874265818247,0.485077498560165
"ENSGMOG00000000635",0.262241951611255,3.48497799345873,0.480330811451196,0.488272510838346
"ENSGMOG00000000637",-0.212149263083773,7.58420465199881,1.54669224864811,0.213624419619674
"ENSGMOG00000000638",-0.143077545102948,4.98950458376998,0.65028488788316,0.42001084312432
"ENSGMOG00000000642",-0.267882465054945,6.02597524592734,1.69598848012305,0.192813433138608
"ENSGMOG00000000644",0.844755666174298,1.10426099185959,3.53570014259358,0.060060971848233
"ENSGMOG00000000647",0.0252209276726554,0.718995205437016,0.00429658769173535,0.947737402211189
"ENSGMOG00000000648",0.264441947396498,5.14106701409017,2.34126808620974,0.125986958082306
"ENSGMOG00000000650",-0.0703428904571419,-0.374562060990296,0.0244451503493455,0.875757580526568
"ENSGMOG00000000652",-0.00465547867618745,4.20019786519101,0.000546715698394706,0.981345600963442
"ENSGMOG00000000653",0.10287337735744,1.20464762556851,0.0491142824433801,0.824611717681361
"ENSGMOG00000000654",0.719275549808143,4.31554129764153,3.05562012037605,0.0804582761180181
"ENSGMOG00000000656",-0.167743388042291,2.76805369677838,0.415183558865994,0.51935019173225
"ENSGMOG00000000657",0.0780173066462356,0.430652855124765,0.0227701612783466,0.880056296142868
"ENSGMOG00000000659",-0.208749244074197,5.79018681193268,1.54106493251164,0.214459361682027
"ENSGMOG00000000660",-0.204387440300014,5.87902960533399,2.18568524632486,0.139299054867458
"ENSGMOG00000000661",-0.152697067475553,3.88727103309977,0.0241528433816818,0.876496642057101
"ENSGMOG00000000662",0.200850723189879,2.4104244782763,0.392686880071291,0.530890434131887
"ENSGMOG00000000663",0.0622823172659599,3.51819282137553,0.0443868825187081,0.833135463136141
"ENSGMOG00000000664",0.0142652709906683,7.80141554607889,0.0103791890082903,0.918853270533838
"ENSGMOG00000000666",0.0830029497506474,7.17541815933257,0.361361650519285,0.547750980521637
"ENSGMOG00000000668",1.06402644543412,3.02789326672984,0.510274864130269,0.475019893713159
"ENSGMOG00000000669",0.827420661943712,2.23524620364515,7.29078346013703,0.00693092443244434
"ENSGMOG00000000671",0.61536295459072,1.38406516242046,2.17949866321483,0.13986001405077
"ENSGMOG00000000672",-0.0991522495013009,-0.216072434747495,0.0532505983768594,0.817500549602594
"ENSGMOG00000000673",-0.166809752837642,4.94083064295867,1.11008517004558,0.292063435209086
"ENSGMOG00000000674",-0.224426823965957,2.51504301227383,0.36728018602826,0.544490545139429
"ENSGMOG00000000675",-0.106425199452195,8.08608114376938,0.390796124420376,0.531881221609969
"ENSGMOG00000000679",-0.340583917918252,0.325608559249173,0.603605828267056,0.437205537118036
"ENSGMOG00000000681",-0.136380742109775,0.462711377547496,0.0976350026871771,0.754686396616359
"ENSGMOG00000000682",0.233011169626502,5.60045740659207,1.26328467963648,0.261030260121639
"ENSGMOG00000000684",0.056234610015208,2.74229921184882,0.0340613277023323,0.85357642739422
"ENSGMOG00000000687",0.362352927644372,3.17828124070019,0.640543371418152,0.423514102994326
"ENSGMOG00000000689",0.068086496728194,0.480216965707947,0.0340484564205186,0.853603783053577
"ENSGMOG00000000690",-0.0248740603491416,0.333743732623787,0.00147791581191115,0.969333942567398
"ENSGMOG00000000693",-0.220855573070461,3.52274277414938,0.795290678840807,0.372505119530796
"ENSGMOG00000000694",0.0671582773455652,0.860224373784115,0.0340555734471444,0.853588656396959
"ENSGMOG00000000696",1.1971901696576,2.41522734532934,1.97488755033389,0.1599300303402
"ENSGMOG00000000698",-0.744552439677766,-0.283509706830358,2.99154029216106,0.083700518795229
"ENSGMOG00000000699",-0.0855261865179426,3.70192950811876,0.0618111871106493,0.80365585236852
"ENSGMOG00000000702",0.670795700511724,-0.145065088030029,2.01373645719258,0.155880992895964
"ENSGMOG00000000703",0.996486557705097,0.105032276231407,4.1283348534484,0.0421708265172785
"ENSGMOG00000000710",0.519648410740839,1.47393736474745,1.47015632892489,0.225321030140952
"ENSGMOG00000000711",-0.0057192465801619,2.50021597776635,0.000422698280326372,0.983596946291156
"ENSGMOG00000000713",-0.15394259683043,1.05097315945641,0.181093848048501,0.670434885238541
"ENSGMOG00000000715",-0.0604602851072273,5.71360921781636,0.179558253799698,0.671753145363103
"ENSGMOG00000000716",0.108309807609148,3.97965348865362,0.24288914140368,0.622127167786858
"ENSGMOG00000000717",0.360639645817518,5.88549879429647,1.70417629881638,0.191742712747962
"ENSGMOG00000000718",-0.220828698999864,7.7793740896854,1.14544967405539,0.284503722013997
"ENSGMOG00000000719",0.152869216398718,5.82001651924318,0.463311782844187,0.496080260796822
"ENSGMOG00000000720",1.09672677135398,-0.663216086516187,1.90509858800268,0.167508733390156
"ENSGMOG00000000721",0.72437207394601,3.29881519750737,5.31150786651259,0.0211850129493803
"ENSGMOG00000000722",-0.0738569921448925,2.9600595780753,0.0754868830749089,0.783509264364255
"ENSGMOG00000000724",-0.479465731416872,3.64544065906236,1.32970431554481,0.248857827160248
"ENSGMOG00000000725",-0.20207169414026,4.58802935122495,1.18542933833913,0.276253455444688
"ENSGMOG00000000727",-0.214679175156361,3.1420609809932,0.52996280081882,0.466622499209369
"ENSGMOG00000000728",-0.0868294659171748,2.22886126483673,0.0689068435019919,0.792935113914707
"ENSGMOG00000000730",0.0461373270855997,3.11414343116677,0.0333490863466359,0.855098291800082
"ENSGMOG00000000731",0.507315856307685,-0.0126837975850201,1.57969572244254,0.208804527661556
"ENSGMOG00000000732",0.480801078851313,1.81188542964568,0.132846453489185,0.71549880386705
"ENSGMOG00000000734",0.317240928315619,6.50919147609031,2.25956722377063,0.132791166168905
"ENSGMOG00000000735",-0.258933484977443,-0.229830401163442,0.33267202525947,0.564089922710455
"ENSGMOG00000000738",-1.33443360834196,3.72120437125169,1.18383867056967,0.276575901820114
"ENSGMOG00000000740",-0.12878170967248,7.88515522370388,0.594092657329611,0.440840863053403
"ENSGMOG00000000741",-0.0837163297253195,1.61068095365523,0.0459345016745409,0.830294904366508
"ENSGMOG00000000742",-0.335107738636024,4.61737494110893,2.34660016275802,0.125556574970806
"ENSGMOG00000000743",-0.00507047778678481,0.149994895065383,0.000139325009935298,0.990582307235601
"ENSGMOG00000000744",-0.680216549666672,2.47380329657268,1.68108263124009,0.19478065839247
"ENSGMOG00000000745",-0.200534392942783,4.59819329604299,0.331959923071778,0.564507287068277
"ENSGMOG00000000746",2.62668093153098,2.39352588503685,8.30631834687158,0.00395073943243348
"ENSGMOG00000000747",-0.0240993988110975,5.11098537091211,0.0149926130912519,0.902547135122482
"ENSGMOG00000000748",-0.298837257620399,2.80541921192456,1.51959416674654,0.217680918244767
"ENSGMOG00000000751",0.150532681838338,3.86126126051849,0.230560109268026,0.631108826597013
"ENSGMOG00000000753",0.0528160723352442,5.40932366866894,0.0902382353143736,0.763874506985255
"ENSGMOG00000000754",0.163764068821207,-0.0994903308750549,0.152514860094135,0.696143559953706
"ENSGMOG00000000755",-0.133542166681825,7.14233575633227,0.309036463363455,0.578272052595906
"ENSGMOG00000000756",-0.160749139856331,1.51932688579946,0.297435118324944,0.585494857047012
"ENSGMOG00000000763",0.381709070120008,4.20115660568581,2.74856423521503,0.0973418029388479
"ENSGMOG00000000764",-0.229271826031451,4.99164155308648,0.968764931343602,0.324988394700857
"ENSGMOG00000000765",0.18270264251318,4.99480356702314,0.714221597300885,0.398045896227716
"ENSGMOG00000000766",-0.0511930037991124,4.63904482449754,0.0380389688353517,0.845364910253924
"ENSGMOG00000000767",0.243667654424566,1.40205425920673,0.377146217670469,0.539134503359309
"ENSGMOG00000000768",0.109747786059737,2.04414128236172,0.0773319767331913,0.780946130798435
"ENSGMOG00000000769",0.286278892323487,3.64249710835257,1.16897835198253,0.279611261128231
"ENSGMOG00000000771",0.0298086538749274,2.72473771609269,0.0138331810697867,0.906373080121386
