"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000002690",8855.71115713287,-0.101997925047135,0.112374995512316,-0.907656766366288,0.364059592503648,0.999740521563522
"ENSGMOG00000002691",42.6029742460861,-0.0366626120737858,0.206346727503011,-0.177674792895617,0.858978382598666,0.999740521563522
"ENSGMOG00000002692",1266.11480717719,0.0246809013422751,0.131063112294949,0.188313102825854,0.850631214534196,0.999740521563522
"ENSGMOG00000002693",579.304029110818,0.198848152961169,0.146279276836577,1.3593733662173,0.174028306399959,0.999740521563522
"ENSGMOG00000002694",199.172598135789,0.0903078114639915,0.194469300552203,0.464380810788947,0.642374935814432,0.999740521563522
"ENSGMOG00000002695",2122.07202742664,-0.0757020059008011,0.195737198653132,-0.386753291769306,0.698938859141466,0.999740521563522
"ENSGMOG00000002696",2.51466225644139,0.0527104158953669,0.0923629634787633,0.570687794220531,0.568211294075218,NA
"ENSGMOG00000002697",16.551281742636,-0.126742763195491,0.203093487268951,-0.624061189257386,0.532587400895995,0.999740521563522
"ENSGMOG00000002698",14065.4388986207,-0.0425001282125508,0.0915203463467851,-0.464379014164906,0.642376222788356,0.999740521563522
"ENSGMOG00000002699",63.7561059038795,-0.124318244473194,0.193245180402456,-0.643318732266889,0.520017303817029,0.999740521563522
"ENSGMOG00000002700",910.326656264241,-0.000398399074253721,0.200607314943533,-0.00198596484064334,0.998415430356959,0.999740521563522
"ENSGMOG00000002701",5.61844446069354,-0.015194455111095,0.171815322946855,-0.0884348080863246,0.929531096809763,NA
"ENSGMOG00000002702",252.032986497338,-0.181083712379212,0.206579460634842,-0.876581397892713,0.380714046701865,0.999740521563522
"ENSGMOG00000002703",2309.02998393796,-0.0134459239134927,0.148861354868761,-0.0903251480234538,0.928028836595936,0.999740521563522
"ENSGMOG00000002704",1886.67639376627,-0.072818097727808,0.140360923299601,-0.518791811965908,0.603905928436616,0.999740521563522
"ENSGMOG00000002706",1305.57694986184,-0.077355986801761,0.101984170282046,-0.758509743108429,0.448145882514653,0.999740521563522
"ENSGMOG00000002707",7999.12929389361,0.118981033589934,0.131880930530052,0.902185275094201,0.366958455532983,0.999740521563522
"ENSGMOG00000002708",10.2164777055656,-0.109790621702903,0.200975438599568,-0.546288752834389,0.584867466230933,NA
"ENSGMOG00000002709",71.7502262257502,0.267432783987091,0.205828060250115,1.29930187197079,0.19384035219822,0.999740521563522
"ENSGMOG00000002710",14.5446260678095,0.0465372536004146,0.201988116124091,0.230395998009232,0.817784070644159,0.999740521563522
"ENSGMOG00000002711",60.868764881663,0.0569256659366192,0.185250336825979,0.307290485469369,0.758622277082029,0.999740521563522
"ENSGMOG00000002713",281.764935217498,0.271907369741266,0.202876795679418,1.34025859798638,0.180161286674756,0.999740521563522
"ENSGMOG00000002714",9.0794000549692,-0.198131617991107,0.142873488265217,-1.3867626555272,NA,NA
"ENSGMOG00000002715",6935.372249727,0.132669744246656,0.0681017548974203,1.94811050679226,0.0514017418935916,0.854233974845186
"ENSGMOG00000002716",7.0845286517529,-0.121487839090387,0.173059989832253,-0.701998418052289,0.482680150002844,NA
"ENSGMOG00000002717",1904.14759117994,0.0112471704081952,0.149073226779594,0.0754472862174255,0.939858837430738,0.999740521563522
"ENSGMOG00000002718",572.866596528914,0.0533101307556879,0.144111986854848,0.369921558359907,0.711440937849381,0.999740521563522
"ENSGMOG00000002719",7169.38301281357,0.00802081892341045,0.166260918983917,0.0482423588924486,0.96152309195446,0.999740521563522
"ENSGMOG00000002720",3600.80138525567,0.00715541689767572,0.112346551557535,0.0636905788248543,0.949216606525694,0.999740521563522
"ENSGMOG00000002721",463.226614637927,0.0932025530986711,0.108657625881106,0.857763570139606,0.391023029533005,0.999740521563522
"ENSGMOG00000002723",0.958098056758255,-0.00511743110046022,0.0990143882611044,-0.051683711734555,0.958780716045263,NA
"ENSGMOG00000002724",6390.35877097822,-0.106990507293501,0.140008997987457,-0.764168795087623,0.444766659761222,0.999740521563522
"ENSGMOG00000002725",12738.8685571838,-0.149192400100438,0.0990864461819821,-1.50567919073847,0.132149548417421,0.979952290203523
"ENSGMOG00000002726",22.4400595263538,0.332794829877919,0.204226435339045,1.62953845483045,0.103199081094728,0.962130885548787
"ENSGMOG00000002727",1405.73523990101,-0.120805221448081,0.128072186213399,-0.943258837221615,0.345548524922221,0.999740521563522
"ENSGMOG00000002728",143.787535836436,0.232366925605243,0.190831260261789,1.21765650599631,0.223354531777153,0.999740521563522
"ENSGMOG00000002729",10.7659000629137,-0.168531412032155,0.183662196588111,-0.917616227851785,0.35881981900872,NA
"ENSGMOG00000002730",1276.41470483788,0.0418789163304921,0.127222506300674,0.32917851996656,0.742020757615087,0.999740521563522
"ENSGMOG00000002731",1018.20962845085,0.0244670405080427,0.143654541187542,0.170318601178788,0.864759583356316,0.999740521563522
"ENSGMOG00000002732",3.67410915364266,0.177770523370521,0.160669938758632,1.10643300634837,0.268539145947234,NA
"ENSGMOG00000002733",770.261103116773,0.056084847103339,0.109858446760084,0.510519206828227,0.609687762096052,0.999740521563522
"ENSGMOG00000002734",10483.417909833,-0.0463939206459662,0.101347520992581,-0.457770650841697,0.647117223485812,0.999740521563522
"ENSGMOG00000002735",24.3420913370669,0.0656644514670735,0.199667063724603,0.328869720634763,0.742254161849554,0.999740521563522
"ENSGMOG00000002736",299.438168252648,0.319665974262638,0.140354199539518,2.27756615271517,0.0227524390474699,0.753798051041801
"ENSGMOG00000002737",51.7305069526613,0.0431662688981951,0.200405778239219,0.215394332825418,0.829459888067973,0.999740521563522
"ENSGMOG00000002738",6.7725464436618,0.151678925105493,0.18730428734987,0.809799536634038,0.418055398969611,NA
"ENSGMOG00000002740",11.2231883834502,0.0649697443388581,0.185051600966812,0.351089879792557,0.725520920051552,NA
"ENSGMOG00000002741",9.0215907490631,-0.075963603596489,0.175695530485512,-0.432359339970536,0.665480264997962,NA
"ENSGMOG00000002742",113.430908671136,0.50010246742239,0.190587645008058,2.62400255484161,0.00869031332801208,0.574049744901023
"ENSGMOG00000002743",36.2439219288576,-0.102948531712243,0.205901841307016,-0.499988397669249,0.617083247032404,0.999740521563522
"ENSGMOG00000002744",36.8047753997527,-0.212946337204058,0.197865989063034,-1.0762149584799,0.281831131356849,0.999740521563522
"ENSGMOG00000002745",46.5323522448254,-0.041956238997653,0.205706486839562,-0.203961672002965,0.838383450583089,0.999740521563522
"ENSGMOG00000002746",0.897018880255991,-0.00489271100707166,0.0905775932576977,-0.0540167919139964,0.956921785760426,NA
"ENSGMOG00000002747",3.63021752246163,-0.0543586578940688,0.152332293728509,-0.356842640280521,0.721209612609044,NA
"ENSGMOG00000002748",1585.99041672181,-0.0608471811410747,0.10989956800717,-0.553661695349933,0.579810394652873,0.999740521563522
"ENSGMOG00000002749",79.4467452532702,-0.131988101905296,0.147618075586805,-0.894118835925899,0.371258312280606,0.999740521563522
"ENSGMOG00000002750",6496.99856103583,-0.219672223291955,0.156226050091449,-1.40611775797549,0.159689160059533,0.99910898061167
"ENSGMOG00000002751",53.5339705439582,0.26863136451906,0.203540294911971,1.31979451358877,0.186903633879015,0.999740521563522
"ENSGMOG00000002752",86965.73438444,-0.163709420746543,0.176688380373881,-0.926543219198263,0.354163747519097,0.999740521563522
"ENSGMOG00000002753",975.063930366126,-0.0518241043736028,0.104904728727031,-0.49401113755751,0.621298313790651,0.999740521563522
"ENSGMOG00000002754",2.43968154503351,0.0996410181374944,0.125286779152251,0.795303533315424,0.426436958731001,NA
"ENSGMOG00000002755",2315.60277700684,-0.0648459811127877,0.167629623799645,-0.386840819915538,0.698874055416954,0.999740521563522
"ENSGMOG00000002756",79.5819917000732,0.383176323524969,0.203073549634067,1.88688445253182,0.0591758687159011,0.879517289221414
"ENSGMOG00000002757",1417.55639142994,-0.0718951868827814,0.0918158144437643,-0.783037076110848,0.43360534009677,0.999740521563522
"ENSGMOG00000002758",3634.12637745136,-0.0928973339324317,0.113307730239426,-0.819867574225816,0.412291603591263,0.999740521563522
"ENSGMOG00000002759",47.0951064492121,0.231556256178393,0.204428832955161,1.13269861609581,0.257340839039586,0.999740521563522
"ENSGMOG00000002760",17931.5951888802,-0.0830629342793679,0.103503177162055,-0.802515792817797,0.42225465667862,0.999740521563522
"ENSGMOG00000002761",204.041986825875,0.0246040676412895,0.195191872577397,0.126050676784883,0.899691810175625,0.999740521563522
"ENSGMOG00000002762",14.6465078798776,-0.181269409277761,0.172185403882106,-1.05275711640387,0.292452323810514,0.999740521563522
"ENSGMOG00000002763",111.237611939723,0.323102426223612,0.204524882351311,1.57977074725129,0.114159377065051,0.977422635890939
"ENSGMOG00000002764",565.751926453544,-0.0730204516034048,0.141511767011541,-0.516002684055594,0.605852534593486,0.999740521563522
"ENSGMOG00000002765",9986.53044576359,-0.173215927156501,0.112775696448125,-1.53593311867666,0.124554784453709,0.978786551046156
"ENSGMOG00000002766",3.44801258255931,-0.0791245587823444,0.131159887628637,-0.603267967157581,0.546330439084593,NA
"ENSGMOG00000002767",7.87331047779026,0.373830770903442,0.192779263934956,1.93916484207333,0.0524812691616154,NA
"ENSGMOG00000002769",2527.82551449839,-0.133431726515369,0.14120559122376,-0.944946480935922,0.344686199859784,0.999740521563522
"ENSGMOG00000002770",787.087300545314,0.160328116638567,0.169360897917177,0.946665485423754,0.343809263195145,0.999740521563522
"ENSGMOG00000002771",3278.14322234123,-0.233993912744729,0.128881928920628,-1.81556805290239,0.0694366579488697,0.913930224578952
"ENSGMOG00000002772",2.2727416927038,0.164076734036688,0.134566096774181,1.21930217172034,0.222729524664931,NA
"ENSGMOG00000002773",65.3781103654556,0.0903090564624008,0.18111443382246,0.498629814070631,0.618040197624712,0.999740521563522
"ENSGMOG00000002774",2001.7930305995,0.0321350431725906,0.10463503730176,0.307115513132712,0.758755450169275,0.999740521563522
"ENSGMOG00000002775",60.9317374852975,0.0658516887841204,0.193519638826216,0.340284268736448,0.733642462789398,0.999740521563522
"ENSGMOG00000002776",822.18728398886,-0.160780969264994,0.131964931509156,-1.21836132847035,0.223086693927884,0.999740521563522
"ENSGMOG00000002777",6354.32215670391,-0.109392757079677,0.109181398087667,-1.00193585167173,0.316374575789746,0.999740521563522
"ENSGMOG00000002778",44.2680807393256,0.243621419098434,0.197581677328715,1.23301625126465,0.217569701049772,0.999740521563522
"ENSGMOG00000002779",2.80548957943438,-0.0286360336195201,0.150961218996082,-0.189691324765093,0.849551019220064,NA
"ENSGMOG00000002780",1496.34696813589,-0.0349977031257293,0.133724983677349,-0.261714020546614,0.793541930363737,0.999740521563522
"ENSGMOG00000002781",16.9354718400599,0.155757378816217,0.196425109364284,0.792960631766046,0.427800759957209,0.999740521563522
"ENSGMOG00000002782",394.677820536385,0.0557631285659853,0.203212400080455,0.274408099820227,0.78377101907862,0.999740521563522
"ENSGMOG00000002783",8866.71604243194,-0.0575510102379108,0.154543189861673,-0.372394346780488,0.709599262370005,0.999740521563522
"ENSGMOG00000002784",264.653831531739,-0.182098098022412,0.172607431985643,-1.05498411005592,0.291432592090274,0.999740521563522
"ENSGMOG00000002785",88.5992869396062,-0.319735200293022,0.206581216903349,-1.54774574903687,0.121683522714693,0.978786551046156
"ENSGMOG00000002786",147.921386364804,0.56028038531842,0.204694356466173,2.73715599682892,0.00619728978367068,0.499774924758797
"ENSGMOG00000002788",2343.03368712756,-0.0439604633713758,0.100348158927407,-0.438079421100063,0.661328711602104,0.999740521563522
"ENSGMOG00000002789",1193.38914145117,0.0183581351975174,0.1306327077886,0.140532455525809,0.888239311122994,0.999740521563522
"ENSGMOG00000002790",8.69364621677427,0.0139972233121542,0.196816256488644,0.0711182275380886,0.943303661424325,NA
"ENSGMOG00000002791",1029.65398492582,0.205428527862518,0.129148954624351,1.59063252552092,0.111692300146202,0.972017057779049
"ENSGMOG00000002792",415.601807336104,-0.0228918651496856,0.153359358492767,-0.149269437318136,0.881341030546584,0.999740521563522
"ENSGMOG00000002793",28.569208438449,-0.0750987811093192,0.101762696560686,-0.737979472316104,0.460526923406483,0.999740521563522
"ENSGMOG00000002795",627.65210299285,0.10272473055668,0.155541597607677,0.660432528253844,0.50897630364412,0.999740521563522
"ENSGMOG00000002797",214.289900896059,0.13943879923986,0.174162322303509,0.800625516447028,0.423348474191942,0.999740521563522
"ENSGMOG00000002798",11.5544661406355,0.402376298497078,0.201361656884665,1.99827665665043,0.0456866748157994,NA
"ENSGMOG00000002800",235.038181769824,0.0398270035138054,0.198347761407023,0.200793814012742,0.840859800126646,0.999740521563522
"ENSGMOG00000002801",937.182540298454,-0.114616876586412,0.0963497166899853,-1.1895922533452,0.234206692080923,0.999740521563522
"ENSGMOG00000002802",2680.53603588356,-0.0169761402313909,0.142593920684253,-0.119052342133024,0.905233887589638,0.999740521563522
"ENSGMOG00000002803",4583.55145561784,-0.091101741220658,0.157144942293507,-0.579730660694782,0.562096263606232,0.999740521563522
"ENSGMOG00000002804",1388.80511431537,-0.182318309662834,0.106552057359372,-1.7110726360536,0.0870677048824916,0.934294028693347
"ENSGMOG00000002805",48.9538825554043,-0.117819934036649,0.203525267976495,-0.578895855084962,0.562659447157074,0.999740521563522
"ENSGMOG00000002806",20.1561670408208,-0.156479782459125,0.206035996091314,-0.759477884581753,0.447566738571708,0.999740521563522
"ENSGMOG00000002807",8.54215965836667,-0.0163413974841744,0.165762981349187,-0.0985829124884675,0.921469437782043,NA
"ENSGMOG00000002809",80.1008339601182,0.00385490262879514,0.194660851348075,0.0198031735816368,0.984200386228785,0.999740521563522
"ENSGMOG00000002810",231.523825915547,0.0600097944407362,0.203829473259531,0.294411762347673,0.768443279946648,0.999740521563522
"ENSGMOG00000002811",2084.88411042016,0.107832000091748,0.114905237945842,0.938442859694282,0.348016868769647,0.999740521563522
"ENSGMOG00000002812",381.955991467999,0.046923629756169,0.186266491908534,0.251916645207506,0.801105493407795,0.999740521563522
"ENSGMOG00000002813",30.0728709721684,0.137007967920743,0.203834224995499,0.672153893310941,0.501485729924917,0.999740521563522
"ENSGMOG00000002814",179.10984424734,-0.0201984980599593,0.160683296418805,-0.125703781974412,0.899966408035068,0.999740521563522
"ENSGMOG00000002815",140.160750810366,0.0352510343707107,0.170137530736762,0.207191406963883,0.835860377962375,0.999740521563522
"ENSGMOG00000002816",2556.54982176926,-0.0618050808481051,0.14950999175054,-0.413384283715484,0.679325087431947,0.999740521563522
"ENSGMOG00000002817",1503.44450197791,-0.164584984389143,0.100131747386049,-1.64368433274814,0.100241423850881,0.95539280858251
"ENSGMOG00000002818",1.54300726951225,-0.00939716580452534,0.112633563321485,-0.0834313105917057,0.933508593039824,NA
"ENSGMOG00000002819",1008.28805000598,-0.0199715000663987,0.116407064106329,-0.171566049017061,0.863778700579464,0.999740521563522
"ENSGMOG00000002820",129.665046598486,0.244216898569858,0.199751736528489,1.22260213009476,0.221480008201535,0.999740521563522
"ENSGMOG00000002821",7482.03278100325,0.0756712872976827,0.184248480710314,0.410702367834758,0.681290790481514,0.999740521563522
"ENSGMOG00000002822",1160.70441174364,-0.0703719396675831,0.114065402275706,-0.616943773165225,0.537271813059877,0.999740521563522
"ENSGMOG00000002823",164.234102113656,0.0770803613651692,0.179561073750102,0.429270998192197,0.667726020013119,0.999740521563522
"ENSGMOG00000002824",5922.22627666485,-0.157231375733775,0.0946412089510298,-1.66134158128867,0.0966448633371588,0.951082189758738
"ENSGMOG00000002825",1.4401954193277,-0.103608734829589,0.0996878258434127,-1.03933187380709,0.298650415934139,NA
"ENSGMOG00000002826",91.8096993320258,0.403522222346213,0.206297147927002,1.956024241736,0.0504622984732531,0.853663206655621
"ENSGMOG00000002827",306.365734571433,0.391830993541812,0.205880585512316,1.90319544976411,0.0570150466836546,0.866526491380364
"ENSGMOG00000002828",117.972519499302,-0.0666251478128354,0.197638877693143,-0.337105475352267,0.736037390033842,0.999740521563522
"ENSGMOG00000002829",5.56951799862483,0.0793925684028793,0.149068160401613,0.532592393902113,0.594315768446642,NA
