"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000000247",926.646281532657,0.0830052542790473,0.140298681532086,0.591632461350425,0.554096731697522,0.792858183263921
"ENSGMOG00000000248",6472.59369863055,-0.193822867639619,0.117119093861533,-1.65492116826631,0.0979404897224141,0.384388708018214
"ENSGMOG00000000250",5852.03953727402,-0.149367689665041,0.171536388850078,-0.870763869207877,0.38388309691357,0.681879553845762
"ENSGMOG00000000251",1010.32924738484,0.247682650823058,0.182357535265685,1.35822547975436,0.174392147935154,0.486198004060049
"ENSGMOG00000000252",103.316675862641,-0.00908274009882458,0.201390911707547,-0.0451000495594072,0.964027561921553,0.987487190679198
"ENSGMOG00000000253",864.852684944031,-0.0907153380443719,0.106231641916658,-0.853938962136545,0.393138810019131,0.68877243257603
"ENSGMOG00000000254",429.7623293681,0.102410236626923,0.232044315622285,0.441339131071942,0.658967501147076,0.855407055728966
"ENSGMOG00000000255",5259.91346129416,-0.129708767669005,0.105470751617843,-1.22980793897236,0.218769034600421,0.533330004233532
"ENSGMOG00000000257",1598.48943415831,0.228600000854401,0.146565374234015,1.5597135547814,0.118827587499395,0.414243471970069
"ENSGMOG00000000258",4046.26665308859,0.29174903610864,0.0859992278489141,3.39246111164152,0.000692677637106687,0.0596984021344549
"ENSGMOG00000000259",9.51958016178113,0.331086045781421,0.229817155967628,1.4406498261081,0.149683636315651,NA
"ENSGMOG00000000260",1966.53187162343,-0.089615010698822,0.118917478873368,-0.753589897362779,0.45109551248137,0.729843051267471
"ENSGMOG00000000261",67.1632241803975,0.490923299331385,0.231569974523556,2.11997820676638,0.0340078832093623,0.25302272387804
"ENSGMOG00000000264",3354.37322878417,-0.386940899690882,0.123738678095494,-3.12708124611016,0.0017655113030503,0.08542473739495
"ENSGMOG00000000265",29.4774175885071,0.0948565139981993,0.235289570313136,0.403147975798328,0.68683936880109,0.869188167443918
"ENSGMOG00000000266",7093.40375085163,-0.177435541690289,0.0857593570963678,-2.06899337515911,0.0385467083742188,0.265572341581521
"ENSGMOG00000000267",11.0411858668311,0.0463132803310247,0.229385364460155,0.20190163587821,0.839993623167706,NA
"ENSGMOG00000000268",3303.6281656682,0.0494791536391695,0.108018105546497,0.458063519896404,0.646906806709533,0.84809465295341
"ENSGMOG00000000269",2.46848841881076,-0.0122128490961199,0.175005964490082,-0.0697853306411854,0.944364523162778,NA
"ENSGMOG00000000270",92.9850184735668,0.140920601908971,0.170680532102716,0.825639574548343,0.409008578853577,0.70168195957966
"ENSGMOG00000000271",21.5786470253651,0.180350179215854,0.238630635343133,0.755771273694695,0.449786342687171,0.729105715314821
"ENSGMOG00000000272",3.84472716166842,-0.0112695480204352,0.164545491736237,-0.0684889503900843,0.945396415734104,NA
"ENSGMOG00000000273",3580.35709170987,-0.0385100685148947,0.0955806770219778,-0.40290642120101,0.687017067374552,0.869286529502832
"ENSGMOG00000000274",1088.61692896685,-0.163430967835347,0.109800779692574,-1.48843176062073,0.136637065839211,0.439822679547201
"ENSGMOG00000000275",2.17241326747633,0.0871399363528459,0.127871191671821,0.681466522784029,0.495576342668207,NA
"ENSGMOG00000000276",35.4194286305659,-0.16558270006035,0.23852582959335,-0.694191905097418,0.487561868445524,0.753320980157799
"ENSGMOG00000000277",26.9018204990082,0.179146608246087,0.239897104342702,0.74676436273349,0.455205810791246,0.731872742831649
"ENSGMOG00000000278",28782.0986547513,-0.015011021736766,0.114817358649326,-0.130738260428134,0.895982364647424,0.963628866045126
"ENSGMOG00000000279",59.0985428845513,0.379137077312299,0.226071145096103,1.67706974347004,0.0935288445361125,0.375880073324377
"ENSGMOG00000000281",5.85326419193134,0.0605059827616724,0.167972355863361,0.360213931933489,0.718687156888139,NA
"ENSGMOG00000000282",2.14797328165258,-0.133828771191478,0.140103512433527,-0.955213533671925,0.339469723148947,NA
"ENSGMOG00000000284",37.4607477831246,0.423976207410644,0.239677811627412,1.76894225014759,0.076903512454962,0.346509851649115
"ENSGMOG00000000286",69.2807397306781,0.0749904930696832,0.191297978657048,0.392008810527598,0.695051703914253,0.872814845721558
"ENSGMOG00000000287",21.5758148873909,0.499532998064113,0.2392994910367,2.0874804033223,0.0368447306657619,0.260985664122127
"ENSGMOG00000000288",15.5199214072894,-0.189656811829625,0.239203867578055,-0.792866828408354,0.427855415640699,NA
"ENSGMOG00000000289",69.0959617054477,0.0551876646516237,0.232433834346788,0.237433869327667,0.812320216907992,0.929238486581109
"ENSGMOG00000000290",20007.3184211977,0.0867508553044797,0.100134715101162,0.866341460270188,0.386302936224791,0.684086727093033
"ENSGMOG00000000291",5727.26196721286,-0.0589674212404765,0.117429595938977,-0.502151274293059,0.61556111482935,0.830364265095957
"ENSGMOG00000000292",249.797267903016,-0.293986263586866,0.196794017780508,-1.49387805027061,0.135207496464759,0.438821021395201
"ENSGMOG00000000293",18.7796970959054,0.413093627765498,0.233166106198295,1.77167099670217,0.0764491868265314,0.345725621954378
"ENSGMOG00000000295",952.58284441675,0.157944276593523,0.184504695823264,0.856044752079463,0.391973026130727,0.688170317984469
"ENSGMOG00000000297",150.016013581381,0.330642542634699,0.163976685990018,2.01639971340089,0.0437581954654302,0.276572570745894
"ENSGMOG00000000298",54.490518793667,0.433463613120054,0.238468981515271,1.81769390033771,0.0691109305529151,0.329847623093458
"ENSGMOG00000000299",1.73571446500574,-0.120095614728481,0.166010170056404,-0.72342323779126,0.469419898849097,NA
"ENSGMOG00000000301",7128.94666287894,-0.10945565498105,0.111220864240571,-0.984128793895155,0.32505219103632,0.637030280208228
"ENSGMOG00000000302",20.2020941742984,0.620945140649886,0.239840964398711,2.58898700731385,0.0096258726295562,0.160125353985787
"ENSGMOG00000000303",1762.57903729475,-0.43316200870729,0.180679077549129,-2.39741100399137,0.0165113914254018,0.195113785521582
"ENSGMOG00000000304",7.44367499602828,1.46822373577453e-05,0.220747845444346,6.65113506688649e-05,0.999946931620222,NA
"ENSGMOG00000000308",5045.94162845297,-0.168551601969543,0.0933440895587267,-1.80570192249291,0.0709649122121899,0.332634261132988
"ENSGMOG00000000309",73.8724752966279,-0.190419858042471,0.217995243648952,-0.873504645583517,0.382388075216232,0.68043497827038
"ENSGMOG00000000310",5258.15937223478,-0.127329585934707,0.116425101289337,-1.09366094188117,0.274103710449555,0.591274062905507
"ENSGMOG00000000312",11879.5629609273,-0.00722769787588272,0.119678405120385,-0.0603926653986769,0.951842900160415,0.982489239905041
"ENSGMOG00000000314",6.0591439090941,-0.199184209502183,0.18907235011884,-1.05348142854832,0.292120401483448,NA
"ENSGMOG00000000316",1210.45761161867,-0.130455354506236,0.181055783063299,-0.720525753439356,0.471201349116237,0.742105962744739
"ENSGMOG00000000317",877.871367840595,-0.000446449760037529,0.145970122142219,-0.00305850096914047,0.997559673102167,0.999048806908644
"ENSGMOG00000000318",34.9957382409257,-0.0371866620642623,0.237988580110983,-0.15625397675351,0.8758328318915,0.955084626232209
"ENSGMOG00000000319",526.875016651271,-0.33650217256722,0.130513886778471,-2.57828634847405,0.00992916797676783,0.162106514066192
"ENSGMOG00000000320",437.247321775542,0.28093056739508,0.178661985081837,1.57241378050511,0.115854620420401,0.409788781017554
"ENSGMOG00000000321",5209.54151199744,0.0194621402287385,0.11448010847461,0.170004557892735,0.865006552151132,0.950423558774752
"ENSGMOG00000000323",735.632740734227,0.124791176564224,0.159815508951667,0.780845221986341,0.434893533027132,0.717762074101676
"ENSGMOG00000000324",1504.06482726375,-0.145944243213249,0.13081695587321,-1.11563705361482,0.264577524636494,0.582523758465759
"ENSGMOG00000000325",1234.50366990881,0.129277540015992,0.13881603798264,0.931286772729815,0.351705242304374,0.657298215437229
"ENSGMOG00000000326",29107.7639078173,-0.120482627951571,0.125309031520523,-0.961483992730707,0.336308870221776,0.645349453668813
"ENSGMOG00000000327",75.8390302376093,0.0602338819210689,0.188625412031689,0.319330684409318,0.749475766936145,0.900385439128026
"ENSGMOG00000000328",1320.34510956965,0.0381382167583425,0.110427875801241,0.345367657229841,0.729817988786514,0.891275797592508
"ENSGMOG00000000329",11.3284622421196,0.0830135536048513,0.239917644090073,0.346008539387313,0.729336297174612,NA
"ENSGMOG00000000330",2.6031667205296,0.00322270952051156,0.178416869465722,0.0180628072343278,0.985588748635066,NA
"ENSGMOG00000000331",9439.11729968874,-0.168646721974514,0.138754395615842,-1.21543336501881,0.224200849024164,0.540299767084254
"ENSGMOG00000000333",690.341379602183,-0.111247629809434,0.188566822880272,-0.589963961370179,0.555214811012609,0.793508727588849
"ENSGMOG00000000335",7855.19127132419,0.0530752448932344,0.14727363507845,0.360385243869089,0.718559060011133,0.884566402621703
"ENSGMOG00000000337",719.277297053235,0.220196845685135,0.206564333185868,1.06599644909172,0.286425247086521,0.60363928309585
"ENSGMOG00000000338",648.357191668134,-0.197557205252212,0.18547156366742,-1.06516169565736,0.286802764110611,0.604096985274292
"ENSGMOG00000000340",139.358233382272,0.0795214222603725,0.187181043332301,0.424836943125692,0.670955544668518,0.861604890700362
"ENSGMOG00000000341",1274.04038219336,-0.0444308403886159,0.0974707798198618,-0.455837538908888,0.648506807786844,0.849361742136664
"ENSGMOG00000000342",242.737235295748,-0.119904823211919,0.153524997094098,-0.7810117276109,0.434795597135703,0.717762074101676
"ENSGMOG00000000343",4.97918896395364,0.0863520851800004,0.223204714324127,0.386873930693974,0.69884954156865,NA
"ENSGMOG00000000344",32.8475832954306,0.39354858277535,0.225841697537367,1.74258601076196,0.0814059553741697,0.353660487945475
"ENSGMOG00000000345",6.01387622529295,-0.203619688753007,0.227634578685438,-0.894502451819427,0.371053118530151,NA
"ENSGMOG00000000346",9.96739563598698,-0.0301563651717566,0.220110333880736,-0.137005676380903,0.891026308321057,NA
"ENSGMOG00000000347",320.115840262084,0.227141531205638,0.215298202618343,1.05500895243557,0.291421230358368,0.6076642606099
"ENSGMOG00000000348",122.425546882148,0.133224733020923,0.231836388437719,0.574649794705171,0.565528168151365,0.799698879660172
"ENSGMOG00000000349",720.42781009049,-0.0384043423533263,0.14469097966047,-0.265423196687489,0.790683468427304,0.920231872160729
"ENSGMOG00000000350",467.735626685179,0.29146848514532,0.194338376711822,1.49979890784788,0.133666500338415,0.436401019690478
"ENSGMOG00000000351",9.04979062382038,-0.165236651253276,0.227881070404616,-0.725100382229593,0.468390449944426,NA
"ENSGMOG00000000352",337.355289343218,0.159963477835874,0.176949526648022,0.904006248934841,0.365992087876639,0.668265373864442
"ENSGMOG00000000353",16.2179323335817,0.55676910536693,0.235147835556157,2.36774071957794,0.0178970732712697,0.200635610883181
"ENSGMOG00000000354",468.667626913559,-0.0337855458256347,0.187805481427562,-0.17989648421772,0.857233835362259,0.946604085227934
"ENSGMOG00000000355",48.5121327155863,-0.00642565635599271,0.239909754107285,-0.0267836394560232,0.978632302360301,0.992132971910183
"ENSGMOG00000000356",16.9348543954257,0.402717722747566,0.239907933763517,1.67863445126636,0.0932233079968858,0.375138440037009
"ENSGMOG00000000357",5410.46002741607,0.0286867837990493,0.119289381858983,0.240480614049631,0.809957690124248,0.928173788313929
"ENSGMOG00000000358",2711.35919040639,-0.271304812896635,0.110328526584374,-2.45906313893492,0.0139300116814912,0.184560574745758
"ENSGMOG00000000359",17.9362149690746,0.442238263507111,0.223684509001236,1.97706253992165,0.0480345614187999,0.286474786426755
"ENSGMOG00000000360",2046.88106549833,-0.0188188720827907,0.145028774975143,-0.129759574167376,0.896756647570098,0.963719303392689
"ENSGMOG00000000362",2409.13520910133,-0.234499420959915,0.139884803831709,-1.67637523545469,0.0936647165317174,0.376139153374743
"ENSGMOG00000000364",49.4247030705789,0.0202132934523497,0.214551990666111,0.0942116332250954,0.924941043900988,0.975237481799791
"ENSGMOG00000000365",1399.43355855815,-0.0342063444551989,0.17528301567953,-0.195149223800088,0.845276128263957,0.941836784330402
"ENSGMOG00000000366",7.97151532406249,0.117494439035487,0.21230399665359,0.553425469550621,0.579972102536696,NA
"ENSGMOG00000000367",207.488313898953,-0.0584945027408748,0.209563988148733,-0.279124783115693,0.780149064493394,0.914215544431311
"ENSGMOG00000000368",1911.67982762529,0.00459497277582227,0.120770530156102,0.0380471359186966,0.969650100185318,0.989425334913981
"ENSGMOG00000000369",2974.31434898496,-0.0946936876423192,0.127194782449036,-0.744477767240655,0.456587486703263,0.732754922994048
"ENSGMOG00000000370",203.087891240952,-0.0489907448699309,0.135444189181568,-0.361704294336739,0.717573017630859,0.884367660114806
"ENSGMOG00000000371",126.472016564356,0.536635515894717,0.223601581052895,2.39996297596737,0.0163967301945097,0.194791738611482
"ENSGMOG00000000372",655.021942019348,0.188152725589355,0.166898862478092,1.12734576374991,0.259596320528491,0.576751771580957
"ENSGMOG00000000373",12.8849486883879,0.0529491881275203,0.229647920332443,0.230566808751719,0.817651355642808,NA
"ENSGMOG00000000374",1335.06776224051,-0.012161349408508,0.120436778818508,-0.100977039803054,0.919568686583852,0.973085104113927
"ENSGMOG00000000375",46.3418016623601,-0.149269103977588,0.238316104074681,-0.62634921193077,0.531085914232577,0.780026274373026
"ENSGMOG00000000376",0.818865850737447,-0.0611493580216832,0.0949494012379053,-0.644020470107729,0.51956216009313,NA
"ENSGMOG00000000377",139.700145510583,-0.186540838045181,0.199312833545814,-0.935919853862812,0.349314454163857,0.655294226419616
"ENSGMOG00000000378",5.07030034949037,-0.0213764636596912,0.188474683200511,-0.113418223056248,0.909698993020331,NA
"ENSGMOG00000000379",39.9836796876874,0.313254616431339,0.238765341354581,1.31197691697697,0.189527923059654,0.502433719552448
"ENSGMOG00000000380",1676.11881001734,-0.131506095257519,0.0891096272134709,-1.47577876117115,0.140003294160987,0.443763636387315
"ENSGMOG00000000381",379.832138597287,0.291933565612968,0.113053751834329,2.58225455481365,0.0098157155018959,0.161358674898862
"ENSGMOG00000000382",272.255074849146,-0.0957015328345158,0.162866618631715,-0.587606801433771,0.556796244744778,0.794433685085612
"ENSGMOG00000000383",391.335629879249,0.0465785992691397,0.233975556960345,0.199074637856441,0.842204360203255,0.940196691421873
"ENSGMOG00000000384",1272.24382986002,-0.148229599232962,0.0980063018755488,-1.51244967309539,0.130419506408834,0.432123297901269
"ENSGMOG00000000385",79.6492860646358,-0.501980862747931,0.20110019480668,-2.49617293126191,0.0125541382138663,0.177525587461328
"ENSGMOG00000000386",1.95778418561155,0.0852358927430038,0.1488770157521,0.572525532651277,0.566965993202335,NA
"ENSGMOG00000000388",3.00830803253617,0.317005130418212,0.167970160438366,1.88727051037456,0.0591239507360549,NA
"ENSGMOG00000000389",535.228224268922,0.272403955047268,0.205572314636414,1.3251003936452,0.185137855604048,0.498358083960346
"ENSGMOG00000000390",49.1511195143353,0.149197708261995,0.216975298467669,0.687625316410045,0.49168876145585,0.756060971763086
"ENSGMOG00000000391",3478.34589939926,0.159303360103204,0.114241868943513,1.39443937302856,0.163184965378185,0.472964113317592
"ENSGMOG00000000392",12331.6335144186,-0.171508558130833,0.0957518386986117,-1.79117769916328,0.0732647836851915,0.338613279900204
"ENSGMOG00000000393",37.3973409646323,0.0380878538766638,0.239805613705565,0.158828032789208,0.873804362178392,0.95418361213416
"ENSGMOG00000000394",4784.66396346348,-0.32488831426938,0.140339873861806,-2.31501073308147,0.0206123446907833,0.21122340848081
"ENSGMOG00000000395",4523.97991542845,0.393872295704579,0.155934097300481,2.52588947846087,0.0115405780820462,0.172934692666642
"ENSGMOG00000000397",1720.78823995488,-0.000777978311870304,0.131854512609011,-0.00590027824210497,0.99529228640136,0.998107519467307
"ENSGMOG00000000399",53.882893377048,0.548573671443155,0.234937290704975,2.33497913335535,0.0195445108405276,0.205671454499878
"ENSGMOG00000000400",952.396202049805,0.273742951902209,0.163270210622924,1.67662521446992,0.093615792969509,0.376128125350412
"ENSGMOG00000000401",57.208288142168,0.464468424294209,0.20262463314592,2.29226040823833,0.0218906209830716,0.216614232519035
"ENSGMOG00000000402",276.167493390788,-0.12190382992367,0.152488496425756,-0.799429680146546,0.424041306229332,0.711290852755142
"ENSGMOG00000000404",12.4982415893597,0.073882663426641,0.202533024122552,0.364793167666005,0.715265805587409,NA
"ENSGMOG00000000405",1822.15922526692,-0.0755593332827811,0.0775603736503667,-0.974200222698693,0.329957134128533,0.640494126991706
