"","logFC","logCPM","LR","PValue"
"ENSGMOG00000009611",-0.545699006923318,2.03490842715655,2.75230206316317,0.0971145131158523
"ENSGMOG00000009612",-1.56019389922385,1.13767262518471,3.87512713120127,0.0490065982202705
"ENSGMOG00000009613",-0.281893586257866,4.39793293943842,2.28152705776285,0.130922911042432
"ENSGMOG00000009614",-0.517272433189835,4.99955913703947,5.60054033020502,0.0179549391606297
"ENSGMOG00000009616",0.0690584821623981,5.45871556063057,0.256997264163093,0.612190620264308
"ENSGMOG00000009620",0.239940073236522,4.7626750228603,1.30972855297964,0.252443808196091
"ENSGMOG00000009622",-0.236942948743418,3.97927801731355,0.740406930971043,0.389530554799109
"ENSGMOG00000009623",0.299910339182223,8.0831082835038,7.62887936012493,0.00574409820612606
"ENSGMOG00000009624",-0.0105219305321465,5.8274620050801,0.00533485187888694,0.941774231108187
"ENSGMOG00000009625",0.897937594993529,-0.457988576692927,2.49205926625983,0.114421924182
"ENSGMOG00000009626",2.00962850371286,-0.372420603248872,9.57816282128582,0.00196905343758404
"ENSGMOG00000009627",-0.461942863516927,5.76598182186831,5.57616761884248,0.0182065215385934
"ENSGMOG00000009628",0.204805054160886,2.69264933129909,0.464767362597572,0.495404327509717
"ENSGMOG00000009630",-0.129346987503103,0.848486356290975,0.0995840992744252,0.75232930310367
"ENSGMOG00000009633",-0.726100338319029,2.82918841261234,7.58219480345492,0.00589476235797607
"ENSGMOG00000009634",-0.0161565190622163,5.10911415290791,0.00774042880085801,0.929892805251231
"ENSGMOG00000009635",0.0393455825512294,3.34491212908527,0.0290521976559113,0.864658571049437
"ENSGMOG00000009636",-0.464501132912096,2.04198029045195,1.77553308098467,0.182698796403491
"ENSGMOG00000009637",0.288407561109394,4.09479693726382,1.85644295028885,0.17303589674966
"ENSGMOG00000009639",-0.156001567000583,5.25132756748451,1.21398083498138,0.270545158358192
"ENSGMOG00000009640",1.97809703475858,-0.512064829415424,8.50484635321001,0.00354201819366036
"ENSGMOG00000009641",0.137945408085522,9.0745776325996,1.32272809150606,0.250103029874047
"ENSGMOG00000009643",1.40319768610513,2.26974990122301,8.70041179412571,0.00318138171707868
"ENSGMOG00000009645",-0.756449889105768,5.00119007586191,19.4331417763531,1.04183372850779e-05
"ENSGMOG00000009646",1.0821115561515,0.13565700526703,5.93870982360417,0.0148118573342743
"ENSGMOG00000009648",-0.168364996053519,6.1536173118968,1.10162486425942,0.293909790893095
"ENSGMOG00000009652",-0.571237513379095,1.52113007440157,3.2184821947672,0.0728111138915134
"ENSGMOG00000009654",-0.295756120936835,5.19651124782869,3.15458795287474,0.0757138038702904
"ENSGMOG00000009655",-0.276367164269266,6.6215309192071,4.28859985944762,0.0383687503989352
"ENSGMOG00000009656",-0.708962438811021,5.28310223343616,13.4645162419006,0.000243117840064071
"ENSGMOG00000009657",0.24485152757916,2.60329974097553,0.800652955039353,0.370898218388084
"ENSGMOG00000009659",1.16876012777104,-0.114866407326015,0.398660109864542,0.527782044358349
"ENSGMOG00000009660",-0.0703534117291147,5.41720592480688,0.201601303954373,0.653431412470602
"ENSGMOG00000009661",0.535045766012375,0.772627746988918,2.33602306485028,0.12641191508219
"ENSGMOG00000009662",1.56459720313684,0.75465028381776,16.2390336708966,5.58318249081994e-05
"ENSGMOG00000009663",0.0754536425485781,3.36350696043216,0.0986231005150167,0.753488265830805
"ENSGMOG00000009665",0.59978061493138,2.59160260182413,3.83772752685471,0.0501113960922118
"ENSGMOG00000009666",-0.183755582065435,6.3300858278121,2.06884096854938,0.150335733334113
"ENSGMOG00000009668",-0.00791100008018366,5.96392937338022,0.00465386641847942,0.945611101353856
"ENSGMOG00000009669",0.593504260982753,-0.605662791016903,0.803801587785827,0.369959182284644
"ENSGMOG00000009670",1.59140350277149,2.66645182991638,4.73039180658149,0.0296341338825609
"ENSGMOG00000009672",-0.0286328661843105,4.42966320108449,0.021672167529025,0.882962559075458
"ENSGMOG00000009675",0.16442933268809,8.37189392056089,1.47647041504405,0.224327576187836
"ENSGMOG00000009677",0.134102557067069,5.27700055469017,0.489905080682545,0.48396964883059
"ENSGMOG00000009678",0.0448568784147041,2.58811820903077,0.0276218496035092,0.868000957189484
"ENSGMOG00000009679",0.144786037910481,2.29874000089465,0.179003204477905,0.672231273903781
"ENSGMOG00000009682",-3.59489869073355,0.645399693874469,7.08570100343346,0.00777014185549585
"ENSGMOG00000009683",0.0506741958212549,10.5709625146306,0.237164042724544,0.626261937783121
"ENSGMOG00000009684",-0.277446390102433,5.07001761064886,0.973893730146266,0.323711009927652
"ENSGMOG00000009685",0.0579642810631494,6.75094310803798,0.0285163602697995,0.865900565822412
"ENSGMOG00000009689",1.01684955323662,0.29850900909648,6.16185089067601,0.0130534548803826
"ENSGMOG00000009690",-0.115747112118743,5.76149995485945,0.806012704933444,0.369301727727184
"ENSGMOG00000009698",0.136729773652646,5.55409526405448,0.645962229665088,0.421559997744593
"ENSGMOG00000009699",-0.493233761207561,3.52745020619188,2.81785768647959,0.0932207484345349
"ENSGMOG00000009700",-0.189785384070514,7.44596497491713,1.95417518111505,0.162137644753378
"ENSGMOG00000009701",1.74346981246897,2.82583181733642,21.6487655763426,3.27420653552937e-06
"ENSGMOG00000009702",-0.0375647376059352,7.06703659735987,0.141207948809942,0.707083088652498
"ENSGMOG00000009703",0.147232240841919,6.07423137271831,0.915187210868822,0.338741834813878
"ENSGMOG00000009704",-0.458903599928988,2.62661520935065,2.59919740153021,0.106917847677108
"ENSGMOG00000009708",0.328381357255852,1.35681224430316,0.279584096150305,0.596973944452966
"ENSGMOG00000009709",-0.21647055820899,4.37379857294023,0.574807692068646,0.448354767293604
"ENSGMOG00000009710",-0.177184079233102,4.33337401178526,0.765604812314704,0.381580182533151
"ENSGMOG00000009711",0.284206102227592,6.0627182925785,3.64744310182237,0.0561553590894084
"ENSGMOG00000009713",-0.813148949794609,4.18921343028317,13.2365526435952,0.000274542368068344
"ENSGMOG00000009714",0.157168612571652,5.82318270367499,0.793031975087057,0.373184894583371
"ENSGMOG00000009718",-0.295883683701765,2.82254074466973,1.23271070108564,0.266880518243285
"ENSGMOG00000009719",0.0301893681170464,7.7213424320038,0.0570134625524688,0.81128011851108
"ENSGMOG00000009721",-0.193015211012062,7.43653503133679,3.68842822997793,0.0547912257105479
"ENSGMOG00000009722",-0.0338527808436446,4.53432452774324,0.0314842883058617,0.859164262756351
"ENSGMOG00000009724",-0.331643666039047,7.69937675314273,7.36181766069937,0.00666234077834994
"ENSGMOG00000009725",-0.507104223416283,6.11507825761461,4.33699691376938,0.0372926461021874
"ENSGMOG00000009726",0.213453720937903,4.49829307701608,0.566016654724201,0.451846147677526
"ENSGMOG00000009727",0.162667367896063,5.47533776637166,1.01179752037249,0.314472593582906
"ENSGMOG00000009728",0.571382027077454,0.560117087898726,1.26480194946376,0.260744100444266
"ENSGMOG00000009731",0.385479546652939,3.06304553497468,1.15543759449521,0.282413756763812
"ENSGMOG00000009732",-0.572472062847191,5.451072804157,12.1269077106557,0.000496994630597865
"ENSGMOG00000009735",0.347378410044763,6.96463580577149,9.95322703897162,0.00160567687651549
"ENSGMOG00000009736",0.15809393887455,2.48465386176819,0.205856381575586,0.650034698761507
"ENSGMOG00000009739",-0.11229086893209,6.01136679802396,0.753942783863888,0.385230785940303
"ENSGMOG00000009740",-0.270614636489494,7.78926776190155,4.63926404825005,0.0312484003015624
"ENSGMOG00000009742",-0.431901679932081,-0.350594600733077,0.334726322352305,0.562889222616462
"ENSGMOG00000009743",-0.0355005215240036,6.31972899913554,0.0993089525212554,0.752660499210153
"ENSGMOG00000009744",-0.343562194768166,2.34967071516862,1.35841277130842,0.243812751662894
"ENSGMOG00000009746",-0.118448055796544,4.98566649076641,0.711181650502288,0.399051811471658
"ENSGMOG00000009747",-0.607936338278438,3.49773703392101,5.2024323691188,0.0225553048725731
"ENSGMOG00000009748",0.577813245995358,3.64925475955897,1.36340666272695,0.242947948688253
"ENSGMOG00000009750",-0.265816512288719,4.05285910329184,1.30049109013096,0.254123539833768
"ENSGMOG00000009751",-0.335816930770197,4.03428876588693,2.55036616328319,0.110268696827033
"ENSGMOG00000009753",0.307070028258239,5.78744723608334,4.42168820539729,0.0354849119972062
"ENSGMOG00000009755",0.778125381667464,2.93973591118466,0.902719521435557,0.342053552661814
"ENSGMOG00000009756",-0.109170239980631,5.31988359062791,0.587189933086748,0.443507816024962
"ENSGMOG00000009758",-0.33600848804023,5.0284595216778,2.67175620720631,0.102143255792021
"ENSGMOG00000009766",-0.115652165274396,2.26748907406997,0.0807927860888356,0.776225912843893
"ENSGMOG00000009767",-0.237080425965731,7.09707417662569,3.13824400539208,0.0764761035696439
"ENSGMOG00000009771",-0.9315427837333,3.61919244562071,12.4488695960337,0.00041824487118311
"ENSGMOG00000009772",1.59024412483324,-0.0671807197064614,1.25976402185893,0.26169576275342
"ENSGMOG00000009774",-0.0608320778731131,4.82473375620341,0.0737487100486955,0.785954870739402
"ENSGMOG00000009777",0.102419593039786,5.13332413725811,0.489794578030544,0.484018952784449
"ENSGMOG00000009778",1.31434732303367,3.04060063759832,12.1172698292397,0.000499569915498102
"ENSGMOG00000009779",1.3848467362341,0.707178456727297,11.3352001855689,0.000760516353976629
"ENSGMOG00000009781",-0.149718193678663,2.75034762463861,0.246620322655959,0.619464930383472
"ENSGMOG00000009783",0.0695818001935087,5.23449304286675,0.236150106017643,0.627000644466557
"ENSGMOG00000009784",0.243582085979131,7.74748679883026,5.02398691956137,0.0249985458053217
"ENSGMOG00000009786",1.0176482486245,4.0609590513726,7.26160756484722,0.00704442065957518
"ENSGMOG00000009787",-0.090157216275643,8.14432210877441,0.467553933472189,0.494114630992086
"ENSGMOG00000009788",-0.78704049284053,0.988555869885891,1.28678323740861,0.256641606367188
"ENSGMOG00000009789",0.0401962372373369,4.64724910593711,0.0467986348275895,0.828730587429832
"ENSGMOG00000009790",0.0789758761154419,0.497123917234918,0.00689766111840839,0.933810065928406
"ENSGMOG00000009791",-0.717572863214703,1.68866368172767,3.95285439466084,0.046791933947859
"ENSGMOG00000009792",0.116446906611731,6.70990679648376,0.708778589584561,0.399849588970554
"ENSGMOG00000009796",-0.275047614996051,4.08313604713496,1.78166909373709,0.181944504845519
"ENSGMOG00000009798",-0.373263621162419,0.124071153916806,0.577613204321771,0.447249392280682
"ENSGMOG00000009799",-0.237785214497217,6.09692509954117,1.91214346481022,0.16672535340444
"ENSGMOG00000009800",-1.14703133577026,1.1375197991987,7.77826606132742,0.00528785268370303
"ENSGMOG00000009801",0.137528666828156,0.13686556304952,0.0551378340228936,0.814352738424841
"ENSGMOG00000009802",-0.0458762111466846,3.96380776835268,0.0525805517489193,0.818632259503609
"ENSGMOG00000009803",1.16310745058301,1.05000862593093,5.47375424037991,0.0193041147651925
"ENSGMOG00000009804",-0.0276758051639455,0.996780884073252,0.00369527143537773,0.951527454479537
"ENSGMOG00000009807",0.134672341008604,4.89106740650042,0.801211229123882,0.370731478500763
"ENSGMOG00000009814",-0.0146887993382254,3.10799294889445,0.00410542120499624,0.948911653930169
"ENSGMOG00000009816",-0.467731726413443,2.12519592394605,2.41759177452283,0.119979250573594
"ENSGMOG00000009819",0.017452739307208,1.87278170255503,0.00013104492401439,0.990866427553691
"ENSGMOG00000009820",0.0816905282911181,3.72916850232257,0.110990246922032,0.739019558085262
"ENSGMOG00000009821",0.343492603293628,5.04646173077973,1.12917487951553,0.28795140700592
"ENSGMOG00000009822",-0.0568172994750709,4.13460307140149,0.0726701915347512,0.787487933591632
"ENSGMOG00000009823",-0.189519884039498,7.8743616596757,3.28439150109058,0.0699415498507784
"ENSGMOG00000009827",0.145128984742656,0.386763882362764,0.11534168965972,0.734142775349783
"ENSGMOG00000009828",1.51760036639815,1.29878304596947,9.74295063164078,0.00180011710916413
"ENSGMOG00000009829",1.5128904063604,5.22418120337465,18.291315389547,1.89569422705377e-05
"ENSGMOG00000009831",-0.441216802473688,3.20216816092776,2.48430889294362,0.114986847821292
"ENSGMOG00000009832",0.43682191781951,3.74603937944629,2.46986108238934,0.116048180773311
"ENSGMOG00000009834",-0.614150415401241,4.26990099038942,7.19437592896531,0.00731324199582789
"ENSGMOG00000009835",-0.637794635154271,4.2835693754265,6.77243555921961,0.00925764124461332
"ENSGMOG00000009836",0.201235615797632,0.112600549256224,0.197789998571662,0.656510640265458
"ENSGMOG00000009838",0.0748902975757445,4.82491904380836,0.233625368583454,0.628848605168047
"ENSGMOG00000009839",0.0618803936753271,4.93612624679672,0.152839914187718,0.695836074241148
"ENSGMOG00000009840",-0.210427455282823,4.68728082638239,1.60511449837423,0.205179915081872
"ENSGMOG00000009841",-0.119005065598574,0.894126225779046,0.0990555663422308,0.752965948366777
"ENSGMOG00000009842",0.735766487742797,0.969246803688483,1.33808935565304,0.247371195414004
"ENSGMOG00000009843",0.240548154000808,8.49098901071862,3.88892028314412,0.0486056620546631
"ENSGMOG00000009844",-0.139362756476516,3.28269541726583,0.344142864431888,0.557447587819466
"ENSGMOG00000009845",1.07224981475888,0.422796809764885,4.72225132774506,0.029774735773927
"ENSGMOG00000009846",0.682273218371518,0.111261816320911,1.73777636005183,0.187420823427905
"ENSGMOG00000009848",-0.769406038023087,0.690672486792648,3.52301390444754,0.0605222961201968
"ENSGMOG00000009849",-0.593408484021879,2.96867503021315,5.57825643020926,0.0181848183004496
"ENSGMOG00000009850",0.201271897829025,3.16966235436407,0.538328099495857,0.463126443287744
"ENSGMOG00000009851",-0.163704122632451,6.3967424176496,2.34257721939593,0.125881138607829
"ENSGMOG00000009852",0.334582884715848,7.43828009186417,10.2066199523631,0.00139937415063654
"ENSGMOG00000009854",0.281793791350352,1.1392088956107,0.0710355591067948,0.78983493213151
"ENSGMOG00000009856",-0.923314011666668,0.53114952842642,6.13009261024628,0.0132899909448007
"ENSGMOG00000009857",1.47017536234749,-0.151421657299896,8.7890894188377,0.00303037473010704
"ENSGMOG00000009858",-0.230240747164447,3.09922655129184,0.839092293822828,0.359656504321453
"ENSGMOG00000009859",-0.0611331583896234,3.52353914936528,0.0670102857869259,0.7957405997591
"ENSGMOG00000009862",0.528507712875122,3.45813239630283,0.226009712888533,0.634498482080936
"ENSGMOG00000009863",0.1112064877308,6.19695642785854,0.766184288267212,0.381400067849773
"ENSGMOG00000009864",0.128117105828628,2.4515064296734,0.149284064452657,0.69922047284085
"ENSGMOG00000009865",-0.464162266336165,4.00787691947856,4.54761223191182,0.0329646866047953
"ENSGMOG00000009866",-0.62101822153769,1.64750777937321,3.53532117750875,0.0600746982531256
"ENSGMOG00000009867",0.031756131131246,4.84417209864939,0.018062504678138,0.893088797707512
"ENSGMOG00000009868",-0.320843566182686,5.64066338936146,2.55977856696763,0.109613935541427
"ENSGMOG00000009870",-0.150237822315148,2.26875458664673,0.287209828477723,0.592014110857475
"ENSGMOG00000009872",0.101022791690628,1.31013247589041,0.0896884610396107,0.764573587054815
"ENSGMOG00000009874",-0.101747673517671,3.58945187979251,0.24298644483474,0.62205741887923
"ENSGMOG00000009875",-1.14440408069279,1.47559169956651,6.89668790635175,0.00863555890506447
"ENSGMOG00000009877",0.791201395068071,0.336844306230633,2.75004394935367,0.0972517552184469
"ENSGMOG00000009879",1.88489705571322,1.71353356883146,5.7010148805617,0.0169551063462581
"ENSGMOG00000009882",-0.496305865868249,8.21421130353921,10.3101468208327,0.0013230075689027
"ENSGMOG00000009883",0.198466617059487,1.67687600547641,0.0578623462463206,0.809907058361818
"ENSGMOG00000009884",0.508251997372886,1.45786622206322,2.17615090940968,0.140164623657359
"ENSGMOG00000009885",0.842694642596508,1.63624241229227,2.88410595203236,0.0894576495563781
"ENSGMOG00000009886",0.342726797397635,4.03160764665969,1.90491484263654,0.167529221941575
"ENSGMOG00000009888",0.307365053371206,4.12885805334788,2.49605574616232,0.114131818038064
"ENSGMOG00000009889",0.134552631240788,8.40025571355308,1.63943355958082,0.200403203723003
"ENSGMOG00000009890",0.72206650111703,2.45785680530177,0.319911807495963,0.571660650233573
"ENSGMOG00000009891",-0.0840099375892887,0.535326856436802,0.0458338031757561,0.830478194106591
"ENSGMOG00000009892",-0.56103752888542,1.75418078327876,0.644432612086737,0.422110227281693
"ENSGMOG00000009893",-0.0911387080672299,5.75568692901103,0.530996410716239,0.466188248765689
"ENSGMOG00000009894",-0.00844392108187292,2.17788408588741,8.01956349256727e-05,0.992854878440216
"ENSGMOG00000009895",0.176776284814767,4.57702537152847,0.870251681167224,0.350885642085917
"ENSGMOG00000009896",0.182579590856909,5.80603609648862,1.79632168299303,0.180157822336935
"ENSGMOG00000009897",-0.448559957549505,1.6854056369353,1.58729624631194,0.207712850487024
"ENSGMOG00000009898",0.0607029621661917,3.16361342420161,0.00498687286295763,0.943701948015301
"ENSGMOG00000009899",0.201273879508624,5.62935086876405,1.58925542378758,0.2074325452414
"ENSGMOG00000009900",-0.408217371561209,6.94657864342311,6.83728141611549,0.00892746003763198
"ENSGMOG00000009901",-0.294520273791866,3.93416586890983,2.39978301275413,0.121352081696827
