"","logFC","logCPM","LR","PValue"
"ENSGMOG00000000467",-0.133760562690993,4.13297292277887,0.42809446129101,0.512925451361383
"ENSGMOG00000000469",0.18163565404906,5.28578316007662,1.35830846000802,0.243830855457974
"ENSGMOG00000000473",0.0695306625579802,4.32943282883639,0.156710162169563,0.69220363083797
"ENSGMOG00000000474",-0.204512653171251,3.22247314581565,0.934560179346858,0.33368076209695
"ENSGMOG00000000475",-0.0366012596230252,3.48912942833608,0.028645805534488,0.865599438006399
"ENSGMOG00000000476",0.00585716926666406,6.20579752256521,0.00164120656722488,0.967685093546678
"ENSGMOG00000000479",-0.255999254910579,0.0473570660493793,0.700405175123025,0.402647583025371
"ENSGMOG00000000480",-0.0612497437355873,4.11112634729787,0.104846650206476,0.746089210435117
"ENSGMOG00000000481",0.069423626710377,5.03864128819842,0.0867023472919186,0.768412060686611
"ENSGMOG00000000483",-0.0148167408192644,6.16314844273117,0.0171407688239498,0.895836410567216
"ENSGMOG00000000484",-0.49101235824124,-0.352504538434453,1.17086860252391,0.279222837954154
"ENSGMOG00000000485",0.693419909704662,-0.641412128238273,1.1956275900259,0.274197336732142
"ENSGMOG00000000488",-0.0527865044360332,4.72999573006198,0.126102913358935,0.722507394966074
"ENSGMOG00000000492",-0.165981863820332,4.54237199611627,1.02552248958658,0.311212631138717
"ENSGMOG00000000494",0.340178116368577,3.08863186246631,1.56942250978624,0.210290899103396
"ENSGMOG00000000495",0.073195430289931,4.7330936256628,0.116158244420944,0.733239124028719
"ENSGMOG00000000500",0.0576204864970319,3.158620482092,0.0866148269842588,0.768525639006742
"ENSGMOG00000000501",-0.140340736767608,7.53025843767765,0.731254376553977,0.392476898178517
"ENSGMOG00000000506",-0.147866165773359,6.44434751949488,0.470496409720141,0.492758885482827
"ENSGMOG00000000507",0.0393853623712421,1.2238419655464,0.00779646482822116,0.929640152449171
"ENSGMOG00000000508",0.0416173119466409,5.84137724960569,0.120782221397178,0.728187651084007
"ENSGMOG00000000510",-0.126747522751298,5.16020748170965,1.05278806157201,0.304865843979118
"ENSGMOG00000000511",-0.034674797537665,8.7026783458526,0.0585347108081606,0.808827059960301
"ENSGMOG00000000512",-0.0432212258609975,3.26191582764,0.04707412206408,0.828235062923773
"ENSGMOG00000000513",0.0394649142056369,6.51939506378209,0.0699729396070836,0.791376184050133
"ENSGMOG00000000514",0.0739756062434646,2.76628948173215,0.10642975542396,0.74424600571564
"ENSGMOG00000000515",0.509069292798994,1.27940843793268,2.85832373914871,0.0909021817482928
"ENSGMOG00000000516",-0.171578975497526,1.14218348619799,0.142817277083886,0.705496166872906
"ENSGMOG00000000517",0.00893249188338648,4.75318673273065,0.00393882968196912,0.949957541771114
"ENSGMOG00000000519",0.0171179001906869,4.88791059187354,0.00978710558053564,0.921194006968835
"ENSGMOG00000000520",0.0294159419153066,1.07428534820714,0.00566296366923424,0.940013682073965
"ENSGMOG00000000521",-0.265972018939742,8.80104651330388,3.02695779046536,0.0818914291748963
"ENSGMOG00000000523",0.460676155287453,0.729955332402098,1.83751124188467,0.175242925243022
"ENSGMOG00000000524",-0.0914573615380535,3.30495789448575,0.183963927546589,0.667988604221426
"ENSGMOG00000000525",0.252740945072583,1.18023770283347,0.245303991590498,0.620401265920243
"ENSGMOG00000000526",-0.0336683160166613,8.08647341850768,0.115335628185534,0.734149496682676
"ENSGMOG00000000527",-0.167375759000253,0.688400810292402,0.23191372336121,0.630108447899085
"ENSGMOG00000000528",0.0390553954704117,5.43384847272271,0.0641520074309767,0.800049944790461
"ENSGMOG00000000530",-0.550629469665626,2.4201613875079,1.70443027046082,0.191709612053824
"ENSGMOG00000000531",0.179490936906852,0.72975077448808,0.330238928435649,0.56551843221815
"ENSGMOG00000000532",0.0445224453469103,4.47808772567996,0.0599166133135256,0.806627785108101
"ENSGMOG00000000534",-0.170255221468121,5.9665581852303,2.31401462400894,0.128212526372161
"ENSGMOG00000000535",-0.0532835779517803,6.03425388622359,0.119842738844589,0.729205114540682
"ENSGMOG00000000536",-0.023865945362033,3.80240514882518,0.0141962640222619,0.905158042825064
"ENSGMOG00000000538",-0.0222952238006901,7.43163148911337,0.0369211993243042,0.847625572748529
"ENSGMOG00000000539",0.0337022948100949,5.41606743128457,0.0686213380037639,0.793354787854666
"ENSGMOG00000000540",0.0647367181344561,6.87122129588199,0.182023366893532,0.669640126530062
"ENSGMOG00000000541",-0.0481073728702825,6.49892699661804,0.0786569543683981,0.77912578219162
"ENSGMOG00000000542",-0.0363914061304016,6.14746142978565,0.0507004575015415,0.821848877455364
"ENSGMOG00000000544",0.163348851806191,2.92202849371381,0.554421191158776,0.456516803818471
"ENSGMOG00000000545",-0.123077160424557,8.10926012861567,0.725147042972367,0.394460757947799
"ENSGMOG00000000548",-0.0205574887875601,10.7818301734573,0.0144954367636956,0.904168670550644
"ENSGMOG00000000549",0.0328451565481333,1.45021036387015,0.00588849503300537,0.938833143485437
"ENSGMOG00000000550",0.625454727891332,0.0815490106732487,0.324314717634151,0.569026122674485
"ENSGMOG00000000551",-0.310545328119895,2.59542598319564,0.796375851366136,0.372179144107843
"ENSGMOG00000000552",0.154221977991005,4.0734195944446,0.369338054756,0.543365306247992
"ENSGMOG00000000553",-0.0112195596860006,5.16879988432882,0.00904234163298678,0.924242365585232
"ENSGMOG00000000554",0.365993015308013,2.56093732697586,1.08420586341532,0.297758577359624
"ENSGMOG00000000556",-0.179533179574243,4.20692504901438,1.21606819324088,0.270133653078482
"ENSGMOG00000000557",-0.020820884025581,4.28219501933419,0.0108334383986612,0.917102843031053
"ENSGMOG00000000559",0.804175433666882,4.40200153892727,8.60277624249131,0.00335650949409091
"ENSGMOG00000000560",-0.106456256268456,6.29025359549393,0.538952207052553,0.46286729046255
"ENSGMOG00000000561",0.700417629493316,3.39462061642147,3.42790421754917,0.0641034008256387
"ENSGMOG00000000563",-0.0645620520262265,8.125412566322,0.146991126679438,0.701427489520276
"ENSGMOG00000000564",0.0556815409046018,3.1679363086568,0.0559624817249125,0.812995124101121
"ENSGMOG00000000566",0.179336216698037,1.54603841557275,0.243621681808468,0.621602495290773
"ENSGMOG00000000567",-0.156172468341298,8.66058541749904,1.79340609621835,0.180511714261733
"ENSGMOG00000000569",-0.0742174135441456,6.93114072008096,0.29544472448174,0.58675236395755
"ENSGMOG00000000570",0.392346957420573,1.0927246663895,1.28468509883744,0.257029734480069
"ENSGMOG00000000572",0.192020903568863,2.38727463143508,0.333097760714452,0.56384068265802
"ENSGMOG00000000575",0.718105351797519,-0.632089758570272,2.56040747150255,0.109570339225834
"ENSGMOG00000000577",-0.0788836117692914,8.41877056545643,0.115925925680926,0.733495860984832
"ENSGMOG00000000578",0.220573484301413,0.83365453688541,0.468646949608838,0.49361029437941
"ENSGMOG00000000581",0.297275257898244,4.06438794495563,1.97075444058505,0.160367805123644
"ENSGMOG00000000583",-0.585685046050137,-0.834276467624015,1.21198797193751,0.270938766233052
"ENSGMOG00000000584",-0.0217496670346709,1.34842056759565,0.00561319820369821,0.940277345111782
"ENSGMOG00000000585",-0.307808282822745,-0.256401800121368,0.562964404630267,0.453068298709043
"ENSGMOG00000000586",0.629748954725611,2.54625561877703,0.729695896637537,0.392981777983106
"ENSGMOG00000000587",0.0627836821346724,5.38113160327328,0.241034757322204,0.623459755456863
"ENSGMOG00000000589",-0.168702584622153,6.46824206040316,0.919150877496563,0.337698022913385
"ENSGMOG00000000591",0.0898478031566899,4.53237129796081,0.0696341484872356,0.791870205761466
"ENSGMOG00000000592",-0.0894117649059566,1.72801016409424,0.106579248472137,0.744072737082182
"ENSGMOG00000000593",-0.127429262149381,1.61099220848005,0.178080145702477,0.673028350754828
"ENSGMOG00000000595",-0.0939810173200704,6.23774960467754,0.633008395650377,0.426253957240192
"ENSGMOG00000000596",-0.0939588868036389,3.20208184618519,0.194314217043145,0.659349928498496
"ENSGMOG00000000597",-0.0628466082144868,3.28539367757704,0.051767843895389,0.82001515881255
"ENSGMOG00000000598",-0.151412411115288,3.77914846900286,0.46579100825641,0.494929901050594
"ENSGMOG00000000600",-0.0867345652032301,7.37669232759435,0.318158153511462,0.572716635273638
"ENSGMOG00000000601",0.20789790683331,3.79331534442263,0.231299775676685,0.630561734802088
"ENSGMOG00000000602",-0.27118306452086,3.94535579847849,2.38266309352274,0.122688238338707
"ENSGMOG00000000603",-0.149306410519834,3.31883426868895,0.56701364839339,0.45144805924166
"ENSGMOG00000000606",1.63709968846557,0.341836344713207,5.43594381003387,0.0197264277101805
"ENSGMOG00000000608",-0.121498674577011,6.36976043783916,0.962157569447151,0.326643877726112
"ENSGMOG00000000609",0.118846250530596,7.19275262893314,0.350045850100628,0.554087176589265
"ENSGMOG00000000612",-0.0258776510750113,7.16286113189365,0.0149413400233414,0.902713087108412
"ENSGMOG00000000615",-0.585752377046306,0.219023499193577,1.57061862364427,0.210117197308776
"ENSGMOG00000000616",0.184222055139556,0.92602962254999,0.190536708140893,0.662470294952598
"ENSGMOG00000000619",0.0305611662716824,2.70293284263005,0.0104172559973685,0.91870511384001
"ENSGMOG00000000621",0.0207038025115469,-0.325194366449999,0.00297438511841364,0.956506594815022
"ENSGMOG00000000622",-0.234429331963829,2.54826531609431,0.909822131208852,0.340161616943368
"ENSGMOG00000000623",-0.138658848541669,7.74503896865986,0.846771472413309,0.357467279887827
"ENSGMOG00000000624",-0.00774862658161058,7.5880023759066,0.00536701844008292,0.941599271254183
"ENSGMOG00000000625",0.979108040849977,2.18365062897358,10.0655318870151,0.0015106894713789
"ENSGMOG00000000626",-0.199389531355666,5.4323282907515,0.25893859087671,0.610850296452151
"ENSGMOG00000000627",0.124911923107267,-0.118168010202182,0.155773297562851,0.693078134154708
"ENSGMOG00000000630",1.37091135503903,0.827248029170136,11.4710883196003,0.000706872732386838
"ENSGMOG00000000631",-0.160580198144147,1.99689274035697,0.42434237650645,0.514778197270429
"ENSGMOG00000000635",-0.0417310273369211,3.42005195952333,0.0174238373862323,0.894984778952874
"ENSGMOG00000000637",-0.0906618620352374,7.68665871263816,0.467492910447149,0.494142813568369
"ENSGMOG00000000638",-0.175145596467625,5.02885480738196,1.40347758094682,0.236142177002566
"ENSGMOG00000000642",-0.0121750496416558,6.18366768560691,0.00618974943216699,0.937291162243018
"ENSGMOG00000000644",0.197222766690739,0.877911590108503,0.224290149237056,0.635790304003908
"ENSGMOG00000000647",-0.0883929087715142,0.731369526668443,0.0862171162926795,0.76904254984496
"ENSGMOG00000000648",0.0861056998311461,5.13127470129352,0.275082426815302,0.599942634481345
"ENSGMOG00000000650",0.605442716113578,-0.00416370487076353,3.10925978237955,0.0778483330940534
"ENSGMOG00000000652",0.179181779431925,4.34844762272106,1.35832831573479,0.243827409261977
"ENSGMOG00000000653",0.356984839793549,1.39456539691998,0.888000383112438,0.346019760914133
"ENSGMOG00000000654",0.0355097811246079,4.06371279226104,0.00846215219016244,0.9267060189056
"ENSGMOG00000000656",-0.26180838111178,2.78181266245501,1.26944390772182,0.259871028349519
"ENSGMOG00000000657",-0.252258162188946,0.352133219965161,0.246633819591635,0.619455345860927
"ENSGMOG00000000659",-0.0713730221737194,5.89974790277448,0.262087436359565,0.608689671465614
"ENSGMOG00000000660",-0.186957271683196,5.93803034603334,2.41300986080491,0.120330807510787
"ENSGMOG00000000661",-0.320023565508924,3.87715374144562,0.0913282896995256,0.762495253517084
"ENSGMOG00000000662",0.0018885708719698,2.38961282338807,3.91661936198773e-05,0.995006639633791
"ENSGMOG00000000663",0.221504390880735,3.65835693770759,0.606606768209012,0.436068289910359
"ENSGMOG00000000664",0.0262495460815932,7.86974361031043,0.0508855021552677,0.821529535931877
"ENSGMOG00000000666",-0.0220658887980564,7.19309131049419,0.028972508852803,0.864842527932912
"ENSGMOG00000000668",0.673484928329702,2.90569259141158,0.167958060996503,0.681932955997988
"ENSGMOG00000000669",0.776561065589748,2.31626389144604,8.1996274676572,0.00418989918462935
"ENSGMOG00000000671",0.132299301677829,1.24136891189605,0.0928310077045662,0.760608501885983
"ENSGMOG00000000672",0.65595458034725,0.19187989689667,3.31598290133195,0.0686092818307748
"ENSGMOG00000000673",-0.288262856829341,4.94334122519103,4.97895443957965,0.0256574851672349
"ENSGMOG00000000674",-0.132942430282536,2.60217489203099,0.192196740289531,0.661094544193609
"ENSGMOG00000000675",-0.130102867927654,8.13171380426832,1.10434418215631,0.29331471073726
"ENSGMOG00000000679",-0.171570814229852,0.426384318137771,0.242502710690761,0.622404340037808
"ENSGMOG00000000681",0.00411999152861657,0.568722245146437,0.000147083654344016,0.990323648832735
"ENSGMOG00000000682",0.0154689376830526,5.571283519814,0.00714012084843318,0.932659510424144
"ENSGMOG00000000684",0.350725589444324,2.94870070302661,1.39457153729458,0.237634591004063
"ENSGMOG00000000687",-0.328754616417262,2.94674855235616,0.858592103237935,0.354132981583535
"ENSGMOG00000000689",0.353722642969316,0.679345101529981,1.29328222435092,0.255443958490088
"ENSGMOG00000000690",-0.264887082968099,0.290977080379701,0.253788007013481,0.614420364996642
"ENSGMOG00000000693",0.0946042806477247,3.71158408838119,0.163353858731796,0.686087285418746
"ENSGMOG00000000694",0.022446541972382,0.904760955271105,0.00505640945251518,0.943311455431114
"ENSGMOG00000000695",0.53395165260781,-0.518767841828627,1.51197004292819,0.218838721243776
"ENSGMOG00000000696",0.322911543419559,2.04622464045047,0.0583672710110346,0.809095396898683
"ENSGMOG00000000697",0.680409144258758,-0.0670826656131657,1.72545588384786,0.1889922650553
"ENSGMOG00000000698",-0.185308669548724,-0.0798668229139591,0.28550336840602,0.593116593196749
"ENSGMOG00000000699",0.0520675860622093,3.82154061133205,0.0378990889791826,0.845645909928581
"ENSGMOG00000000702",0.372895251859855,-0.179171594494674,0.705302845653556,0.401007577406969
"ENSGMOG00000000703",0.396923369066518,-0.0829342348438271,0.804340355746326,0.369798834541114
"ENSGMOG00000000710",0.45673823447777,1.53299897466591,1.40566696149388,0.235777036198359
"ENSGMOG00000000711",-0.0692818184158777,2.53391437027472,0.0914066268827254,0.762396479648313
"ENSGMOG00000000713",-0.0680697263741677,1.13837591041501,0.0463307224887659,0.829575742265767
"ENSGMOG00000000715",0.0360876460814626,5.81637602122503,0.108628404806248,0.741711113261915
"ENSGMOG00000000716",0.0150138989267474,4.0041548468463,0.0035809036348482,0.952282547938049
"ENSGMOG00000000717",-0.181183697242194,5.71227828330867,0.734359532487019,0.391473733835563
"ENSGMOG00000000718",-0.096881972590252,7.88220977711411,0.428347010805176,0.512801161469167
"ENSGMOG00000000719",-0.0714761860223961,5.7866518050587,0.205365811885256,0.650424138001993
"ENSGMOG00000000721",0.455805354988749,3.25453034820841,3.06856088191418,0.079820103920233
"ENSGMOG00000000722",0.189702576386412,3.13872534162081,0.794641930559695,0.372700188056409
"ENSGMOG00000000724",-0.00636219108545769,3.87540623365228,0.000497799705833302,0.982199534956593
"ENSGMOG00000000725",-0.207037811543319,4.63560432110256,1.70413015711141,0.191748727215864
"ENSGMOG00000000727",-0.0834549588261195,3.2483387877434,0.0948896041063048,0.758050706836262
"ENSGMOG00000000728",-0.0716085738951394,2.29066443751131,0.0849676588546995,0.770674965967481
"ENSGMOG00000000730",-0.0226835616783794,3.14727322570159,0.0129365940377992,0.909444577386122
"ENSGMOG00000000731",0.427304464070941,0.0459165568952303,1.41056839847874,0.234962058786326
"ENSGMOG00000000732",0.407610933756326,1.86100960876494,0.112126048602327,0.737736521918854
"ENSGMOG00000000734",-0.250034906788761,6.32680255991603,2.91898533677883,0.0875428963508664
"ENSGMOG00000000735",-0.0354625867589228,-0.10035014540471,0.0126570193318427,0.910424258826005
"ENSGMOG00000000738",-0.127140115464479,4.11435339003453,0.0132041972398724,0.908516841099507
"ENSGMOG00000000740",0.0407135470811277,8.01655573900407,0.0562425819852166,0.81253640144631
"ENSGMOG00000000741",0.195220577976311,1.79367588512633,0.407824955768967,0.523075541376057
"ENSGMOG00000000742",-0.108398054433955,4.75565854074111,0.29579764480745,0.586528993538074
"ENSGMOG00000000743",-0.380962684007636,0.0598372694575391,1.09637709356423,0.295062557816215
"ENSGMOG00000000744",-0.438480646778778,2.58546159531208,1.09336688709202,0.295726417759974
"ENSGMOG00000000745",0.0820282368342425,4.77368860592124,0.0864334021685238,0.768761279414248
"ENSGMOG00000000746",0.148243355532928,0.944277146439479,0.0359638254853678,0.849590215880647
"ENSGMOG00000000747",-0.00593659953127168,5.18043234414938,0.00136721923336403,0.970504199480093
"ENSGMOG00000000748",-0.0185182429816881,2.96936575161067,0.00823647717085318,0.927687235941668
"ENSGMOG00000000751",0.00305502264676828,3.86242020027347,0.000196033392782624,0.988829029614384
"ENSGMOG00000000753",-0.0400800807663594,5.43232396189297,0.0794278864848366,0.778074223282577
"ENSGMOG00000000754",0.355827513736196,0.057711351049317,0.805910409625168,0.369332108323185
