"","logFC","logCPM","LR","PValue"
"ENSGMOG00000000458",-0.184678944209099,5.71144027675617,2.1464879839846,0.142896432024808
"ENSGMOG00000000459",0.231247798051693,2.77370065848033,0.631841849560757,0.426680515260897
"ENSGMOG00000000460",0.920965540432992,1.19287979673644,5.62661971818743,0.0176897116592065
"ENSGMOG00000000462",-0.0048779768765132,4.38799030808749,0.00100759115812998,0.974677340902601
"ENSGMOG00000000465",0.00543629928263214,3.92570627272701,0.000772921607435251,0.977820495344379
"ENSGMOG00000000467",0.164362330229543,4.29443280641147,0.897259521800528,0.343517598402787
"ENSGMOG00000000469",0.113830826014709,5.27952764018813,0.671269378434354,0.412609393754912
"ENSGMOG00000000473",0.134122305486014,4.38479504584679,0.647594598462348,0.420973988348493
"ENSGMOG00000000474",-0.351731162935539,3.1895415705681,2.79303345605297,0.0946748542403922
"ENSGMOG00000000475",0.265913175391306,3.65745118328013,1.84838316168852,0.17397155937892
"ENSGMOG00000000476",-0.0690052195905144,6.19799609135057,0.381300072153678,0.536908279746251
"ENSGMOG00000000479",-0.102820807709276,0.136186670502171,0.0969287848778748,0.755546813635144
"ENSGMOG00000000480",0.0895173340797219,4.20652833994364,0.259209754650371,0.610663584357622
"ENSGMOG00000000481",0.102845390505664,5.08018785449194,0.248919639040793,0.617836822143413
"ENSGMOG00000000483",-0.132911325352677,6.13696528081267,1.76278932789273,0.184276979930045
"ENSGMOG00000000484",0.2906726841276,-0.0128347087320621,0.422437106508394,0.515723473819112
"ENSGMOG00000000488",-0.0933969994425416,4.73768184405825,0.502144519107258,0.478559351667363
"ENSGMOG00000000492",-0.27479586297176,4.52293446868725,3.68447241592699,0.0549213443009634
"ENSGMOG00000000494",-0.175876154817127,2.87545249678193,0.523667455319261,0.469281428959928
"ENSGMOG00000000495",0.0039593874223734,4.7279829337155,0.000479247164861363,0.982534334043641
"ENSGMOG00000000500",0.166419656558003,3.23565253628379,0.754168568953906,0.385159637970705
"ENSGMOG00000000501",-0.403970093283608,7.44899520841556,8.77050355421756,0.00306140917681021
"ENSGMOG00000000502",1.22164925084367,-0.474396212870275,6.28677318645622,0.0121642314345435
"ENSGMOG00000000506",-0.318871818142142,6.39946141081968,3.65587638146972,0.0558717539163026
"ENSGMOG00000000507",-0.583311763151575,1.0065371877443,1.50249745726959,0.220287486866463
"ENSGMOG00000000508",-0.0721780683342462,5.81589427306808,0.394423345371832,0.52998341941035
"ENSGMOG00000000510",-0.112940905163931,5.19128449308853,0.952927297085356,0.328975296673703
"ENSGMOG00000000511",0.00479293893338671,8.74681433117701,0.00156735758775994,0.96842010588139
"ENSGMOG00000000512",-0.0474724002135614,3.28416807711089,0.0649347546220911,0.798859820291137
"ENSGMOG00000000513",-0.0590766432729889,6.50103957154932,0.219005274601134,0.63979889662683
"ENSGMOG00000000514",0.163491183898009,2.83476244328882,0.460629815092841,0.49732977529991
"ENSGMOG00000000515",0.384179988055864,1.23975249628799,1.68213978941937,0.194640367323331
"ENSGMOG00000000516",-0.105495465798043,1.19114345038917,0.0650860576227483,0.798630654697733
"ENSGMOG00000000517",-0.176435477039054,4.69684902145583,1.76154390372821,0.184432059387209
"ENSGMOG00000000519",0.0461480951211911,4.92809123750579,0.0861664262289672,0.769108525498317
"ENSGMOG00000000520",0.614470103067579,1.38713572892748,2.4179526261086,0.119951611821345
"ENSGMOG00000000521",-0.305963664739266,8.81167633028786,4.52167012127725,0.0334681453865862
"ENSGMOG00000000523",-0.0799901745803461,0.499090336366049,0.0665204439196483,0.796472064175532
"ENSGMOG00000000524",-0.0641280848408295,3.34422210254674,0.0976245752347484,0.754699075968648
"ENSGMOG00000000525",0.728448146200189,1.44591311068276,1.91369633718969,0.166553240992364
"ENSGMOG00000000526",0.0615412628727611,8.15598978222078,0.447982207810364,0.503294732446031
"ENSGMOG00000000527",0.350652247983473,0.950540491410126,1.03122461160146,0.309871215101783
"ENSGMOG00000000528",0.0323607896090484,5.45641021196546,0.0665464541987149,0.796433151821364
"ENSGMOG00000000530",-0.419673978848791,2.4922948097187,1.13123980785853,0.287511040092564
"ENSGMOG00000000531",-0.0904356006771366,0.635749567246906,0.0802469080347272,0.776963087211466
"ENSGMOG00000000532",0.215542631327709,4.58472461365948,1.71818050384463,0.189927422619966
"ENSGMOG00000000534",-0.223985365201721,5.97019166059151,4.27799953693356,0.0386087629928405
"ENSGMOG00000000535",-0.0441025056339782,6.06379585952048,0.129805940557848,0.718633331258065
"ENSGMOG00000000536",0.115163543495224,3.89312320428816,0.42988320320009,0.512046264212137
"ENSGMOG00000000538",-0.0902876199003187,7.42733319390242,0.747919204087765,0.387135823745105
"ENSGMOG00000000539",0.112501010235581,5.47812508933438,0.902197656439357,0.342193121417996
"ENSGMOG00000000540",-0.0617829066591979,6.84001127919876,0.246588549499947,0.619487494612857
"ENSGMOG00000000541",0.0522114219315143,6.57117564072746,0.123704533383204,0.725050845589247
"ENSGMOG00000000542",-0.145505173905732,6.12553876230163,1.20893571255666,0.271543003768013
"ENSGMOG00000000544",0.406882199478327,3.06888731176222,4.30495811551354,0.0380014310305452
"ENSGMOG00000000545",-0.242976686550705,8.08472059703951,4.28206637964652,0.0385164959377565
"ENSGMOG00000000546",1.22646617821492,-0.735142817822079,5.98280576022633,0.0144460029346178
"ENSGMOG00000000548",-0.139734122456543,10.7556049086918,1.0077094920257,0.315452199814965
"ENSGMOG00000000549",0.43500827976016,1.66580431574507,1.32125055143321,0.250367739094256
"ENSGMOG00000000550",0.633543995719021,0.157462660958884,0.306496583959465,0.579838020888666
"ENSGMOG00000000551",0.0888607273758871,2.79078133356386,0.095259214528058,0.757594693515383
"ENSGMOG00000000552",0.331521540601374,4.18837525778188,1.86388420847557,0.172177175482639
"ENSGMOG00000000553",-0.0420691394149569,5.18088522549299,0.143815200369196,0.704517264185069
"ENSGMOG00000000554",0.410780749615693,2.60780472712255,1.90024258410403,0.168051168671535
"ENSGMOG00000000556",0.0137060126174932,4.31830262229809,0.0103062604453186,0.919137877171233
"ENSGMOG00000000557",0.13110333523293,4.3780988372138,0.57323184158999,0.448977519097002
"ENSGMOG00000000559",0.788542885216068,4.41889722317349,14.2748498956046,0.000157961409616166
"ENSGMOG00000000560",-0.0501914954324283,6.34058261883361,0.212358456295284,0.644925117084451
"ENSGMOG00000000561",0.971753680008973,3.57786246360087,6.51527998733686,0.0106951481951463
"ENSGMOG00000000563",-0.160453001524395,8.11087468535364,0.720368502710528,0.396023060189906
"ENSGMOG00000000564",0.258078748742401,3.29004946843305,1.15194674266201,0.283141998748043
"ENSGMOG00000000566",0.550389675338592,1.75658109139831,2.39998443589337,0.121336457554121
"ENSGMOG00000000567",-0.316577031372008,8.62035611610294,7.25019895569409,0.00708931570723194
"ENSGMOG00000000569",-0.23978806810609,6.88699414482157,3.51819930058031,0.0606983607249928
"ENSGMOG00000000570",0.13238198716275,0.991922718604388,0.145878584703177,0.702505460776152
"ENSGMOG00000000572",-0.060828954667477,2.2977669101779,0.0363689301927943,0.84875562590604
"ENSGMOG00000000577",0.0504704097897552,8.50332511918699,0.0590846209560993,0.80794862760897
"ENSGMOG00000000578",1.08216979204607,1.33444687550275,12.5220779202805,0.000402171371878103
"ENSGMOG00000000581",0.203678857903624,4.04366677597495,0.979135384781728,0.322412358984102
"ENSGMOG00000000583",0.085734268135673,-0.570459494309925,0.0325484208385767,0.856829284168291
"ENSGMOG00000000584",0.129377145966532,1.44307294647857,0.258185691638336,0.611369357617787
"ENSGMOG00000000585",0.367828477924978,0.056223350200884,0.650988939607752,0.419759329626412
"ENSGMOG00000000586",-0.892843973405116,1.90838083181789,0.984544814271828,0.321079334602789
"ENSGMOG00000000587",-0.0695883610647383,5.347482841117,0.336497965736097,0.56185767147308
"ENSGMOG00000000588",0.345929931235344,-0.176504093537829,1.07211601104977,0.300467977746361
"ENSGMOG00000000589",-0.265830872724128,6.45348338140526,2.90627542671632,0.0882354313002033
"ENSGMOG00000000591",0.20706347547987,4.61485711933574,0.441879806955772,0.506216545329085
"ENSGMOG00000000592",0.396136318891029,1.98408314231559,2.46354259611911,0.116515730384933
"ENSGMOG00000000593",-0.0368254923999883,1.67511767123998,0.0157031879185121,0.900276266346893
"ENSGMOG00000000595",-0.198886207696406,6.21954517740067,3.55398149530639,0.0594027529501665
"ENSGMOG00000000596",0.0888582173176879,3.31104864155993,0.205163699349505,0.650584748327852
"ENSGMOG00000000597",0.00136349665387086,3.34023856906803,3.56936718421963e-05,0.995233132382152
"ENSGMOG00000000598",-0.00782761069249002,3.86760869121933,0.00161401375042303,0.967953776076108
"ENSGMOG00000000600",-0.10713848570562,7.39323463408366,0.661096718063106,0.416173027392988
"ENSGMOG00000000601",-0.775613237437945,3.42486561903777,3.75577050818577,0.052625535854331
"ENSGMOG00000000602",-0.297625985314253,3.96066785533206,2.79078138167449,0.0948079877388195
"ENSGMOG00000000603",-0.122381106579912,3.3564171255347,0.488604460938561,0.484550483705836
"ENSGMOG00000000606",-0.397742123742267,-0.660905786241568,0.253045474555737,0.614938782015419
"ENSGMOG00000000608",-0.139568910514345,6.3878453208392,1.38693540168208,0.238923319394092
"ENSGMOG00000000609",-0.139812547449385,7.10224996900625,0.788666356857391,0.374503694749094
"ENSGMOG00000000612",-0.0876528225652175,7.16238030024468,0.233201964977951,0.629159716905227
"ENSGMOG00000000613",0.829705734785783,-0.773446158389468,2.68947749985793,0.101012932670154
"ENSGMOG00000000615",0.0416745083594101,0.479805721488583,0.00992854838460921,0.920628467993981
"ENSGMOG00000000616",-0.20587436133679,0.779918815616033,0.230902347150167,0.63085555741836
"ENSGMOG00000000619",-0.284179259252974,2.59511257338874,0.897174513437257,0.343540459378878
"ENSGMOG00000000621",1.67122524820283,0.651172631949537,8.77708610277377,0.00305038095966783
"ENSGMOG00000000622",-0.178507021781502,2.59665773689032,0.603981548565489,0.437062904677138
"ENSGMOG00000000623",-0.180311980193443,7.75398165815149,1.76623250667092,0.183849024094586
"ENSGMOG00000000624",-0.0179930372319707,7.60902188861386,0.0368047277995629,0.847863163839255
"ENSGMOG00000000625",0.910259106671985,2.16482990047632,7.56746190137273,0.00594314172538587
"ENSGMOG00000000626",-0.420513007060319,5.37121498908876,3.59086816235093,0.058097884336427
"ENSGMOG00000000627",0.0114849685415119,-0.1411180166554,0.00130429570257329,0.971190634509606
"ENSGMOG00000000630",0.991439305132039,0.600077833910963,6.83378879806504,0.00894493263168304
"ENSGMOG00000000631",-0.142033975342511,2.03065658042919,0.34557211564065,0.556630414373141
"ENSGMOG00000000635",-0.0847707366780695,3.42637631157626,0.0886293974825421,0.765926877719695
"ENSGMOG00000000637",-0.239177156107935,7.65004879488516,3.39706762174558,0.0653124308580919
"ENSGMOG00000000638",-0.225262499862372,5.03429130244701,2.81968708172994,0.093114554675415
"ENSGMOG00000000642",-0.00773931141423434,6.21262520688716,0.00281003200583996,0.957724151204497
"ENSGMOG00000000643",0.011694116675754,-1.00418666742127,0.000311845262377375,0.985910776284815
"ENSGMOG00000000644",0.997486729835769,1.3337672760704,5.65742253323516,0.0173816483206995
"ENSGMOG00000000647",-0.185722670718507,0.718594110784425,0.408270891976475,0.522848439482014
"ENSGMOG00000000648",0.064415685268608,5.14633977352323,0.204097295686802,0.651433756733183
"ENSGMOG00000000650",0.676298302491112,0.0577119166934677,3.71842622926884,0.0538150711141677
"ENSGMOG00000000652",0.0503185827364659,4.31385738100702,0.107929842117093,0.742513402895928
"ENSGMOG00000000653",0.270896037856752,1.37469726092756,0.411561109883108,0.521178209307073
"ENSGMOG00000000654",-0.108667313647253,4.02643739278768,0.0787940620243717,0.778938360845834
"ENSGMOG00000000656",0.0498142943544228,2.9424741205315,0.057820946019834,0.809973774717307
"ENSGMOG00000000657",-0.550869421227161,0.269767936020607,1.28291493307605,0.257357755552731
"ENSGMOG00000000659",-0.0789929796015529,5.92292838710868,0.30014074159422,0.583794201893371
"ENSGMOG00000000660",-0.233016117090992,5.94432252028743,6.31914554089357,0.0119441170288075
"ENSGMOG00000000661",-1.59994683895,3.51331406545478,1.98648719459908,0.158708659180674
"ENSGMOG00000000662",-0.136485536803972,2.35568018217109,0.201038426220851,0.653883960718752
"ENSGMOG00000000663",0.115413889825368,3.63107467204545,0.2047111317342,0.650944730832002
"ENSGMOG00000000664",-0.132238551411638,7.82509226344362,1.61735827639245,0.203460531996403
"ENSGMOG00000000665",0.906953993699469,-0.733483417324598,2.61093525487973,0.106129155080797
"ENSGMOG00000000666",-0.0688365917086834,7.19807552208439,0.356593430454154,0.550404271045047
"ENSGMOG00000000668",1.30388675009212,3.32578083662222,0.868770014879049,0.351296045678376
"ENSGMOG00000000669",0.726719001872155,2.31223067059201,4.60074055777982,0.0319581486821429
"ENSGMOG00000000671",0.683359275538168,1.54628822741982,3.80066485565378,0.0512322361124552
"ENSGMOG00000000672",0.253198393019644,0.0145512707290766,0.397849304838275,0.528202060714054
"ENSGMOG00000000673",-0.103138836331184,5.04647981929986,0.799393869225586,0.371274654457772
"ENSGMOG00000000674",-0.383505391184263,2.52614893590817,1.40902553564418,0.235218227223098
"ENSGMOG00000000675",-0.305591340887726,8.08464178309922,8.34911472847933,0.00385875292822499
"ENSGMOG00000000679",0.00109483677873006,0.523794389672318,7.01121246216019e-06,0.997887308339999
"ENSGMOG00000000680",0.897261729787781,-0.65123398426496,5.21463680978145,0.0223975247601016
"ENSGMOG00000000681",0.16992453723037,0.666173069787838,0.118457521101982,0.730713490902968
"ENSGMOG00000000682",-0.0867664477556907,5.55194736896714,0.285654502460329,0.593018780183016
"ENSGMOG00000000684",-0.0440600960394689,2.7878344744836,0.0265276117563538,0.870618435545648
"ENSGMOG00000000687",-0.589870342140768,2.87431117337789,2.675570995019,0.101898772863561
"ENSGMOG00000000688",1.51978219678181,-0.465633364412916,9.81303279329674,0.00173279522522343
"ENSGMOG00000000689",0.398912098151953,0.727132119567825,1.64199243484348,0.200052317213975
"ENSGMOG00000000690",0.168880863143266,0.522777307717709,0.0609095755992346,0.805064052255204
"ENSGMOG00000000693",-0.0822628893309704,3.65853074457422,0.137551399254581,0.710727489720365
"ENSGMOG00000000694",0.224064850661695,1.02234811190998,0.583125606613073,0.445089784240484
"ENSGMOG00000000696",0.279277421075993,2.04548258234067,0.0713413968552672,0.789393627809342
"ENSGMOG00000000697",-0.282157977153582,-0.464488100182588,0.238663176614322,0.625173310547802
"ENSGMOG00000000698",-0.135969276554431,-0.035590975106519,0.141596211622755,0.706699290390163
"ENSGMOG00000000699",0.217268113562901,3.92695330955222,0.861187493216057,0.3534065933198
"ENSGMOG00000000702",0.131317242095649,-0.282769148429013,0.080006790705081,0.777288208450914
"ENSGMOG00000000703",1.04286144463411,0.296062031393534,6.56181374572196,0.0104190118046349
"ENSGMOG00000000710",0.43769714618878,1.54517096019229,1.39573914873364,0.237438280736634
"ENSGMOG00000000711",0.0875548629463665,2.63021065121517,0.128628686183131,0.719858122499321
"ENSGMOG00000000713",0.170952719582447,1.2707463516577,0.308771256649569,0.578435171878982
"ENSGMOG00000000715",0.0639999491687652,5.8548995968989,0.404067894182846,0.52499586937552
"ENSGMOG00000000716",-0.27011141151779,3.90685336845746,1.48375817286048,0.223187445776265
"ENSGMOG00000000717",-0.366771614991154,5.66308371299064,4.94567769121434,0.0261559828384012
"ENSGMOG00000000718",-0.188565787531031,7.86984313928911,1.47453682611254,0.224631246684916
"ENSGMOG00000000719",-0.0839411790128688,5.8069192185587,0.500351361546993,0.479345777654024
"ENSGMOG00000000721",0.988313335465478,3.58610165441631,13.2521145263091,0.000272272566290877
"ENSGMOG00000000722",0.186132524870314,3.16350388993121,0.847558978798805,0.3572438092239
"ENSGMOG00000000724",-0.00337550772123329,3.90397609472224,0.000207190143697744,0.988515565621008
"ENSGMOG00000000725",-0.0618935903062688,4.72469354800929,0.157461626828464,0.691504369351772
"ENSGMOG00000000727",0.149466480070976,3.38149356267679,0.410537110463423,0.521697015142171
"ENSGMOG00000000728",0.0281114930688101,2.35954097335685,0.0133615593493417,0.907975735884807
"ENSGMOG00000000729",0.924319723814419,-0.708346944952102,5.20892483324776,0.0224712268500838
"ENSGMOG00000000730",-0.0124072259345314,3.1783853857507,0.00359947731281185,0.952159103935116
"ENSGMOG00000000731",0.780389481877676,0.253695816987034,4.21504564833474,0.0400669881915596
"ENSGMOG00000000732",0.940390957428881,2.18200497941623,0.666656647964132,0.414219685802209
"ENSGMOG00000000734",-0.124433254645806,6.40595491409083,0.616156033557218,0.432479325063671
"ENSGMOG00000000735",0.199579295168721,0.0273475769698482,0.302154361012768,0.58253497156367
"ENSGMOG00000000738",-1.38775229837789,3.72686643052392,1.15838567531776,0.281800588903347
"ENSGMOG00000000739",0.0130282357484862,-0.540992692525713,0.000860377964452042,0.976599645955024
"ENSGMOG00000000740",-0.0142714375080273,8.01665920243796,0.0178660753990307,0.893668242422042
"ENSGMOG00000000741",-0.123850398027265,1.67361037444045,0.0878532633780686,0.766924234541409
