"","logFC","logCPM","LR","PValue"
"ENSGMOG00000018841",0.153718394159334,2.17796118964621,0.257924124759938,0.61154990901712
"ENSGMOG00000018843",0.0124240170655335,6.5070165443768,0.00995466610909546,0.920524485937389
"ENSGMOG00000018844",-0.104989725888222,4.39792513510613,0.312825882662792,0.575951265782651
"ENSGMOG00000018846",-0.21899692497847,3.6474541421949,1.22920057283133,0.26756256396116
"ENSGMOG00000018847",-0.53519000617985,6.52375411752989,0.583897301639581,0.444788744932012
"ENSGMOG00000018848",0.181344165303483,0.989476144971812,0.263393288802775,0.607798445499751
"ENSGMOG00000018849",-0.033298899309416,2.55730600767406,0.014857572316183,0.90298483522524
"ENSGMOG00000018850",0.15143289571736,4.18134888644251,0.804709174319089,0.369689122874574
"ENSGMOG00000018851",0.156038296303367,4.82430550066682,1.16360223132213,0.280719720213355
"ENSGMOG00000018855",-0.37522667024484,2.02731271700018,0.588980464387802,0.44281363782627
"ENSGMOG00000018856",-0.0193867867469331,0.924198182594271,0.00196722392146143,0.964622708006814
"ENSGMOG00000018857",-0.175016364687587,1.63471697037097,0.151015237180063,0.6975670431954
"ENSGMOG00000018858",0.166675986117998,7.68833054605674,1.10012078426078,0.294239598739806
"ENSGMOG00000018860",0.0249571945547912,4.60251623146177,0.030567802697945,0.861208105015034
"ENSGMOG00000018862",-0.255709455214903,3.47150656146655,1.66923975409087,0.196360394073397
"ENSGMOG00000018863",-0.572674980256238,3.047768206071,4.08551418831998,0.0432522893429515
"ENSGMOG00000018864",0.0151097967302586,6.3291664551937,0.00769259191429228,0.930109220274432
"ENSGMOG00000018865",-0.026162375939285,7.95969754176931,0.0509410605499028,0.821433774959317
"ENSGMOG00000018866",-0.341088421486977,2.96566041061686,2.32101609286964,0.127636627287807
"ENSGMOG00000018871",-0.21521369267926,0.242373726452604,0.446496849726851,0.504003256361321
"ENSGMOG00000018872",-0.085788475075463,4.99259408310418,0.189048763352019,0.663709505412066
"ENSGMOG00000018873",-0.630635693600833,0.949838000055526,2.87939290459592,0.0897198419195737
"ENSGMOG00000018874",0.17586208781207,2.16858127999072,0.214059511306275,0.643604037650927
"ENSGMOG00000018875",-0.0938820089773048,7.90036982305612,0.230683298666577,0.631017635077958
"ENSGMOG00000018876",-0.032133637152613,10.5830115351403,0.0538141687566167,0.816554471295576
"ENSGMOG00000018877",0.25845269010256,6.02745994050774,2.87002767238038,0.0902433181709352
"ENSGMOG00000018879",0.184217609013362,6.36864044653447,0.78768181410743,0.374802015715428
"ENSGMOG00000018880",-0.111356291524136,0.75082851826627,0.118183848326822,0.731012661145346
"ENSGMOG00000018881",0.020021688842058,6.3774678655473,0.0122711546324012,0.911794577116454
"ENSGMOG00000018882",0.146013775446424,6.54085904791231,2.04950551324263,0.15225563404229
"ENSGMOG00000018883",-0.418887407216786,2.81520217552007,1.15919726813624,0.281632082169812
"ENSGMOG00000018887",0.0284095749325689,6.78268112417041,0.064895284997192,0.798919648273329
"ENSGMOG00000018888",0.0451531582024848,4.76510708583218,0.075383965914039,0.783653220316226
"ENSGMOG00000018890",0.0217701221657681,3.51227080179209,0.00810167412694174,0.928279824319315
"ENSGMOG00000018891",-0.00368821700613608,1.76916335254734,0.000154621187709481,0.990078819015266
"ENSGMOG00000018892",-0.194704250604047,1.37870544494469,0.351481135481338,0.553275890369715
"ENSGMOG00000018893",0.023786881327428,3.35805138374276,0.00922872900264338,0.923467936825753
"ENSGMOG00000018896",-0.0171270222410263,4.12535212290312,0.00442217492696884,0.946980207091449
"ENSGMOG00000018897",-0.385513545893491,1.86037267563507,1.72927838781816,0.188503080331916
"ENSGMOG00000018899",-0.13539221572866,4.24616215870954,0.455580913935681,0.499696513371828
"ENSGMOG00000018902",-0.00932105025069508,7.67384232638219,0.00479254360458015,0.944807977001398
"ENSGMOG00000018905",0.0717998679634983,3.49009074188988,0.122428394508525,0.726415479586508
"ENSGMOG00000018906",-0.229831587011292,-0.520694466016432,0.175117734202809,0.675602998035871
"ENSGMOG00000018907",0.0755938817157206,9.59135321836053,0.135405706566416,0.712891768105408
"ENSGMOG00000018908",0.0167753350238327,4.76405053302362,0.0102412166673993,0.91939257263088
"ENSGMOG00000018909",0.163693416441746,5.28074310474524,0.931135676266553,0.334567994097276
"ENSGMOG00000018911",0.0819622054775398,6.15169875356534,0.225944991508968,0.634546994732952
"ENSGMOG00000018914",0.820883715887863,0.391520904427107,2.39189197404152,0.12196593800606
"ENSGMOG00000018918",-0.305548709787937,4.33351581213203,1.17220558771738,0.278948514694324
"ENSGMOG00000018921",-0.266784986470115,1.07559548723424,0.575352403202164,0.448139818436466
"ENSGMOG00000018924",1.06708633514278,3.46971661475134,6.69979987237107,0.00964237335501721
"ENSGMOG00000018928",-0.121559827358962,3.79473429470772,0.191496599983829,0.661673918516407
"ENSGMOG00000018929",0.125468020379513,6.25099740418986,1.15176741221198,0.283179473798046
"ENSGMOG00000018930",-0.0223874664210866,5.36239711176792,0.0210788241268398,0.88456442832023
"ENSGMOG00000018931",-0.0790094624559335,3.65339154616279,0.065197503281226,0.798462038965918
"ENSGMOG00000018932",0.0299638339844571,4.92929016761372,0.0255947419165068,0.872894018603423
"ENSGMOG00000018933",-0.210702062873374,4.16296320408784,0.844519391028392,0.358107413444732
"ENSGMOG00000018934",-0.492517326085627,1.91518338916847,2.96581820579102,0.0850414250677504
"ENSGMOG00000018936",0.111852559012453,4.90583529952716,0.380766902262252,0.537193088788724
"ENSGMOG00000018937",0.0458048027056914,6.30627853449582,0.161501196505937,0.687778145918119
"ENSGMOG00000018939",-0.0722867933188094,0.682856859144526,0.0416661542804206,0.838257467154847
"ENSGMOG00000018942",0.14861521484848,4.91344326157124,0.700000048941201,0.402783677801524
"ENSGMOG00000018944",0.150608830256046,4.25152523652789,0.407150164759706,0.523419524729231
"ENSGMOG00000018945",0.339301700543858,5.37288470271884,4.1208331111867,0.0423582139755428
"ENSGMOG00000018946",-0.237029260058859,1.67024359165272,0.294090725665798,0.587610943899339
"ENSGMOG00000018947",-0.246058145718726,1.81176388854859,0.530082845344534,0.466572031667992
"ENSGMOG00000018948",-0.622644432299429,0.620308750564932,2.51976023303663,0.112427677897894
"ENSGMOG00000018949",-0.0138833449839004,5.07048426707562,0.0110932274559796,0.916118408955656
"ENSGMOG00000018950",0.26371071721165,7.76180613225573,2.84037793755776,0.0919225908157398
"ENSGMOG00000018951",-0.0109471398205457,8.12960849629887,0.00788228612938724,0.929254972418146
"ENSGMOG00000018953",-0.161664125623709,3.52145401059045,0.533114602283141,0.465300351423924
"ENSGMOG00000018954",0.127967971566562,5.23993074022697,0.905529489670538,0.341303365789638
"ENSGMOG00000018955",0.239895807309902,-0.425875838794833,0.301986535959374,0.58263971310979
"ENSGMOG00000018956",-0.00142130004565116,3.5479587490905,3.13407073022631e-05,0.995533244408707
"ENSGMOG00000018957",-0.357353581970741,0.925709792589033,0.620584420798375,0.430830194449392
"ENSGMOG00000018958",0.988033116927529,0.183422979492041,5.54116497425563,0.0185742139340344
"ENSGMOG00000018960",-0.350404304207715,4.98604788145546,3.37107677022742,0.0663503762049591
"ENSGMOG00000018961",0.0464020845206898,4.43479830427626,0.0418714712808033,0.83786496751215
"ENSGMOG00000018964",0.069624130246674,6.94404380415527,0.41629280087792,0.518792684955543
"ENSGMOG00000018965",-0.120624487449992,4.91656267593738,0.414075992123855,0.519907909070862
"ENSGMOG00000018969",-0.117445729514348,2.60610829772457,0.149239304646381,0.699263368399975
"ENSGMOG00000018970",-0.147552727501568,4.12537916846709,0.553976982108789,0.456697239230433
"ENSGMOG00000018971",0.0830638985983493,6.10041019181606,0.348607340426732,0.554902541492992
"ENSGMOG00000018972",0.0220531607400848,-0.418356784889932,0.00204442898183732,0.963935649482453
"ENSGMOG00000018973",0.0418586848063026,4.34672906302671,0.0708641956775486,0.790082643477174
"ENSGMOG00000018975",0.00233674764712962,2.6283036289408,7.26095056329257e-05,0.993201211270837
"ENSGMOG00000018977",0.0256624054329334,2.25572596237353,0.0108855062211362,0.916904591143936
"ENSGMOG00000018978",-0.404192279347345,0.311895655789061,0.763552231864492,0.382219141923623
"ENSGMOG00000018979",-0.160109215652633,0.198770532751661,0.247225607323394,0.619035423178869
"ENSGMOG00000018980",-0.0613188010931498,3.66492030400634,0.0737110093122766,0.786008256810898
"ENSGMOG00000018983",0.43392410505878,-0.257140410020975,0.865093567153699,0.352317207563132
"ENSGMOG00000018984",0.301485274104905,2.39265506868844,0.829677036035232,0.362365934020329
"ENSGMOG00000018985",-0.10888340980655,9.64259386537194,0.790538093181567,0.373937467532755
"ENSGMOG00000018987",0.0906072345779881,4.45927042458133,0.193714164558642,0.659843162557141
"ENSGMOG00000018989",-0.220184868495335,4.73845271756199,0.950856369421745,0.329501411613059
"ENSGMOG00000018991",0.161369085720631,5.90441376277967,1.41328674681274,0.234511539987392
"ENSGMOG00000018992",-0.0585843448484391,7.37953890003244,0.166657681947072,0.683099476346655
"ENSGMOG00000018993",0.165028371019677,6.05847668210764,1.88868765955208,0.169350014922558
"ENSGMOG00000018994",-0.385051041646624,0.488438276254227,0.930143584218762,0.334825617590367
"ENSGMOG00000018995",0.0963824934896312,8.13117920644127,0.540341615416125,0.462291184433798
"ENSGMOG00000018996",0.040682137772233,7.83088205655078,0.0642730825804207,0.799865353327647
"ENSGMOG00000018997",0.105374441309673,6.32404168057188,0.707393313950504,0.400310529022545
"ENSGMOG00000018998",0.316251119273714,3.6565331544499,1.0423930807815,0.307265557081116
"ENSGMOG00000019000",0.168023127754534,3.46560676450961,0.525804863920682,0.468375941505215
"ENSGMOG00000019002",-0.254613808673129,1.14632917258055,0.321830481236322,0.570509663844467
"ENSGMOG00000019003",0.0102897767171739,2.25608575068726,0.000788957068166951,0.977591662159507
"ENSGMOG00000019004",0.00595168320559804,11.1040724410588,0.000939035094233986,0.975553707276246
"ENSGMOG00000019006",0.0919984754141724,5.10876089571867,0.317382368573305,0.573185008378965
"ENSGMOG00000019009",0.0426802392054077,6.30113587984994,0.0366080772484061,0.848265198991478
"ENSGMOG00000019012",-0.0189042147375867,3.49867054097297,0.0090513262362979,0.924204851342691
"ENSGMOG00000019014",3.24293243631882,1.72002151119199,9.08697920620793,0.00257435731350969
"ENSGMOG00000019015",-0.138768216176241,7.45813279046468,0.576894766161786,0.44753205394321
"ENSGMOG00000019017",0.126840197516938,4.54402897830469,0.328364798426986,0.566623544097204
"ENSGMOG00000019018",0.302381897451962,-1.05532495887037,0.120537553616639,0.728452199087941
"ENSGMOG00000019020",0.0409292054020211,4.69904224821795,0.0840913137816557,0.771827695181879
"ENSGMOG00000019021",-0.131288533938729,6.47478300051006,0.941446692974594,0.331906066761779
"ENSGMOG00000019022",-0.641991796638449,0.646343918734344,1.55082977543047,0.213012985353664
"ENSGMOG00000019023",0.106245301070875,0.97246968359836,0.0875359472458905,0.767333375846189
"ENSGMOG00000019024",0.11334253315947,6.41023983886643,1.095912067189,0.295164988238937
"ENSGMOG00000019027",0.0151151944464352,4.48106895988581,0.0110390598528483,0.916322699787997
"ENSGMOG00000019028",0.0534542771362062,1.70749639440461,0.0190869697870184,0.890117444654021
"ENSGMOG00000019029",0.338968970302734,3.14255320229591,1.017904637921,0.313016551031191
"ENSGMOG00000019030",-0.119942140209292,4.23571007562541,0.387696458313812,0.533512732991628
"ENSGMOG00000019031",-0.260881340147729,6.62899253590303,1.61058186485167,0.204410029128631
"ENSGMOG00000019033",0.00162690856126877,7.30073571699337,6.17772162740948e-05,0.993728812911165
"ENSGMOG00000019034",-0.180932535847005,4.02893227982995,0.137138876658653,0.711142087698199
"ENSGMOG00000019035",0.0159821518381156,7.49682311867227,0.0109604457153125,0.916620093231821
"ENSGMOG00000019036",-0.0388824512407981,0.0381982764274254,0.00307956609964677,0.955745038637474
"ENSGMOG00000019037",0.135048539565364,5.12126683923698,0.956205579259766,0.328144734477616
"ENSGMOG00000019039",0.208464946100057,6.84749478662099,3.09507606120033,0.0785294821754791
"ENSGMOG00000019040",0.0598274624901108,1.68956347444142,0.0363381603276487,0.848818847903271
"ENSGMOG00000019041",-0.0705690730350059,10.6206361503922,0.2573812071291,0.611925035907738
"ENSGMOG00000019042",0.00712293846273909,6.80796300093728,0.00455079991849061,0.946215809766293
"ENSGMOG00000019043",0.318232890075765,0.942222533018549,0.447094067877195,0.503718175330361
"ENSGMOG00000019046",-0.128150215608196,4.21796759578424,0.589216365064869,0.442722305560018
"ENSGMOG00000019047",-0.29715965852006,5.84079031921637,1.19885316473516,0.273551014235085
"ENSGMOG00000019049",-0.410989519321733,1.04874760816842,0.782436123970072,0.376397120500033
"ENSGMOG00000019050",0.414873102633409,3.45582051042764,1.58948551760025,0.207399654396893
"ENSGMOG00000019052",-0.161304605896547,7.30443311217375,0.736734694897223,0.390708883714942
"ENSGMOG00000019053",0.146288106901861,2.71856886030885,0.437139011043906,0.508506575082152
"ENSGMOG00000019056",-0.0220675599281768,8.4443894857765,0.0424631581269068,0.836739429308574
"ENSGMOG00000019058",-1.08488339942703,2.50760879284564,8.0101741559647,0.00465152640286354
"ENSGMOG00000019061",0.0624581145088727,4.11504285166737,0.0818118947465205,0.774856839524736
"ENSGMOG00000019063",-0.0729030118742988,5.50449960289794,0.22641715521992,0.634193274409087
"ENSGMOG00000019064",0.0323754907490524,4.98206677643095,0.0310192437446659,0.86019746225648
"ENSGMOG00000019065",0.0373365282922878,0.132466836689142,0.0027537417071386,0.958149333699417
"ENSGMOG00000019066",-0.686237441195569,0.160058200746391,1.13269122998714,0.28720202188694
"ENSGMOG00000019067",-0.131944055125751,4.0048460809939,0.493529345187309,0.482357154307807
"ENSGMOG00000019070",-0.289304823258359,0.681825441560208,0.527851860245342,0.467511384716059
"ENSGMOG00000019071",-0.198279152981905,-0.148490105527228,0.113792614775317,0.735866933740662
"ENSGMOG00000019073",0.219849587269693,3.1827313306206,0.500692410990538,0.479196040719752
"ENSGMOG00000019077",9.11576302700563e-05,2.17044206384237,9.77815339808785e-08,0.999750501190633
"ENSGMOG00000019080",-0.137803875686008,4.51706500785981,0.701330701273527,0.40233692028928
"ENSGMOG00000019081",-0.0146547866820878,3.29329685843454,0.00509327622996381,0.943105519240517
"ENSGMOG00000019083",0.0627043744412099,2.47118001190796,0.0593069433846178,0.80759471669122
"ENSGMOG00000019084",-0.165244366297201,1.06065073693187,0.179626507994822,0.6716944102954
"ENSGMOG00000019086",0.0646479878586929,7.06673378718594,0.0673268738198658,0.795269366080947
"ENSGMOG00000019089",-0.336777308685677,-0.44128330257808,0.471263182345762,0.492406618906306
"ENSGMOG00000019091",-0.464569766299682,2.86750667309905,2.81404256703648,0.0934426345170582
"ENSGMOG00000019092",-0.106441416628225,5.72239595292312,0.821535970597047,0.364731466580987
"ENSGMOG00000019093",-0.059326406324683,4.71858374935069,0.0743061798213205,0.785167170525637
"ENSGMOG00000019094",-0.388248746025057,0.817262979827138,1.31170700730233,0.252085824848872
"ENSGMOG00000019096",-0.322156037038962,2.11101897893143,1.00305936950433,0.316571360670011
"ENSGMOG00000019097",0.0341973359876718,5.12328745536805,0.0527653691534997,0.818319348054495
"ENSGMOG00000019099",0.0734762798274691,6.79249671919931,0.270844206784773,0.602766032721298
"ENSGMOG00000019101",-0.238367531642855,1.06348922996793,0.325803564890326,0.568140612247068
"ENSGMOG00000019102",0.225263848740622,2.06552605246227,0.672631154372382,0.412135768230215
"ENSGMOG00000019103",0.129448720329852,4.97228399747364,0.833175879267394,0.361355795117192
"ENSGMOG00000019104",-4.45992822127097,1.85918332066253,10.3886341166126,0.00126793383856838
"ENSGMOG00000019105",-0.258419893173364,3.6957243852318,0.636012544897225,0.42515841166316
"ENSGMOG00000019108",0.0273149267083968,1.27433167881668,0.00711695894111353,0.932768563091919
"ENSGMOG00000019109",-0.0448077530612255,7.41804609385007,0.187828155083722,0.664730405772787
"ENSGMOG00000019110",0.0638470596212237,2.6440128922157,0.045357528096293,0.831347968660384
"ENSGMOG00000019112",0.0276866713192734,6.7428473613927,0.0381595267028416,0.845123155838154
"ENSGMOG00000019113",0.0377152132145895,5.67386471222069,0.0780385845753777,0.77997326891472
"ENSGMOG00000019114",0.177979967156456,1.1463159489937,0.252878866299756,0.615055234501457
"ENSGMOG00000019115",-0.0745035878881807,5.09380494118704,0.248605346841353,0.618058812012221
"ENSGMOG00000019116",-0.0966308060545451,4.4590638107402,0.155897556717976,0.692961971603688
"ENSGMOG00000019118",-0.00544823567022099,8.33464762101096,0.00288050688831198,0.957197802902557
"ENSGMOG00000019119",0.1469200543196,-0.46706207466987,0.0555746005202575,0.813632366782673
"ENSGMOG00000019120",0.120690121766205,5.66804760764296,0.358703534132943,0.549227142500152
"ENSGMOG00000019122",0.0960403740561464,0.218282862390772,0.0863515575534652,0.76886766978695
"ENSGMOG00000019124",0.0474488967302905,0.887977133510246,0.0174774217202565,0.894824360941975
"ENSGMOG00000019125",0.347378547009678,4.70356813786257,4.29933851390624,0.0381271999994336
"ENSGMOG00000019129",-0.0151674709583036,5.71481893947539,0.0109489095126207,0.916663824732464
"ENSGMOG00000019133",0.0316987746197643,7.05641971961692,0.086962079266101,0.768075363257651
"ENSGMOG00000019134",0.0926324768246063,3.71566925665476,0.234630806757037,0.628111212690867
"ENSGMOG00000019135",0.28464182387586,1.64785278336882,0.807725054193045,0.368793695000523
"ENSGMOG00000019136",-0.0468612528019307,6.5383632160526,0.0920272648659193,0.761615556666287
"ENSGMOG00000019138",-0.0734049186526855,7.1368116795927,0.294709870145283,0.587218023289596
"ENSGMOG00000019139",-0.00286555676414843,7.90455853204274,0.000518883770268985,0.981826542980207
"ENSGMOG00000019140",-0.17346488304936,4.22882288513346,0.653644637616059,0.418812632542305
"ENSGMOG00000019141",-0.434387181955252,3.41072436171045,3.04393217449847,0.0810393950477508
"ENSGMOG00000019144",0.12230072073946,2.39752966772143,0.119315076804128,0.729778534339219
"ENSGMOG00000019146",0.105313868910694,6.27648414528319,0.597421951393216,0.439563362427084
"ENSGMOG00000019151",0.152375482235715,5.61810061794489,1.25922598622703,0.261797651687807
"ENSGMOG00000019152",0.0363061959853715,4.08358842645282,0.0417867519439099,0.838026801700596
"ENSGMOG00000019155",0.011627230034451,4.09764896611727,0.00357057238773706,0.952351350343409
"ENSGMOG00000019156",0.0103054266293293,4.37253216287249,0.00232645107202778,0.961530312796371
"ENSGMOG00000019163",-0.289212949885309,6.46433173590126,2.48001538339838,0.115301125080094
"ENSGMOG00000019164",-0.669351936702507,0.275166980370615,2.03067651190648,0.154151976542449
"ENSGMOG00000019165",-0.0840749106339034,3.98736443407133,0.217145156933626,0.641223828310927
"ENSGMOG00000019166",-0.00831584641407414,5.47762426283258,0.00290446870095451,0.957020315798304
"ENSGMOG00000019167",-0.0881934003419423,4.97348768007033,0.329009958820571,0.566242642531064
"ENSGMOG00000019171",0.114051820913172,1.77379773472596,0.134741074293759,0.713566103781657
"ENSGMOG00000019174",0.128758604777025,-0.0560650329686932,0.0564270274595771,0.812234991987953
"ENSGMOG00000019175",0.184633687291699,5.90228749568902,2.16717474714182,0.140985041132829
"ENSGMOG00000019177",-0.0167655220896945,4.29700453549208,0.0109253555949866,0.916753185435171
"ENSGMOG00000019178",-0.157565296944563,4.80224884647104,0.918962371097599,0.33774756729578
"ENSGMOG00000019179",0.0472402453327217,3.98572972343912,0.0329675131398623,0.855920521983788
"ENSGMOG00000019180",-0.151321441572155,2.00952529584438,0.225486226080134,0.634891112024958
"ENSGMOG00000019181",0.15902102075249,2.79540918343376,0.182223669012672,0.669469178148438
"ENSGMOG00000019182",-0.197054963469225,5.59622055897117,0.674062741950824,0.411638726096001
"ENSGMOG00000019183",-0.0725289471075674,0.573954890511596,0.0480296552829804,0.82652799081393
"ENSGMOG00000019184",-0.121896121203575,1.75140090095281,0.181645510469251,0.669962912036381
"ENSGMOG00000019185",0.411471614280849,2.4594125714331,2.23244678078339,0.135139691979214
"ENSGMOG00000019186",-0.0120988637448855,4.10079014006941,0.00404989812699341,0.949257828517066
"ENSGMOG00000019187",0.116508074880809,5.04160257669241,0.331023659171457,0.56505694128438
"ENSGMOG00000019188",-0.25850339050588,6.31709193492281,3.5105849367034,0.0609779229625899
"ENSGMOG00000019189",-0.0921996170964831,2.38444133010042,0.0699546717166548,0.791402789420258
"ENSGMOG00000019191",-0.195783974336514,1.13126790742718,0.260856659703232,0.609532228110887
"ENSGMOG00000019192",0.0921689040611113,4.90954912754359,0.352813104474521,0.552525003374608
"ENSGMOG00000019201",-1.31080564140956,-0.085031874555305,4.66231532928728,0.0308315890799491
"ENSGMOG00000019202",-0.163327537390488,4.81131369592405,1.17425480794248,0.278528713687997
"ENSGMOG00000019203",0.117758327500875,8.38727180469191,1.27519257564447,0.258794811774041
"ENSGMOG00000019204",0.806335937931827,-0.0449334710688971,1.6846546013294,0.19430711183448
"ENSGMOG00000019206",0.103607547065826,3.51231019829847,0.196029746692778,0.657944788168143
"ENSGMOG00000019208",-0.177382243601521,6.05682266147307,1.35804491529512,0.243876602384205
"ENSGMOG00000019209",0.149902534331192,3.37056399740989,0.181265455044553,0.670287976477117
"ENSGMOG00000019212",-0.126884315115293,0.767983077831998,0.150890381723159,0.697685925719706
"ENSGMOG00000019213",0.203807107261034,5.44513457567896,1.56145189999577,0.211452760774793
"ENSGMOG00000019215",0.224059912112334,-0.418316985283881,0.303605660772218,0.581630775299528
"ENSGMOG00000019216",0.12096778859496,6.94678593497967,1.33477799211563,0.247956983514492
"ENSGMOG00000019217",-0.210394619445144,0.235506273103916,0.339653158772215,0.560029493680792
"ENSGMOG00000019218",-0.0517989007502116,6.99773655299555,0.24643709020059,0.619595080840996
"ENSGMOG00000019219",0.217574876499985,3.37750049730699,0.881208933425881,0.347870776015584
"ENSGMOG00000019220",-0.0034905493302142,4.64980530353437,0.000629782751907726,0.979978811278815
"ENSGMOG00000019221",0.14960778404104,3.85367458688491,0.662957678312747,0.415517709483469
"ENSGMOG00000019222",-0.302847720412651,3.33414388764787,1.23457053238696,0.266520016221875
"ENSGMOG00000019224",0.203313238041702,-0.125322182983143,0.13454264038339,0.713767800500864
"ENSGMOG00000019225",-0.0613531901329782,3.12526320564583,0.0615213966001953,0.804107271494901
"ENSGMOG00000019226",-0.548960551376347,2.05002904589817,4.29387657407723,0.0382498585645852
"ENSGMOG00000019227",-0.0483171185138994,4.07268165174973,0.0545285345631417,0.815362721251624
"ENSGMOG00000019228",0.175275439622783,0.148613076798834,0.182992488443624,0.66881405664412
"ENSGMOG00000019229",-0.038511207713278,5.1542198262816,0.0720086798330222,0.788434286064506
"ENSGMOG00000019231",0.286849707239722,3.00649802658255,1.02704289446178,0.310854220062421
"ENSGMOG00000019232",-0.0298764905126417,1.74283710689885,0.00385008808398801,0.950523748653066
"ENSGMOG00000019233",0.000716723116739304,5.0483595332154,1.53306259207397e-05,0.996875943388864
"ENSGMOG00000019234",0.160212434831911,8.93797631401903,1.77032858263277,0.183341419579307
"ENSGMOG00000019235",-0.107555012778639,1.25982869771543,0.0195617537881319,0.888767967210646
"ENSGMOG00000019237",0.0970279408309243,7.30913674866851,0.815452949536791,0.366512979705083
"ENSGMOG00000019238",-0.178925523477819,5.54539730246842,1.32459764053036,0.24976858190844
"ENSGMOG00000019240",-0.297301026480834,0.959039078919119,0.550029724313641,0.458305549050312
"ENSGMOG00000019242",0.177576788874337,1.90856599184489,0.225697115151994,0.634732872119035
"ENSGMOG00000019243",-5.0383412872225,0.130079855583364,16.028511989299,6.23957302591762e-05
"ENSGMOG00000019244",-0.280623912429285,0.617969855014696,0.516776858082773,0.472219830375275
"ENSGMOG00000019246",-0.221528068651092,2.6893898601685,0.243511298944187,0.621681492758074
"ENSGMOG00000019247",0.0214760501520741,8.6288467881914,0.0301582386813948,0.862131672522771
"ENSGMOG00000019250",-0.0847035441953821,5.71965917381294,0.325971366835802,0.568040978223416
"ENSGMOG00000019251",0.23006680679263,0.758782153617268,0.482373344473572,0.487349251321504
"ENSGMOG00000019253",-0.0232866520175869,4.05566608102033,0.0104091557884374,0.918736616909295
"ENSGMOG00000019255",0.50573563170418,0.461911383421199,0.824272844007249,0.363933841270516
"ENSGMOG00000019257",0.22446502811435,4.90782049274135,1.20970831483528,0.271389897085909
"ENSGMOG00000019258",-0.0607082620737589,5.01777879904601,0.096746877048524,0.755768996679966
"ENSGMOG00000019259",-0.207156728751027,0.458463319822149,0.238658773882014,0.62517650147627
"ENSGMOG00000019260",0.0483900234735277,5.78241330695364,0.108743258133298,0.741579479780405
"ENSGMOG00000019261",-0.00834550541555972,7.56026263509279,0.00492434139903253,0.944055445476431
"ENSGMOG00000019262",0.113301115545165,-0.13122693944581,0.116312108203826,0.733069245864126
"ENSGMOG00000019264",-0.670829726143407,4.41602552147339,1.78335685216828,0.181737664017415
"ENSGMOG00000019266",0.165782585202368,2.05530692452465,0.297376281237951,0.585531951225585
"ENSGMOG00000019268",0.275639471090808,2.71529454517721,1.27437058471988,0.258948359683949
"ENSGMOG00000019269",0.14810460732654,0.345103181643141,0.160237887931018,0.688937593591801
"ENSGMOG00000019270",-0.157831022619653,5.89359313819083,0.605630099473274,0.436437915230351
"ENSGMOG00000019271",0.542115791762109,5.81859381965377,6.60293553847851,0.0101810776330936
"ENSGMOG00000019272",-0.960528368129073,7.74403607954967,0.679030207911637,0.409920868653598
"ENSGMOG00000019273",-0.0854229956392195,2.58341461044783,0.0230068377369292,0.87943929244662
"ENSGMOG00000019274",-3.57596362001221,1.05446314266626,8.91385786095536,0.00283014757392201
"ENSGMOG00000019276",-0.256533687756283,5.9235103047164,1.73073185442662,0.188317459967216
"ENSGMOG00000019277",-0.0293276950856741,4.22181839411508,0.0132547993944225,0.908342485926111
"ENSGMOG00000019278",0.0817447544354654,6.55556667430728,0.35168892752182,0.553158622760358
"ENSGMOG00000019281",0.0667388231439053,5.05118926937819,0.10293799031132,0.748332017291129
"ENSGMOG00000019282",0.0701622636093798,5.41367134729958,0.316941857425885,0.573451298755868
"ENSGMOG00000019283",0.0886513740753423,2.56521622367765,0.102284252911069,0.749105472286315
"ENSGMOG00000019284",-0.40082755864018,0.875911060829729,1.40188939863386,0.236407479766008
"ENSGMOG00000019288",0.094253040217997,2.70521107744701,0.172053282251999,0.678293400778422
"ENSGMOG00000019289",-0.9437025603806,5.26365357251998,6.8734270106568,0.00874867249811784
"ENSGMOG00000019290",0.233836667004131,3.68498963822219,0.496086582177789,0.481224709536595
"ENSGMOG00000019291",-0.259194644266958,6.28846085797227,4.73304647181055,0.0295884323628679
"ENSGMOG00000019292",0.0681593894857094,4.40498362116121,0.0503568866834598,0.822443424027771
"ENSGMOG00000019294",-0.807763045508517,2.72575575205352,4.34545649438179,0.0371078180913995
"ENSGMOG00000019295",-0.381059758814923,0.96242470129826,0.783396572049584,0.376104356152436
"ENSGMOG00000019296",0.0891281465963591,5.37561179206642,0.425391518410443,0.514258967898275
"ENSGMOG00000019298",0.00475937967642592,6.63531822094477,0.0011524515174699,0.972918795125172
"ENSGMOG00000019299",-0.400833252372309,6.48136799699004,0.675924715092833,0.41099357602592
"ENSGMOG00000019300",0.085801541810015,0.871240666585426,0.0295245863737517,0.863573381693829
"ENSGMOG00000019301",0.0892883842599998,1.45508226210741,0.0826772596549428,0.773701530635334
"ENSGMOG00000019302",0.264437089740931,2.41072536125704,0.612676346850906,0.433781894165725
"ENSGMOG00000019305",0.0895290108778849,6.09561145084742,0.508349913622162,0.475854039594955
"ENSGMOG00000019307",-0.352188963238057,0.63886157065283,1.28185284858216,0.257554813523316
"ENSGMOG00000019308",-0.041277149667752,5.87991775096081,0.0848621839399053,0.770813363460858
"ENSGMOG00000019309",1.93137086577955,1.20775245373694,6.67552455702412,0.00977457413731067
