"","logFC","logCPM","LR","PValue"
"ENSGMOG00000015477",-0.0244266057499244,5.01652296800053,0.000262320331586352,0.987077782375886
"ENSGMOG00000015479",0.181941884779782,6.98709697750192,2.36610364820469,0.123996192662363
"ENSGMOG00000015480",-0.725986915084918,-0.0117532600644928,2.32811690401285,0.12705549582356
"ENSGMOG00000015481",-0.0157972601396534,2.5989263917604,0.00229117049756145,0.961822898677206
"ENSGMOG00000015482",0.114650708268577,6.62888507656884,0.652948813887335,0.419060370471248
"ENSGMOG00000015483",-0.0476710325525623,6.06214608189918,0.0609476399297364,0.805004377978933
"ENSGMOG00000015488",0.321841852824637,5.36227632287629,3.53602466116552,0.0600492201892633
"ENSGMOG00000015490",0.533279217799647,6.1491042144213,14.0982587345466,0.000173504325349526
"ENSGMOG00000015493",-0.0386189887766745,6.05662323530922,0.0628385528277615,0.802064469725658
"ENSGMOG00000015494",0.545888384151012,3.53638888328466,4.51210700766985,0.0336557573208817
"ENSGMOG00000015495",-0.0193459995734139,6.75567135066201,0.0140796683714086,0.905546488114159
"ENSGMOG00000015496",-0.844120458165901,4.51972863303092,8.86554115759664,0.00290604087381062
"ENSGMOG00000015497",0.0212705415723333,5.49038697847773,0.0212181834675882,0.884186147272096
"ENSGMOG00000015498",-0.298695438607047,4.83032818381247,1.77556853758673,0.182694427377108
"ENSGMOG00000015500",-0.0629644165133281,-0.11678686688003,0.0126123458769332,0.910581814490976
"ENSGMOG00000015503",-0.488778011834471,3.52613586322002,3.16983454675853,0.07501004473957
"ENSGMOG00000015504",1.83894153218018,0.545837533273141,8.42934034119901,0.0036921426432127
"ENSGMOG00000015507",-0.461233331352574,2.48871009679643,0.678284925740741,0.410177930047385
"ENSGMOG00000015508",-0.254094561380154,-0.0963903558928549,0.287902681019916,0.591567686872262
"ENSGMOG00000015510",-0.818201740095629,0.511450155082137,1.39140634710815,0.238167744813815
"ENSGMOG00000015511",0.0830749873349136,1.18166759677398,0.03803081983658,0.845381265761984
"ENSGMOG00000015513",-0.718637230532863,1.21291495763758,1.06309830850639,0.302509594913159
"ENSGMOG00000015515",0.614338593394432,1.51458459784674,1.84014972137147,0.174933400003207
"ENSGMOG00000015516",0.142348007158,4.96605815841219,0.418248405767972,0.517812352177984
"ENSGMOG00000015518",-0.442089560046089,6.1998551687819,8.3964820437573,0.00375947871371304
"ENSGMOG00000015519",0.954164523126869,0.623052462052239,2.72754232021396,0.0986309573500968
"ENSGMOG00000015520",1.74679030133073,2.12223267490275,14.7205361607902,0.000124680838843467
"ENSGMOG00000015521",0.104736415597133,3.43527086819364,0.151539752495974,0.697068237081242
"ENSGMOG00000015525",-0.113883808396393,5.56916881711369,0.404425454104584,0.524812572679935
"ENSGMOG00000015527",0.0592485167680161,1.44805316514523,0.0140610765774358,0.905608578341223
"ENSGMOG00000015528",0.483703268488291,8.10050501339778,9.4382547206583,0.00212505623399977
"ENSGMOG00000015529",0.0237997911994151,4.99301175725477,0.0182788965268879,0.892454166597534
"ENSGMOG00000015530",-0.317058147781759,5.6272283558025,3.93915958826414,0.0471743392881891
"ENSGMOG00000015531",-0.148461397564577,2.49314239173035,0.165563739834126,0.684084929005297
"ENSGMOG00000015532",0.560873127292492,-0.0447916153256339,0.0638327371866687,0.800537595646304
"ENSGMOG00000015533",-0.537711865323306,0.798155751235388,0.994961364778738,0.318532789396653
"ENSGMOG00000015534",0.0933623115081206,6.64514745210835,0.509616824971694,0.475304776674184
"ENSGMOG00000015535",-0.0448252274069824,2.09307144948142,0.0135803773536294,0.907228647231366
"ENSGMOG00000015540",0.260271267892929,8.31105005100938,4.68769803331756,0.030379320317113
"ENSGMOG00000015542",-0.1458178974232,4.71938901547968,0.620993081796755,0.430678489837916
"ENSGMOG00000015543",-0.0317007721401687,7.12582897840479,0.0531447473171056,0.817678831516161
"ENSGMOG00000015544",0.191863249854518,6.15772902960409,1.76768514325349,0.183668820427702
"ENSGMOG00000015545",0.227935797668836,4.83279437688232,1.49306317344303,0.22174179877383
"ENSGMOG00000015546",0.423961095953414,5.0985237072201,3.39358485769331,0.0654505035336076
"ENSGMOG00000015547",-0.640021595863053,4.04186540371686,3.05358851879483,0.0805589628543696
"ENSGMOG00000015548",-1.30052243287473,5.88698279227813,16.5903808226301,4.6385691383314e-05
"ENSGMOG00000015550",-0.499975185016721,7.54313122331876,9.03925898005312,0.00264242725253773
"ENSGMOG00000015552",0.206541168198439,6.58208124993554,0.976170665218106,0.323146039354621
"ENSGMOG00000015554",-0.272174395315542,5.07588282882161,0.746391308339781,0.387621174548924
"ENSGMOG00000015557",0.181029111628812,5.96142883772442,1.15186835834984,0.28315837810542
"ENSGMOG00000015558",1.78972533279351,-0.460260275267959,5.20750609915419,0.0224895718196075
"ENSGMOG00000015559",-0.526902809438486,0.601987162767888,0.179864856833985,0.671489406160258
"ENSGMOG00000015560",-0.14383520077107,6.73322107950629,1.2823351124256,0.257465311743374
"ENSGMOG00000015562",-0.631254385564873,3.75767554216987,5.45048977554024,0.0195628414964275
"ENSGMOG00000015563",0.891846267241427,1.07042476123426,3.29471740572046,0.0695030667388164
"ENSGMOG00000015564",0.88218010304635,2.02446180316071,3.00926151314968,0.0827900016525272
"ENSGMOG00000015567",-0.37374270442902,4.00259417451971,1.18414386606371,0.276513998563337
"ENSGMOG00000015568",0.912106180268181,0.252097556919295,1.25035392694017,0.263484889925693
"ENSGMOG00000015569",0.19418628975185,5.74642401232281,1.47453819554084,0.224631031441587
"ENSGMOG00000015570",0.152933147914102,2.65289018825581,0.189105863792501,0.66366184341922
"ENSGMOG00000015571",-0.606165716850888,0.659844459498615,1.38750940070035,0.238826152872098
"ENSGMOG00000015574",-0.339443103781582,6.00345035220751,3.91751777319365,0.0477853868130989
"ENSGMOG00000015577",0.266545385505238,6.89225841040319,3.37660241379655,0.0661282442618624
"ENSGMOG00000015578",-0.119294451543793,3.95280142282286,0.100726893487344,0.750959071104044
"ENSGMOG00000015579",-0.0359696716267316,4.71559381738867,0.0368130624573446,0.847846148974624
"ENSGMOG00000015580",0.129080947025284,6.28495505073488,0.865235499006941,0.352277709800554
"ENSGMOG00000015581",-0.262098910335024,3.56234336866101,0.960391583963034,0.327088238213259
"ENSGMOG00000015582",0.229085356038771,1.18637244441416,0.0306034665916002,0.861127985464107
"ENSGMOG00000015584",-0.0629489769112713,7.19770462240983,0.0818550009918084,0.774799134327013
"ENSGMOG00000015585",-0.111211697959719,3.02856350020109,0.117389143913337,0.731883607881369
"ENSGMOG00000015586",-0.702702256502406,3.92187419880851,6.48142997421479,0.0109007251760858
"ENSGMOG00000015587",0.209650464168118,3.06293052431911,0.315044497600324,0.574601051554752
"ENSGMOG00000015588",-0.0810383372300859,2.92878634272597,0.0542371736055998,0.815847788263942
"ENSGMOG00000015591",0.496670123646035,6.08361427331911,5.50303936349292,0.018983451045673
"ENSGMOG00000015592",-0.515813691441708,4.18761400480691,4.33934776926481,0.037241187203729
"ENSGMOG00000015593",0.161635629630362,6.23104639326803,1.35896893224811,0.243716254563213
"ENSGMOG00000015594",0.23823267731228,1.59558323053089,0.292002373155105,0.588940210713621
"ENSGMOG00000015595",0.188057483278021,4.96838754278655,0.683077555726809,0.408528989094424
"ENSGMOG00000015597",0.141569551718571,0.170382527539239,0.0710550841223743,0.789806728409974
"ENSGMOG00000015599",0.235086693074331,5.56972035135299,1.24545507494337,0.264422312011733
"ENSGMOG00000015603",1.45361469248592,1.57377091329168,6.66171502732232,0.00985060672414301
"ENSGMOG00000015604",-0.327231234716175,5.94866551930468,6.12716707649203,0.0133120008654296
"ENSGMOG00000015605",0.108337347422215,4.39776804960031,0.201545847107377,0.653475965505767
"ENSGMOG00000015606",-0.0137617294503317,8.22070061426397,0.00504747749337753,0.94336146240553
"ENSGMOG00000015607",0.0740573080923723,7.59839660397055,0.142659249533494,0.705651540558606
"ENSGMOG00000015609",-0.561826659788795,-0.213948069044881,0.920704975208081,0.337289936864824
"ENSGMOG00000015610",-0.00345519613914758,6.17101498296809,0.000522339829061025,0.981766131186194
"ENSGMOG00000015611",0.164802628995407,8.27250779849318,1.75302357869218,0.185497077486406
"ENSGMOG00000015612",0.37400013648256,3.15889611028896,1.59186548395945,0.207059810574326
"ENSGMOG00000015614",-0.657125623244926,1.467003236875,0.731092710321789,0.392529227708226
"ENSGMOG00000015615",1.64324811475759,-0.405252851003207,9.08015748183156,0.00258397796429372
"ENSGMOG00000015616",-0.64686977831042,2.86285991637997,2.51728911679557,0.112604013300606
"ENSGMOG00000015617",0.218486899356425,6.97803857353815,3.23722794952766,0.0719823340240483
"ENSGMOG00000015618",0.600501144479353,2.80026269279363,2.30384507728963,0.129054172795497
"ENSGMOG00000015619",-0.231657750894438,5.97660050127735,2.41479084027161,0.120194022804596
"ENSGMOG00000015621",0.300033971808397,3.93463947606555,1.25313283378568,0.262954965498619
"ENSGMOG00000015622",-0.03196211822708,8.25160274260613,0.0854859374795538,0.769996264099261
"ENSGMOG00000015624",0.981311934783957,1.95942584268307,4.9477809819946,0.0261241788407176
"ENSGMOG00000015625",0.0551167682999573,2.8915708650685,0.0163487522146788,0.898257994449513
"ENSGMOG00000015627",-0.201301449423603,5.98558258245303,1.07905626561394,0.298908771759308
"ENSGMOG00000015628",0.601087254418734,2.80346395081268,1.5437227400826,0.214064532260826
"ENSGMOG00000015629",-0.224780182438906,6.35672185265702,2.2144995409922,0.136719391096121
"ENSGMOG00000015631",0.0489801294227433,7.7185830312915,0.119000871493103,0.730120661307514
"ENSGMOG00000015633",0.783897477423652,0.761127493157013,1.29120326900595,0.255826321888639
"ENSGMOG00000015635",0.0254937565385414,7.17062004313099,0.0261910545940918,0.871434604533406
"ENSGMOG00000015640",-0.850247282707088,4.37329852963493,15.2877279395708,9.23143022517759e-05
"ENSGMOG00000015641",2.5952155939226,1.23088197900841,12.8806815965769,0.000331991306810309
"ENSGMOG00000015643",0.394700924463292,4.70569515165995,3.10433476481428,0.0780841251396855
"ENSGMOG00000015645",0.367946199509283,1.17768215015909,0.901293064158332,0.342435229615103
"ENSGMOG00000015646",-0.315996841454407,8.9172287348968,4.05033369025213,0.0441626144997653
"ENSGMOG00000015648",-0.2261875470656,3.71363748979257,0.814903340795652,0.366674535953254
"ENSGMOG00000015650",0.152979195533317,2.94097405046731,0.226023630821248,0.634488050847509
"ENSGMOG00000015651",-0.391386162860704,4.777176638208,1.8057515857078,0.179018708598457
"ENSGMOG00000015652",0.0752413062936323,5.78587839758519,0.327531556167891,0.567116225093325
"ENSGMOG00000015653",0.242097514278667,1.82596240184976,0.284809687984072,0.593565966210756
"ENSGMOG00000015657",-0.382566935050529,10.2738806065305,5.67460817678534,0.0172121835910514
"ENSGMOG00000015658",-0.734965678204573,1.05270144525858,1.30959846593187,0.25246736815034
"ENSGMOG00000015659",-0.241404798294146,3.01677885248728,0.569206839626445,0.45057426941223
"ENSGMOG00000015660",0.67486764481142,2.68095864665004,2.9076482707321,0.0881603428973021
"ENSGMOG00000015661",0.185937899542793,5.70470219422752,0.977340726967144,0.322856220854006
"ENSGMOG00000015663",-0.520009907143252,3.55060165368461,3.66200232442895,0.0556666957241492
"ENSGMOG00000015665",-0.294799240021572,4.23255797774676,1.14948766583924,0.283656424771271
"ENSGMOG00000015669",-0.255857415567242,4.85315411795081,1.88390307704449,0.169891199897474
"ENSGMOG00000015670",-0.0303543760889431,6.05642257048027,0.0414542236179969,0.838663667966872
"ENSGMOG00000015671",-0.806986558997804,3.62127363265797,4.01113318632607,0.0452007611724411
"ENSGMOG00000015672",-0.0163356333554872,5.15071875445734,0.00823343354042683,0.927700561430888
"ENSGMOG00000015674",0.21438031592733,8.13099345496792,2.53177831048743,0.111574409077778
"ENSGMOG00000015676",-0.709883052258884,5.53802870838852,13.3364097757112,0.000260302233447606
"ENSGMOG00000015677",0.240622720072271,5.37578593396799,2.23744827401363,0.134703112137859
"ENSGMOG00000015679",-0.110422978550038,4.73324104620688,0.323302091632987,0.569629933849247
"ENSGMOG00000015680",-0.265162226462796,2.1270600740917,0.184693585814777,0.667370293485584
"ENSGMOG00000015681",-0.194647262557509,3.23095915577099,0.239441761147985,0.624609595267586
"ENSGMOG00000015682",0.216223885033555,5.92050135615286,1.87616203630952,0.170770999255205
"ENSGMOG00000015683",0.0750153838243658,6.79522614695992,0.303936735712224,0.581424902002373
"ENSGMOG00000015684",2.50343197255934,3.00965812036274,3.16601530770136,0.0751856726111003
"ENSGMOG00000015685",0.408075491456354,3.75402253735293,2.34132040510232,0.125982727160255
"ENSGMOG00000015687",-0.722512512501452,2.81492591240729,0.184457344576543,0.667570325156373
"ENSGMOG00000015689",0.376882923451274,2.79710794027042,0.594438282609609,0.440707976138804
"ENSGMOG00000015690",1.12526899354789,0.24201858167394,3.97729905504323,0.0461174565705427
"ENSGMOG00000015691",0.207797491626627,2.39564618264368,0.186902741253437,0.665507038673303
"ENSGMOG00000015693",0.176191808206471,4.81508648948014,0.879370337687154,0.348374196825958
"ENSGMOG00000015694",0.424471091268325,0.935387350103067,0.686752581256682,0.407271149450243
"ENSGMOG00000015695",0.196193210313364,4.17636652672955,0.543537244109649,0.460970463567192
"ENSGMOG00000015696",-0.0888998740344382,6.02581916457307,0.372646823081173,0.541565045934091
"ENSGMOG00000015698",0.939211175752459,0.975210695140889,1.91562485053421,0.166339777506345
"ENSGMOG00000015703",-3.83190066231751,1.0910006422086,5.09529144203276,0.0239908824439243
"ENSGMOG00000015705",1.07581069351293,-0.228104535424221,4.82767721321358,0.0280063382435946
"ENSGMOG00000015708",0.713232228955191,2.98203359403632,3.5614752150414,0.0591351624567266
"ENSGMOG00000015709",1.27224228286469,0.175236856636405,5.60773071805223,0.0178814055585455
"ENSGMOG00000015710",0.586356438783526,-0.234275788987041,1.14619743872589,0.284346575871879
"ENSGMOG00000015712",0.0971454778984906,5.89691600005913,0.233372238232196,0.629034560380202
"ENSGMOG00000015713",0.242744161283901,5.44305801809597,2.44417442002939,0.11796193370129
"ENSGMOG00000015715",2.54572653429761,1.20982391304762,16.2598144413988,5.5222796794061e-05
"ENSGMOG00000015717",-0.00183538879680469,8.42994837530833,0.000139309989663161,0.990582814874366
"ENSGMOG00000015718",0.153542372229014,6.63560797684391,1.48329092135502,0.223260336145155
"ENSGMOG00000015719",-0.157929987596839,3.82969487999398,0.0377547395977196,0.845936453136986
"ENSGMOG00000015720",0.540383384163535,3.81664115811295,2.54633131051747,0.110550691948911
"ENSGMOG00000015722",0.886017181595855,1.52583619265138,3.19555415077676,0.0738387415122432
"ENSGMOG00000015723",-0.34281693534942,1.42924395268136,0.172287774778619,0.678086542293878
"ENSGMOG00000015725",-1.95756673645402,3.88602591021223,3.35091574994271,0.0671676374678839
"ENSGMOG00000015726",0.0206427722899206,6.7606418729224,0.0190240180051262,0.890297651087169
"ENSGMOG00000015727",-0.516661090462741,6.03605226243463,10.7196637273305,0.00106002935371411
"ENSGMOG00000015728",-0.705658967628566,2.53374995549544,4.25849108194048,0.0390545971878095
"ENSGMOG00000015730",-3.69012623932916,3.62857491833307,4.63086489323177,0.0314017301876388
"ENSGMOG00000015733",1.90853855270859,1.19038244200484,13.3863402079941,0.000253463475119961
"ENSGMOG00000015734",-0.746094872616268,3.97754658252925,7.77838521210231,0.00528750392751235
"ENSGMOG00000015735",-0.82340458865157,6.11512480658619,21.5127004861133,3.51493037413085e-06
"ENSGMOG00000015736",0.0613526395663206,4.02846391992943,0.0676914853290533,0.794728113467596
"ENSGMOG00000015737",-0.166819585535494,4.30970411547624,0.585215283905482,0.444275326116988
"ENSGMOG00000015738",0.184888175228601,5.44031062900797,1.2488379359335,0.26377454132285
"ENSGMOG00000015739",0.257037353085845,4.03344259755315,1.31069885432102,0.252268162967662
"ENSGMOG00000015740",-3.67723191928114,1.89939768186894,7.53347179170947,0.00605630866504118
"ENSGMOG00000015741",-0.554034133628123,2.70426953906322,2.4817508708659,0.115173976504278
"ENSGMOG00000015742",-0.362112763251927,2.06694461731959,0.639209546883696,0.423997176685056
"ENSGMOG00000015743",-0.667064477140747,3.29603351711343,0.621211325029613,0.430597505937484
"ENSGMOG00000015744",-0.0180970691598357,3.39833696361221,0.00346169872361379,0.953082572975679
"ENSGMOG00000015747",0.0782276403415206,2.62728427625127,0.0362754850437952,0.848947710942015
"ENSGMOG00000015750",0.272411646452762,3.9933117605944,1.38245571331585,0.239683292569589
"ENSGMOG00000015752",-0.521832084687951,2.43992403062084,0.789158763432858,0.37435461821139
"ENSGMOG00000015753",0.257834732932399,2.15347312287516,0.435810682297425,0.509151422385744
"ENSGMOG00000015754",-0.488135397075505,2.94612614564176,2.49240941402458,0.114396474334948
"ENSGMOG00000015755",0.153746291595801,5.85577415448141,0.698851390711049,0.403169912946723
"ENSGMOG00000015756",-0.166366107473221,4.03070390341095,0.145255523081801,0.703111220383666
"ENSGMOG00000015758",-0.0476402009049527,4.94101604464153,0.00465582661598773,0.945599666083649
"ENSGMOG00000015760",0.230634983325469,6.68071089547287,1.46298453602172,0.226455846257484
"ENSGMOG00000015761",0.130543394372678,4.71211925178694,0.495510952976615,0.481479239463611
"ENSGMOG00000015763",0.0553693088824248,6.79048921094407,0.169134254353366,0.680882372032437
"ENSGMOG00000015765",-0.0781043423238732,3.89608696540621,0.0429174890232922,0.835880714188259
"ENSGMOG00000015766",-0.245068852942871,4.90087188117057,0.716001760042895,0.397458544232693
"ENSGMOG00000015767",-1.73287181631135,1.41977435159805,13.633637177822,0.000222169068543486
"ENSGMOG00000015768",-0.249429736641964,3.18914406298601,0.625985588126166,0.428831661493931
"ENSGMOG00000015769",-0.306773023914267,0.874004914714636,0.485139553357365,0.486103486975641
"ENSGMOG00000015770",-0.185246045412667,6.29111421238825,1.0208802270358,0.312310307789966
"ENSGMOG00000015771",-0.291659591700596,4.629674715446,2.24486455494495,0.134058646387392
"ENSGMOG00000015772",-0.82214202540265,-0.252944852548202,1.48359266049373,0.223213262138232
"ENSGMOG00000015774",-0.126356249091131,3.68339497605457,0.236568339013681,0.626695702371716
"ENSGMOG00000015775",0.310601898362983,1.88160062836008,0.162721447138752,0.686663206509104
"ENSGMOG00000015776",0.0794833294600367,5.27284537409735,0.14214323900222,0.706159571189375
"ENSGMOG00000015777",-0.231572615217109,1.30920869218043,0.240982769862444,0.62349720597739
"ENSGMOG00000015778",0.557665235539024,3.67625842738389,1.80493454564795,0.179117075340802
"ENSGMOG00000015780",0.810412641050413,0.820526223440546,1.59589002639996,0.206486627750855
"ENSGMOG00000015783",0.183316428760656,8.13151622515785,0.940755189021957,0.332083702019395
"ENSGMOG00000015784",0.322220431649238,2.20367739061144,0.642359369386417,0.422857724519553
"ENSGMOG00000015785",0.315963676910895,4.24651012258055,1.85915081815272,0.17272284001645
"ENSGMOG00000015786",-0.66915129222813,4.60745239664661,12.4536718753814,0.00041717090233704
"ENSGMOG00000015788",-0.161790986279739,4.20021581871499,0.400664507077707,0.52674627718521
"ENSGMOG00000015790",-1.97530394313526,-0.29789350467009,6.24624256734403,0.0124457039431811
"ENSGMOG00000015791",0.651401433947796,2.60396622524347,3.98695467702125,0.045853868576095
"ENSGMOG00000015794",-0.208177304143011,1.35509160169856,0.289033943812874,0.590840267824764
"ENSGMOG00000015795",0.125627611906206,8.89169125479755,0.458511141572217,0.498320616322525
"ENSGMOG00000015797",-0.402030610076994,4.36078889902755,3.4452818039826,0.0634326035509187
"ENSGMOG00000015798",0.371123595512304,5.48552107455767,4.8364596569885,0.0278640434155588
"ENSGMOG00000015799",0.0372611931194174,4.10861643810443,0.025194230365905,0.873884039788273
"ENSGMOG00000015800",0.0999676702052882,4.95901687179153,0.206367213066855,0.649629768913096
"ENSGMOG00000015802",-0.861747937532096,2.69180682515457,5.20290262677073,0.0225492040554054
"ENSGMOG00000015803",-0.11645414998342,3.02237796643632,0.158285415803932,0.690740023337217
"ENSGMOG00000015804",0.326333184394487,6.98270069118774,4.68971193264659,0.0303437340817092
"ENSGMOG00000015807",0.224002432123379,4.28284686717732,0.759685113016388,0.383427083683553
"ENSGMOG00000015809",-0.131857634180265,2.13493180188845,0.0536368788675468,0.816851526734738
"ENSGMOG00000015811",-0.285330660295166,2.00818175702849,0.220469188572864,0.63868265255877
"ENSGMOG00000015812",-0.174430343995461,4.23105478301083,0.422327350533077,0.51577802024339
"ENSGMOG00000015813",-0.133194340698969,3.57035711903699,0.028512897168639,0.865908631660696
"ENSGMOG00000015815",-0.561796926669172,3.82373087374708,5.44284152924353,0.019648679289336
"ENSGMOG00000015818",-0.286976221087597,5.51796511574078,3.05208320388095,0.0806336542954675
"ENSGMOG00000015819",-0.649016784402396,2.26155940224719,1.99767115042853,0.157541098994226
"ENSGMOG00000015823",0.237888158057459,5.75549123020712,1.49826723084789,0.220938169352407
"ENSGMOG00000015827",-0.294520041912246,6.00785426369493,0.945318101298099,0.330913904471523
"ENSGMOG00000015828",0.334530524770327,6.86343392982742,5.15015118568778,0.023244349182443
"ENSGMOG00000015830",-0.463063322000947,0.15020216469352,0.708162175097936,0.400054601158671
"ENSGMOG00000015831",0.140227989075843,6.16632247984704,0.673876601199154,0.41170330351736
"ENSGMOG00000015832",1.05728253904154,0.790989575896531,3.3929612041893,0.0654752608836216
"ENSGMOG00000015833",-0.122128882944714,1.31744844874304,0.102705879425103,0.748606323263998
"ENSGMOG00000015834",-0.0256610565482885,4.51596265790502,0.00911525287974513,0.923938473159057
"ENSGMOG00000015835",2.19916179878411,1.40342633011548,10.8983886834579,0.0009624794818393
"ENSGMOG00000015837",-0.1006751769658,4.62823170144111,0.181228975888814,0.67031919855773
"ENSGMOG00000015838",-0.250688352961997,2.48530288106669,0.426239344266085,0.513840037908701
"ENSGMOG00000015839",0.136135262722931,6.88494148392073,1.01057177765819,0.314765897751844
"ENSGMOG00000015840",0.837540971100744,1.88243975236101,2.84330276019729,0.0917554386327557
"ENSGMOG00000015841",-0.194826513690274,0.225485152319457,0.0807023564202289,0.776347846101471
"ENSGMOG00000015843",-0.123474634761468,6.64213073531937,0.752877843571468,0.385566615267382
"ENSGMOG00000015845",1.04376040688524,-0.258077015943205,0.907497251394377,0.340779344767169
"ENSGMOG00000015846",0.0883501640475223,0.782485698229612,0.0394199672081261,0.842618975701628
"ENSGMOG00000015848",-0.0510083674697103,1.92813210248058,0.0136193665850355,0.907096172127773
"ENSGMOG00000015852",-0.467426602329651,2.68706650983382,1.77023463366864,0.183353043941045
"ENSGMOG00000015856",-0.554432458133903,5.45466612640909,6.43836239885776,0.011168155516453
"ENSGMOG00000015857",0.0610361227986785,2.29596313984388,0.0301372857904276,0.862179094535353
"ENSGMOG00000015858",0.247928020346747,1.85526787830183,0.0814613981209735,0.775326651865882
"ENSGMOG00000015859",-0.177458009461043,6.45847281581618,0.864207012210155,0.352564060942646
"ENSGMOG00000015861",-0.0310002235572554,4.83617807030486,0.0166820468933402,0.897231838851764
"ENSGMOG00000015862",-0.210968207437808,2.36168948818546,0.292534647687498,0.58860082817474
"ENSGMOG00000015863",0.134324720169521,5.47887434467221,0.760956792600976,0.383029262639349
"ENSGMOG00000015864",-0.122622321919671,4.0102957583254,0.13003369638969,0.718397103904349
"ENSGMOG00000015865",0.36427914277419,7.91495969953761,4.51617899295152,0.0335757379688015
"ENSGMOG00000015866",-0.492418265669429,1.17387497816412,1.52980621861587,0.216141530199373
"ENSGMOG00000015868",1.07213369906466,4.76442179759024,6.31520289851181,0.0119707046308779
"ENSGMOG00000015869",-0.133298014795341,4.91003496856244,0.487701158568434,0.484954560907912
"ENSGMOG00000015870",-0.00303248886288325,0.235441244715421,4.63947250675112e-05,0.994565357183029
"ENSGMOG00000015871",1.53939342238148,-0.401593336435524,4.87088155672048,0.0273135440510801
"ENSGMOG00000015873",-0.129409468347986,5.82946651616994,0.4413056038801,0.506492968235159
"ENSGMOG00000015875",0.606911973498567,2.02412288947661,2.78440045416265,0.0951863101484215
"ENSGMOG00000015876",0.428526107595865,1.34362121782309,1.19317032399548,0.27469099592343
"ENSGMOG00000015877",0.131473617744337,5.92803411199532,0.821886090185217,0.36462929393569
"ENSGMOG00000015878",-0.821264793503533,6.63045864314739,33.9505239624754,5.65314598480497e-09
"ENSGMOG00000015879",0.303539154840021,3.66856599625233,1.34313756006771,0.246481410215788
"ENSGMOG00000015881",-1.03678415022844,2.65124178960165,7.0313917281069,0.00800930843730052
"ENSGMOG00000015883",0.307848205738492,2.34617390566044,0.268790947259806,0.604143970467272
"ENSGMOG00000015884",0.0227073050548595,3.90860604019374,0.00670919262677394,0.934718551590924
"ENSGMOG00000015885",0.143015486951038,8.55972719213257,1.17406559876098,0.278567441498694
"ENSGMOG00000015886",0.138877659085336,6.26819913009667,0.986057495116237,0.320707869933605
"ENSGMOG00000015889",0.710560389073612,0.31501023046171,2.54415013074603,0.110703464434329
"ENSGMOG00000015890",-0.101975121526536,3.19290340966177,0.129011731734101,0.719458917780164
"ENSGMOG00000015893",-0.444730142470697,4.92317841179372,2.30104519180865,0.129286974506127
"ENSGMOG00000015896",0.126570786777079,7.45799175625211,1.16316300265984,0.28081052612694
"ENSGMOG00000015897",3.80777818258074,4.41171591159957,7.97490279229586,0.00474303029592025
"ENSGMOG00000015898",0.0602089965518541,4.99985543204283,0.0760571276303921,0.78271353762946
"ENSGMOG00000015900",0.113007738894662,-0.264214422764805,0.050622011207337,0.821984441245053
"ENSGMOG00000015901",0.257902868071376,4.74869087724333,0.786966893468189,0.375018848909052
"ENSGMOG00000015902",0.326167190395093,5.25461311498775,2.34968129878551,0.125308623494222
"ENSGMOG00000015903",-0.891040640238746,3.24359666122439,5.00715111044357,0.0252428151271569
"ENSGMOG00000015905",0.186411870138055,5.06163112425758,0.91804578703603,0.337988608462732
"ENSGMOG00000015907",-0.463764277682448,1.66486856288561,1.03324555416374,0.309397597499736
"ENSGMOG00000015909",-0.182768244446493,3.03833377426423,0.391095251467101,0.531724252293071
"ENSGMOG00000015910",0.994079609129733,0.265995399069355,3.73988283705182,0.0531281703979561
"ENSGMOG00000015911",-0.108421436375157,6.28301581555701,0.083849061257057,0.772147497819246
"ENSGMOG00000015913",-2.51129290700185,1.04351791145819,4.66318451047192,0.0308159865133273
"ENSGMOG00000015915",-0.341058300170541,3.05538665601583,1.28471216027483,0.25702472385931
"ENSGMOG00000015917",-0.354112850177455,5.51286468470594,2.75107100362563,0.0971893074188931
"ENSGMOG00000015918",-0.0390671175789027,6.17658093931487,0.084680651584506,0.77105177736065
"ENSGMOG00000015919",-0.131495598266921,5.43462753363756,0.467769469035146,0.494015110696497
"ENSGMOG00000015921",-0.282362596221066,6.34363182360348,0.890975638169607,0.345213056128868
"ENSGMOG00000015922",0.229049571095367,3.39693842900494,0.433863727101219,0.510099140855607
"ENSGMOG00000015924",-0.666682325137882,0.899639353207713,2.10407763741797,0.146906903415334
"ENSGMOG00000015925",-0.569613738938321,2.15566410590273,2.94614117281225,0.0860828780327324
"ENSGMOG00000015926",0.345900821623449,5.09197401273957,1.87263637260567,0.171173437692034
"ENSGMOG00000015928",0.652228066994211,11.392165333357,19.8603347980572,8.33111048068729e-06
"ENSGMOG00000015931",-0.681109542602931,4.11112571231061,8.59125481553728,0.00337781172279407
"ENSGMOG00000015932",-0.0119839908350176,4.48686513218111,0.00340933881041217,0.953438343502961
"ENSGMOG00000015934",0.340656623068216,5.46619727489639,4.53222168794156,0.0332624088865832
"ENSGMOG00000015935",-0.129285017977375,5.8272699691434,0.142702654571384,0.705608854659599
"ENSGMOG00000015936",-0.293136561434939,3.87934556731596,0.855415216746092,0.355024899286511
"ENSGMOG00000015937",0.540091805809188,7.31524010970519,14.1040126730573,0.000172974386574898
"ENSGMOG00000015938",0.9832549084824,-0.153841936254755,0.604638261395728,0.436813771534368
