"","logFC","logCPM","LR","PValue"
"ENSGMOG00000000460",1.34515899633312,1.78755634856061,7.43497036746736,0.0063968417293086
"ENSGMOG00000000462",-0.246865278024773,4.71214540574658,1.95234084411622,0.162334825650838
"ENSGMOG00000000465",-0.690845225894897,3.66438098653589,5.33259262305277,0.0209302280852844
"ENSGMOG00000000467",0.148110362313189,4.51422781877187,0.181757174284314,0.669867481465852
"ENSGMOG00000000469",-0.137817281947299,5.63110282394256,0.674273731014658,0.411565546147891
"ENSGMOG00000000473",-0.0558305789667941,4.99279494739521,0.124175755903792,0.724548945749005
"ENSGMOG00000000474",-1.22994690132992,2.35220172486245,15.9954006640579,6.34965543604755e-05
"ENSGMOG00000000475",0.218904501599538,4.21360964273786,1.4874698903479,0.222609435944895
"ENSGMOG00000000476",0.207170283022898,6.44755564096065,3.22345428856104,0.0725902971465008
"ENSGMOG00000000479",0.386976990110911,0.411247586372365,0.585873634871204,0.444019209199128
"ENSGMOG00000000480",-0.0892574355729399,4.26389925954631,0.196806430848249,0.657311046346875
"ENSGMOG00000000481",0.0563470912122358,5.7602222599816,0.0476133334742599,0.8272695475982
"ENSGMOG00000000482",0.605341510601759,-0.430713258809959,1.03786639213519,0.308318212326638
"ENSGMOG00000000483",-0.424215465712507,6.36520197838302,9.10930681669392,0.00254312227013174
"ENSGMOG00000000485",-0.491327029286858,0.0203293932102496,0.621358232622516,0.430543005664527
"ENSGMOG00000000488",0.235557395453667,4.81875602126148,2.23792027913555,0.134661992393328
"ENSGMOG00000000492",0.216297015864413,4.37771841211839,1.26230431839515,0.261215364860074
"ENSGMOG00000000494",-1.07691291960593,2.71552351312037,13.5976639784225,0.000226467161304724
"ENSGMOG00000000495",-0.746364509178306,4.51726678620183,14.0650702888541,0.000176593063925852
"ENSGMOG00000000500",0.443698567209425,3.79546560232682,4.53517924597057,0.0332049792003453
"ENSGMOG00000000501",0.275918630643367,7.7315457095545,3.4678066540801,0.0625742305020748
"ENSGMOG00000000506",0.0239105550027854,6.49727019806819,0.0313253501415218,0.859516488419037
"ENSGMOG00000000507",0.430239443127919,0.994735655182734,0.758766515574041,0.383714814287692
"ENSGMOG00000000508",0.421054854099805,6.17559477982898,15.5596089480277,7.99442945734329e-05
"ENSGMOG00000000510",0.0616608193577793,5.4404504498353,0.189005081502074,0.663745972625832
"ENSGMOG00000000511",0.472208018723085,8.71196745303777,16.1354350309101,5.89703067625127e-05
"ENSGMOG00000000512",0.120702750821463,3.75550064734878,0.335428771458403,0.562479781760257
"ENSGMOG00000000513",-0.317680059149225,6.62501942792846,3.90442463629309,0.048159115283294
"ENSGMOG00000000514",0.167971284213766,2.83097866194888,0.435441395287707,0.509330946255827
"ENSGMOG00000000515",0.408604484819991,1.99167008623321,0.848593541302783,0.356950522797932
"ENSGMOG00000000516",-0.64989690524305,0.740910606569623,2.65384428876369,0.103299810825958
"ENSGMOG00000000517",0.294159273174624,5.50124281995311,2.05805946375197,0.151402873172916
"ENSGMOG00000000519",0.0754171405106348,5.18064794392354,0.209321725914438,0.647299548400164
"ENSGMOG00000000520",1.18562449991495,2.05852732125747,10.2882137622198,0.0013388263133744
"ENSGMOG00000000521",-0.481430463704803,7.78472783884497,12.3082401276346,0.000450962970212896
"ENSGMOG00000000524",0.297963517587719,3.02194509661611,1.31062037293635,0.252282364187327
"ENSGMOG00000000525",0.573916513552509,1.15957152268561,2.38612169761741,0.122416995705956
"ENSGMOG00000000526",0.011782540240154,7.89666919657244,0.0110313548775007,0.916351799910142
"ENSGMOG00000000527",0.149941966327673,1.26072933295201,0.142795188284095,0.705517878812619
"ENSGMOG00000000528",0.239887190836086,6.37787050267355,2.18541321749302,0.139323667536992
"ENSGMOG00000000530",-0.764736798112165,1.97878804341316,5.16717502386391,0.0230176178856854
"ENSGMOG00000000531",0.358301131679678,1.11637450006376,0.682023029725878,0.408890970422326
"ENSGMOG00000000532",0.267392499972963,4.81068227998854,3.10232549827949,0.0781805422447421
"ENSGMOG00000000534",-0.264998241274502,5.95291073542579,4.08713506694612,0.0432108264089863
"ENSGMOG00000000535",0.145845659872323,6.18885217188042,1.14252931756636,0.285118503737896
"ENSGMOG00000000536",-0.340076639015527,3.82045855057982,2.07176206556384,0.150048073591826
"ENSGMOG00000000538",-0.497657111001836,7.33054412518284,5.12077195481572,0.0236410976926992
"ENSGMOG00000000539",0.20484151567958,5.98701717869026,2.94473364407539,0.0861579017966197
"ENSGMOG00000000540",0.267647852585008,7.01325523594471,4.96410597971815,0.0258786896303126
"ENSGMOG00000000541",-0.560015473037417,6.25579430519295,6.47148104201926,0.0109619142692697
"ENSGMOG00000000542",-0.0231917073208783,6.69768728806097,0.0295423691089738,0.86353270569517
"ENSGMOG00000000544",0.0951755153885328,2.98507529147693,0.123660777968182,0.725097504019855
"ENSGMOG00000000545",0.251148583100215,8.13914360285677,2.03982230607846,0.153227544690603
"ENSGMOG00000000546",1.12590261942438,-0.141088641296063,5.22836609842965,0.0222213973135691
"ENSGMOG00000000548",0.225890143911544,10.8110654743395,4.3717830640561,0.0365387389629225
"ENSGMOG00000000549",0.176933805865433,2.29646030887557,0.316070510342075,0.573978749405389
"ENSGMOG00000000551",-1.85703282254256,3.58150386220265,15.7867608689598,7.08968689473096e-05
"ENSGMOG00000000552",-1.01319743668227,3.78993504889368,11.7325207009461,0.000614173494432759
"ENSGMOG00000000553",-0.0189540824630282,5.28439617662159,0.018428237031376,0.892018411049727
"ENSGMOG00000000554",-0.51115102174975,3.33423752308342,3.28583929296251,0.0698798921737823
"ENSGMOG00000000555",0.077696107728258,3.18907429601463,0.00708721409874613,0.932908872502068
"ENSGMOG00000000556",0.056889686217265,4.33579358654079,0.0715971250376608,0.789025405716862
"ENSGMOG00000000557",0.155991917972861,4.34956928497023,0.687669658310718,0.406958149084982
"ENSGMOG00000000559",-0.32388840060571,3.98342756488418,1.32225482005195,0.250187781604075
"ENSGMOG00000000560",0.080004395118493,6.38693206915721,0.403224512450748,0.525428665376004
"ENSGMOG00000000561",1.41534361813563,5.05523858031957,18.2217184164048,1.9662388134068e-05
"ENSGMOG00000000563",-0.285241694824482,7.99842543199512,5.77061468522357,0.016296333445103
"ENSGMOG00000000564",0.505923894212048,3.78950246304849,3.51772553531133,0.0607157152150569
"ENSGMOG00000000566",1.36899826444084,1.79126970822452,12.9969645989369,0.000311996330299028
"ENSGMOG00000000567",-0.10623384397078,8.26169085054122,0.277409844492411,0.598403943643704
"ENSGMOG00000000569",-0.287425898470986,6.82543937732125,4.72747300672702,0.0296844675138906
"ENSGMOG00000000570",-0.0942596661772408,1.78208245610896,0.0629752767005343,0.801853730573613
"ENSGMOG00000000572",-0.8629371515813,2.51427211181338,5.04467358027898,0.0247017610309707
"ENSGMOG00000000575",0.674093406651721,0.66384724838864,2.74758403989508,0.0974015025854499
"ENSGMOG00000000577",-0.539863391353841,8.51674814953423,9.68761211165298,0.00185514470200608
"ENSGMOG00000000578",0.314447579007729,1.62509940812261,0.813292898199474,0.367148491786022
"ENSGMOG00000000580",1.54839565563846,0.0810321085914188,11.1985251562929,0.000818623707806091
"ENSGMOG00000000581",-0.230273364472708,4.02584184296974,0.682807874517231,0.408621516309744
"ENSGMOG00000000583",0.0388435766888953,3.02456227069946,0.00689319880195249,0.93383143041389
"ENSGMOG00000000584",-0.580080066157423,0.99989135806196,1.8827972026807,0.170016567710933
"ENSGMOG00000000587",-0.670649808102958,5.24242312443484,10.7389973751195,0.00104901154876895
"ENSGMOG00000000588",-0.0601599947589309,-0.117437161541373,0.0193495353843116,0.889369067855545
"ENSGMOG00000000589",0.483079872171972,6.18434777918061,5.84436291239366,0.0156270307760122
"ENSGMOG00000000591",-0.497719272437219,3.99183054336708,4.69656367616481,0.0302229866460412
"ENSGMOG00000000592",-0.0682193453198692,2.53121201655772,0.0471102151884866,0.828170254080101
"ENSGMOG00000000593",-0.399690759961046,1.68758192522509,1.09895155257772,0.294496309852134
"ENSGMOG00000000595",-0.0386582397005538,4.96243741523701,0.0519725832392091,0.819665705549575
"ENSGMOG00000000596",0.0547944007411486,3.57594381046611,0.0587878651976652,0.80842212818563
"ENSGMOG00000000597",0.37710749377574,2.82419986779015,1.84017444063783,0.174930503116668
"ENSGMOG00000000598",-0.00942969641698141,4.2129041318303,0.00186916354909883,0.965515142528013
"ENSGMOG00000000600",-0.266919702631139,7.57014714237101,3.46577825572058,0.0626510187949371
"ENSGMOG00000000601",2.04522329133203,3.94180413965495,2.31096019813393,0.128464671051737
"ENSGMOG00000000602",-0.780221180367631,3.32625533643723,9.55013427770968,0.00199934790939898
"ENSGMOG00000000603",0.00699984284775733,3.38939955675705,0.00080929411418218,0.977304765372299
"ENSGMOG00000000604",1.65560882406109,0.321713877007533,3.01399000113685,0.0825488635538424
"ENSGMOG00000000608",0.103114453828111,6.28163883305318,0.729279251772937,0.393116910835208
"ENSGMOG00000000609",-0.740968460076023,7.0742146633667,15.5800824588136,7.90832743348267e-05
"ENSGMOG00000000612",-1.57395150792505,6.63140352508346,61.7084768893592,3.98262066999236e-15
"ENSGMOG00000000615",-0.576777798147614,0.88033781397724,1.3713814817723,0.241574667797663
"ENSGMOG00000000616",-0.0738086149860172,1.61524745029778,0.0351179945004461,0.851348623862987
"ENSGMOG00000000619",0.617949252798617,3.29708911832599,3.61519762917455,0.0572539188739515
"ENSGMOG00000000621",-0.047412152829128,-0.194534539913831,0.00692838931004403,0.933663135372061
"ENSGMOG00000000622",-0.252663897095776,2.43344371712683,0.745748244751985,0.387825709384025
"ENSGMOG00000000623",-0.74211654364033,7.2825547256911,27.7070969093521,1.4114395545258e-07
"ENSGMOG00000000624",0.0311882013359751,8.03827313012624,0.0632344979684056,0.80145484678585
"ENSGMOG00000000625",1.589970890539,2.21941067321296,18.2077722197453,1.98068900459548e-05
"ENSGMOG00000000626",-0.225563259337026,5.84775719155868,1.45396603500191,0.227892633273255
"ENSGMOG00000000627",-0.794018272754122,-0.238521746263731,2.92513658178972,0.0872098449007119
"ENSGMOG00000000630",1.90478642724345,1.13607847138352,17.8249336750526,2.42188695269157e-05
"ENSGMOG00000000631",-0.220600372113383,1.60073105161123,0.527610230197084,0.467613304700428
"ENSGMOG00000000635",-0.6600161262453,2.55610049164142,4.11411444046759,0.0425267839695003
"ENSGMOG00000000637",-0.379966623155982,7.67817953868361,13.5007425921789,0.000238469065502653
"ENSGMOG00000000638",0.0463761905930691,4.76523341670011,0.079450322865152,0.778043702497038
"ENSGMOG00000000642",-0.791679893178522,5.64685772305014,18.0680194666954,2.13151696093356e-05
"ENSGMOG00000000644",1.00214870602686,1.48716869117045,4.39812490864935,0.0359784679810184
"ENSGMOG00000000647",-0.333597129611414,0.576651636891092,0.980554548641255,0.322061935381024
"ENSGMOG00000000648",0.247193713916293,5.84589956465579,3.04585927618342,0.0809432697247272
"ENSGMOG00000000652",0.29473774020618,5.39981540312471,3.88437595307511,0.0487373716959519
"ENSGMOG00000000653",1.40730588918092,1.20557511196614,11.7809486172243,0.000598399828401575
"ENSGMOG00000000654",0.207438583447235,3.70631074082796,0.723359970490149,0.395043984672699
"ENSGMOG00000000656",0.266049400743431,2.79073144784364,1.07689126277926,0.299394044086423
"ENSGMOG00000000657",-1.76093256934224,1.19133846211501,10.995588715184,0.000913289986877387
"ENSGMOG00000000659",-0.626492576931035,5.22134094109595,12.4073153743695,0.000427655230505387
"ENSGMOG00000000660",-0.330172621893095,5.49125187841902,5.5083522846202,0.0189258685005656
"ENSGMOG00000000661",1.70173187294152,2.99514555838113,2.82411177377913,0.0928582509848231
"ENSGMOG00000000662",0.0950575953068105,2.86517265169471,0.12985182530118,0.718585720978627
"ENSGMOG00000000663",0.182983835166541,4.15838796606342,0.532480673364679,0.465565796072982
"ENSGMOG00000000664",0.316694325892697,7.98929278556493,7.89064437026723,0.00496911579444511
"ENSGMOG00000000666",0.184200663108946,7.43071894284375,2.1707441635511,0.140658153755406
"ENSGMOG00000000668",-3.38489288622861,3.72877360388642,2.02214113004704,0.155020419502292
"ENSGMOG00000000669",0.954511000567853,2.11667770160171,3.36605647180545,0.066552884255638
"ENSGMOG00000000671",1.1098511517388,1.48946247539229,6.63815777329122,0.00998171016172066
"ENSGMOG00000000672",0.215388707634485,0.308997785345964,0.279845144969847,0.596802732148788
"ENSGMOG00000000673",0.196710596892149,4.96539251782404,1.40196212118131,0.236395323720119
"ENSGMOG00000000674",-0.166509245022874,1.53114152840468,0.236378725250916,0.626833912251259
"ENSGMOG00000000675",0.0750890660316307,7.9971214875339,0.602142564147258,0.4377617065234
"ENSGMOG00000000680",0.381455337237544,0.837388531697288,0.438221664968424,0.507982033119965
"ENSGMOG00000000681",-0.131881052380429,0.13674989168913,0.0816692437242112,0.775047920051519
"ENSGMOG00000000682",0.586484120148821,6.06788125068479,17.4375178455869,2.96907482243689e-05
"ENSGMOG00000000684",-0.303163156200262,2.7173801893705,0.507921843792003,0.476039860454816
"ENSGMOG00000000687",-1.97484805935167,3.5557114291909,19.655112650498,9.27547987890743e-06
"ENSGMOG00000000688",0.629298592615842,0.654376477928175,1.79107743252015,0.180794943616286
"ENSGMOG00000000689",0.245926474018012,1.50761503909131,0.407285117131976,0.523350698953975
"ENSGMOG00000000690",0.0787268496631746,1.78418632049062,0.0238282606330884,0.877322696024362
"ENSGMOG00000000693",-1.33447599487128,3.2952148352432,17.6585334182533,2.64326681381887e-05
"ENSGMOG00000000694",-0.382425008420536,1.44168417764716,1.00013614623406,0.317277566702425
"ENSGMOG00000000695",1.71970954745588,0.647617693681794,18.8482530624114,1.41540671331493e-05
"ENSGMOG00000000699",-0.501697710317742,3.80333472875168,3.05493051912408,0.0804924377279429
"ENSGMOG00000000703",1.17264609350181,1.2757169149106,3.26607431180529,0.0707266822239713
"ENSGMOG00000000707",-3.00027167431495,-0.195780223346183,10.1028866303662,0.00148037259651619
"ENSGMOG00000000709",0.552954754357402,0.699743264390473,0.347699465812555,0.555418304492135
"ENSGMOG00000000710",0.117685533561544,2.17124158653997,0.107003649625751,0.74358157012344
"ENSGMOG00000000711",0.0991059934349048,3.12956142895168,0.170987122948079,0.67923600629518
"ENSGMOG00000000712",-0.034374237316767,0.178754281601352,0.00692307155197147,0.933688539363304
"ENSGMOG00000000713",0.281711844334621,1.43193882229394,0.767962576165948,0.380848084581585
"ENSGMOG00000000715",0.00312414869362925,5.99260471558602,0.000734287646499965,0.978381775355756
"ENSGMOG00000000716",-0.00120454235422666,4.03401616441394,1.5567330493127e-05,0.996851918208088
"ENSGMOG00000000717",0.536937860289546,5.6486068111908,11.6412796896738,0.000645042119667461
"ENSGMOG00000000718",-0.434085459137523,7.70953907867835,16.6973146398718,4.38430145840027e-05
"ENSGMOG00000000719",-0.248101349082642,6.00969419395773,2.46803807671665,0.116182864901917
"ENSGMOG00000000721",1.44504171321014,4.21209271927903,17.4890955484845,2.88960294268354e-05
"ENSGMOG00000000722",-0.114896099889485,3.64307586509231,0.178479709450183,0.672683022589052
"ENSGMOG00000000724",-1.02637232970994,3.62113462676928,13.7852977605696,0.000204933709057557
"ENSGMOG00000000725",0.283172714027477,5.12816620369499,3.22062635945188,0.0727158006937562
"ENSGMOG00000000726",-0.33933811456589,-0.285082780630808,0.552591728722827,0.457260644681965
"ENSGMOG00000000727",-0.242782626464755,2.9315719622438,0.560661140033342,0.45399398181539
"ENSGMOG00000000728",0.0320626855829983,2.1545386777014,0.0126622140521624,0.910405956218793
"ENSGMOG00000000729",1.22807933971058,0.154006655190143,4.75688482819155,0.0291813168650278
"ENSGMOG00000000730",0.0202470860358473,3.68379334853977,0.00894907343589457,0.924632913261899
"ENSGMOG00000000731",-0.143942909528227,0.619438954141138,0.183099339445472,0.668723136370295
"ENSGMOG00000000732",-1.05926194212171,0.606318403454969,0.866489649357577,0.35192895871459
"ENSGMOG00000000733",0.0139511248132023,0.58784586625021,0.000572057117446789,0.980918243354169
"ENSGMOG00000000734",0.373430794877217,6.14633942282527,3.95161259667202,0.0468264740114941
"ENSGMOG00000000735",0.260581038389233,0.0512288013922967,0.231096647376937,0.630711870588309
"ENSGMOG00000000736",1.63714639643124,-0.601760078868009,7.38822331529619,0.00656523071863806
"ENSGMOG00000000738",0.504248053492424,5.42325356304316,4.84733246767794,0.0276889214535641
"ENSGMOG00000000740",0.209627358059865,8.08363301721309,4.21953682752532,0.039961067539572
"ENSGMOG00000000741",-0.102156117010845,1.41818126779069,0.0860770847030667,0.769224859296755
"ENSGMOG00000000742",-0.441326806701703,4.45617959587594,3.59709109490635,0.0578807667975961
"ENSGMOG00000000743",1.8181974835834,0.911706253970281,12.3624633615446,0.000438052328333773
"ENSGMOG00000000744",-0.401095242752256,4.47291126015648,2.98599405616102,0.0839877027039919
"ENSGMOG00000000745",0.628247598979363,5.14837996312503,16.2286066751963,5.61399522180004e-05
"ENSGMOG00000000746",0.765459243668312,2.76112207155137,1.15217904372325,0.283093463652613
"ENSGMOG00000000747",-0.453122905323642,5.38778107537039,10.0576642063122,0.00151715457364601
